token,label,source of relation
MODENA,,
.,,
Marcello,[69888]NER_PER,
Sernesi,[69888]NER_PER,
si,,
sta,,
godendo,,
qualche,,
giorno,,
al,,
mare,,
dopo,,
aver,,
percorso,,
",",,
solo,,
qualche,,
settimana,,
fa,,
",",,
600,,
chilometri,,
con,,
la,,
sua,,
Specialized,[69889]NER_ORG,
Crosstrail,[69889]NER_ORG,
nera,,
-,,
arancione,,
ed,,
aver,,
raggiunto,,
Roma,"[69890]NER_LOC, [69910]DBPEDIA",
.,,
Il,,
suo,,
coinquilino,,
",",,
Giovanni,[69891]NER_PER,
Macchitelli,[69891]NER_PER,
",",,
ha,,
trascorso,,
il,,
weekend,,
ad,,
Andorra,"[69892]NER_LOC, [69911]DBPEDIA",
",",,
per,,
vedere,,
la,,
Vuelta,,
di,,
Spagna,"[69893]NER_LOC, [69912]DBPEDIA",
e,,
girare,,
per,,
i,,
Pirenei,"[69894]NER_LOC, [69913]DBPEDIA",
in,,
sella,,
alla,,
sua,,
bici,,
da,,
corsa,,
",",,
oltre,,
a,,
possedere,,
una,,
Cinelli,,
Bootleg,,
Racing,,
Rats,,
completamente,,
nera,,
con,,
la,,
quale,,
ha,,
compiuto,,
una,,
traversata,,
dell,,
',,
Europa,"[69895]NER_LOC, [69914]DBPEDIA",
che,,
l,,
',,
ha,,
portato,,
fino,,
ad,,
Istanbul,"[69896]NER_LOC, [69915]DBPEDIA",
",",,
dopo,,
2,,
.,,
000,,
chilometri,,
fatti,,
.,,
Ieri,[69887]TE,
mattina,[69887]TE,
Giovanni,[69897]NER_PER,
è,,
rientrato,,
a,,
Modena,"[69898]NER_LOC, [69916]DBPEDIA",
",",,
arrivato,,
a,,
casa,,
l,,
',,
amara,,
scoperta,,
.,,
Porta,,
del,,
palazzo,,
socchiusa,,
",",,
cantina,,
aperta,,
e,,
completamente,,
svuotata,,
",",,
con,,
i,,
ladri,,
che,,
hanno,,
rubato,,
le,,
due,,
biciclette,,
da,,
turismo,,
dei,,
ragazzi,,
",",,
insieme,,
ad,,
altre,,
due,,
biciclette,,
da,,
città,,
.,,
«,,
Il,,
valore,,
delle,,
biciclette,,
era,,
di,,
circa,,
2000,[69917]DBPEDIA,
euro,,
",",,
ma,,
sicuramente,,
il,,
valore,,
affettivo,,
era,,
superiore,,
a,,
500,,
.,,
000,,
euro,,
–,,
racconta,,
Giovanni,[69899]NER_PER,
Macchitelli,[69899]NER_PER,
–,,
io,,
la,,
Cinelli,[69900]NER_PER,
l,,
',,
ho,,
comprata,,
per,,
andare,,
ad,,
Istanbul,"[69901]NER_LOC, [69918]DBPEDIA",
",",,
poi,,
ci,,
ho,,
fatti,,
tantissimi,,
altri,,
viaggi,,
in,,
Italia,"[69902]NER_LOC, [69919]DBPEDIA",
.,,
Marcello,[69903]NER_PER,
",",,
invece,,
",",,
ha,,
comprato,,
la,,
Specialized,[69904]NER_ORG,
da,,
poco,,
tempo,,
e,,
",",,
appena,,
due,,
settimana,,
fa,,
",",,
era,,
arrivato,,
fino,,
a,,
Roma,"[69905]NER_LOC, [69920]DBPEDIA",
.,,
Oltre,,
a,,
quelle,,
hanno,,
