token,label,source of relation
FIORANO,[15926]NER_LOC,
.,,
Stavano,,
tentando,,
di,,
rubare,,
le,,
gomme,,
a,,
un,,
',,
auto,,
parcheggiata,,
ma,,
sono,,
stati,,
sorpresi,,
da,,
una,,
pattuglia,,
dei,,
carabinieri,[15927]NER_ORG,
che,,
li,,
ha,,
bloccati,,
e,,
ha,,
fatto,,
scattare,,
ai,,
loro,,
polsi,,
le,,
manette,,
.,,
Due,[2108]_AUTG,
giovanie,[2109]_AUTG,
sassolesi,[2110]_AUTG,
",",,
C,"[15928]NER_PER, [15930]DBPEDIA, [2115]_AUT",
.,"[15928]NER_PER, [15930]DBPEDIA, [2115]_AUT",
R,"[15928]NER_PER, [15930]DBPEDIA, [2115]_AUT",
.,"[15928]NER_PER, [15930]DBPEDIA, [2115]_AUT",
di,,
20,[2116]_AUT,[2115]_AUT
anni,[2116]_AUT,[2115]_AUT
e,,
D,"[15929]NER_PER, [2117]_AUT",
.,"[15929]NER_PER, [2117]_AUT",
D,"[15929]NER_PER, [2117]_AUT",
.,"[15929]NER_PER, [2117]_AUT",
di,,
22,[2118]_AUT,[2117]_AUT
anni,[2118]_AUT,[2117]_AUT
sono,,
così,,
finiti,,
in,,
cella,,
e,,
dovranno,,
rispondere,,
del,,
reato,,
di,,
furto,,
aggravato,,
.,,
I,,
due,,
sono,,
stati,,
bloccati,,
da,,
una,,
pattuglia,,
dei,,
carabinieri,,
in,,
servizio,,
di,,
controllo,,
la,,
scorsa,,
notte,,
mentre,,
in,,
via,,
Medaglie,[2114]_LOC,
d,[2114]_LOC,
',[2114]_LOC,
Oro,[2114]_LOC,
erano,,
intenti,,
a,,
rubare,,
le,,
quattro,[2111]_OBJ,[2112]_OBJ
ruote,[2112]_OBJ,
da,,
una,,
Opel,[15931]DBPEDIA,
Corsa,,
parcheggiata,,
e,,
di,,
proprietà,,
di,,
un,,
fioranese,[2113]_VIC,
.,,
