token,label,source of relation
La,,
Polizia,[153610]NER_ORG,
locale,[153610]NER_ORG,
ha,,
denunciato,,
per,,
furto,,
aggravato,,
in,,
concorso,,
tre,,
persone,,
identificate,,
dopo,,
una,,
laboriosa,,
attività,,
di,,
indagine,,
:,,
per,,
loro,,
sfortuna,,
",",,
una,,
pattuglia,,
le,,
aveva,,
viste,,
allontanarsi,,
da,,
un,,
negozio,,
di,,
abbigliamento,,
",",,
dove,,
erano,,
stati,,
portati,,
via,,
dei,,
capi,,
d,,
',,
abbigliamento,,
del,,
valore,,
di,,
oltre,,
4mila,,
euro,,
.,,
A,,
nulla,,
era,,
servito,,
nascondere,,
la,,
refurtiva,,
in,,
un,,
contenitore,,
",",,
e,,
cercare,,
di,,
dileguarsi,,
attraverso,,
i,,
campi,,
passando,,
dall,,
',,
uscita,,
sul,,
retro,,
del,,
negozio,,
",",,
che,,
si,,
trova,,
in,,
periferia,,
.,,
Gli,,
agenti,,
infatti,,
sono,,
riusciti,,
a,,
risalire,,
alla,,
loro,,
identità,,
",",,
e,,
oltre,,
ad,,
aver,,
recuperato,,
la,,
merce,,
rubata,,
li,,
hanno,,
denunciati,,
.,,
Si,,
tratta,,
di,,
due,,
donne,,
e,,
un,,
uomo,,
trentenni,,
",",,
residenti,,
nel,,
capoluogo,,
",",,
già,,
raggiunti,,
da,,
altre,,
denunce,,
per,,
analoghi,,
reati,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
