token,label,source of relation
NONANTOLA,[31600]DBPEDIA,
.,,
Entrano,,
nel,,
Cup,,
a,,
pochi,,
minuti,,
dalla,,
chiusura,,
",",,
si,,
spacciano,,
per,,
tecnici,,
ed,,
escono,,
con,,
la,,
cassa,,
dei,,
ticket,,
.,,
È,,
l,,
',,
incredibile,,
furto,,
capitato,,
mercoledì,,
sera,,
",",,
pochi,,
minuti,,
prima,,
delle,,
20,,
allo,,
sportello,,
di,,
Nonantola,"[31597]NER_LOC, [31601]DBPEDIA",
",",,
in,,
viale,,
delle,,
Rimembranze,,
.,,
Bottino,,
11mila,,
euro,,
.,,
I,,
pochi,,
clienti,,
che,,
ancora,,
erano,,
all,,
',,
interno,,
sono,,
rimasti,,
sbigottiti,,
:,,
entrano,,
due,,
uomini,,
",",,
con,,
poche,,
parole,,
spiegano,,
di,,
essere,,
dei,,
tecnici,,
",",,
caricano,,
su,,
un,,
carrello,,
la,,
pesante,,
cassa,,
automatica,,
per,,
le,,
prenotazioni,,
e,,
la,,
caricano,,
su,,
un,,
furgone,,
;,,
e,,
spariscono,,
.,,
Tutto,,
in,,
una,,
manciata,,
di,,
minuti,,
.,,
Quando,,
ci,,
si,,
è,,
resi,,
conto,,
del,,
furto,,
sono,,
scattate,,
le,,
ricerche,,
dei,,
carabinieri,[31598]NER_ORG,
.,,
Il,,
furgone,,
",",,
rubato,,
nel,,
bergamasco,,
",",,
è,,
stato,,
trovato,,
bruciato,,
in,,
un,,
campo,,
a,,
Bastiglia,"[31599]NER_LOC, [31602]DBPEDIA",
.,,
La,,
cassa,,
era,,
accanto,,
",",,
aperta,,
",",,
svuotata,,
del,,
bottino,,
e,,
incendiata,,
.,,
(,,
an,,
.,,
min,,
.,,
),,
