token,label,source of relation
Spaccio,,
di,,
droga,,
",",,
ancora,,
un,,
arresto,,
nella,,
zona,,
di,,
viale,,
Gramsci,[89474]NER_PER,
",",,
sempre,,
più,,
battuta,,
dalle,,
forze,,
dell,,
',,
ordine,,
L,,
',,
altra,,
mattina,,
la,,
Sezione,[89475]NER_ORG,
Operativa,[89475]NER_ORG,
e,,
la,,
stazione,,
dell,,
',,
Arma,"[89476]NER_ORG, [89478]DBPEDIA",
dei,"[89476]NER_ORG, [89478]DBPEDIA",
carabinieri,"[89476]NER_ORG, [89478]DBPEDIA",
hanno,,
fermato,,
un,,
29enne,,
che,,
aveva,,
appena,,
venduto,,
un,,
grammo,,
di,,
cocaina,,
ad,,
un,,
ventenne,,
modenese,,
.,,
Il,,
nigeriano,,
",",,
formalmente,,
residente,,
a,,
Trento,[89477]NER_LOC,
",",,
è,,
stato,,
tratto,,
in,,
arresto,,
e,,
trattenuto,,
fino,,
al,,
processo,,
per,,
direttissima,,
.,,
—,,
