token,label,source of relation
MODENA,,
Una,,
giovane,,
coppia,,
è,,
stata,,
rapinata,,
in,,
pieno,,
centro,,
a,,
Modena,[111551]NER_LOC,
da,,
due,,
maghrebini,,
armati,,
di,,
coltello,,
.,,
Armi,,
alla,,
mano,,
",",,
i,[111556]DBPEDIA,
rapinatori,[111556]DBPEDIA,
hanno,,
intimato,,
ai,,
due,,
trentenni,,
di,,
consegnare,,
borsetta,,
",",,
cellulare,,
e,,
portafoglio,,
",",,
minacciandoli,,
che,,
la,,
situazione,,
sarebbe,,
potuta,,
precipitare,,
in,,
ulteriori,,
violenze,,
se,,
avessero,,
urlato,,
o,,
opposto,,
una,,
benché,,
minima,,
resistenza,,
.,,
I,,
due,,
hanno,,
obbedito,,
e,,
i,,
malviventi,,
",",,
probabilmente,,
alterati,,
da,,
alcol,,
o,,
da,,
sostanze,,
",",,
si,,
sono,,
dileguati,,
nelle,,
strade,,
del,,
centro,,
deserte,,
.,,
È,,
accaduto,,
in,,
corso,[111552]NER_LOC,
Canalchiaro,[111552]NER_LOC,
",",,
verso,,
le,,
5,,
di,,
ieri,[111549]TE,
mattina,[111549]TE,
.,,
La,,
coppia,,
",",,
entrambi,,
sui,,
trent,,
',,
anni,,
",",,
forse,,
per,,
via,,
del,,
concerto,,
in,,
piazza,[111553]NER_LOC,
Roma,"[111553]NER_LOC, [111557]DBPEDIA",
oppure,,
per,,
essersi,,
incontrata,,
con,,
amici,,
",",,
stava,,
camminando,,
in,,
centro,,
storico,,
pressoché,,
all,,
',,
alba,,
e,,
probabilmente,,
si,,
stava,,
avviando,,
a,,
raggiungere,,
la,,
propria,,
auto,,
lasciata,,
in,,
sosta,,
lungo,,
i,,
viali,,
.,,
In,,
giro,,
insomma,,
non,,
c,,
',,
era,,
nessuno,,
",",,
se,,
non,,
i,,
due,,
rapinatori,,
che,,
",",,
al,[111550]TE,
momento,[111550]TE,
opportuno,,
",",,
sono,,
entrati,,
in,,
azione,,
puntando,,
i,,
loro,,
coltelli,,
verso,,
le,,
loro,,
vittime,,
in,,
modo,,
molto,,
eloquente,,
.,,
Preso,,
il,,
bottino,,
",",,
sono,,
scappati,,
senza,,
lasciare,,
tracce,,
utili,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
",",,
in,,
fase,,
di,,
indagine,,
",",,
guarderanno,,
le,,
telecamere,,
di,,
sorveglianza,,
della,,
rete,,
comunale,,
collocate,,
in,,
quella,,
zona,,
e,,
dintorni,,
",",,
cercando,,
di,,
avere,,
qualche,,
indizio,,
",",,
qualche,,
immagine,,
utile,,
per,,
risalire,,
ai,,
due,,
malviventi,,
in,,
un,,
centro,,
praticamente,,
deserto,,
.,,
Non,,
è,,
il,,
primo,,
colpo,,
che,,
viene,,
messo,,
a,,
segno,,
in,,
questo,,
modo,,
:,,
recentemente,,
sempre,,
in,,
centro,,
",",,
nella,,
zona,,
di,,
via,[111554]NER_LOC,
Berengario,"[111554]NER_LOC, [111558]DBPEDIA",
",",,
via,,
del,,
Voltone,,
",",,
viale,,
Fontanelli,[111555]NER_PER,
due,,
ragazze,,
erano,,
state,,
rapinate,,
del,,
cellulare,,
e,,
della,,
borsa,,
anche,,
in,,
questo,,
caso,,
da,,
una,,
coppia,,
di,,
maghrebini,,
armati,,
di,,
coltello,,
.,,
—,,
S,,
.,,
to,,
