token,label,source of relation
Modena,"[126337]NER_LOC, [126348]DBPEDIA",
.,,
Aveva,,
appena,,
venduto,,
una,,
dose,,
di,,
hashish,[126349]DBPEDIA,
uno,,
spacciatore,,
arrestato,,
dalla,,
polizia,,
locale,,
di,,
Modena,"[126338]NER_LOC, [126350]DBPEDIA",
al,,
parco,,
Novi,[126351]DBPEDIA,
Sad,[126351]DBPEDIA,
",",,
dove,,
proseguono,,
gli,,
interventi,,
del,,
Comando,,
di,,
via,[126339]NER_LOC,
Galilei,[126339]NER_LOC,
finalizzati,,
a,,
contribuire,,
a,,
rendere,,
più,,
sicura,,
l,,
',,
ampia,,
area,,
verde,,
interessata,,
da,,
un,,
',,
importante,,
azione,,
di,,
riqualificazione,,
",",,
in,,
un,,
nuovo,,
servizio,,
di,,
controllo,,
del,,
territorio,,
compiuto,,
congiuntamente,,
ai,,
carabinieri,,
nel,,
pomeriggio,,
di,,
martedì,,
9,[126333]TE,
marzo,[126333]TE,
.,,
Inoltre,,
",",,
il,,
pusher,,
",",,
un,,
22enne,,
originario,,
della,,
Tunisia,"[126340]NER_LOC, [126352]DBPEDIA",
",",,
è,,
stato,,
trovato,,
anche,,
in,,
possesso,,
di,,
35,,
grammi,,
di,,
sostanza,,
stupefacente,,
e,,
di,,
un,,
bilancio,,
di,,
precisione,,
.,,
Processato,,
per,,
direttissima,,
",",,
è,,
stata,,
emessa,,
a,,
suo,,
carico,,
la,,
misura,,
cautelare,,
dell,,
',,
obbligo,,
di,,
firma,,
.,,
In,,
particolare,,
",",,
lo,,
spacciatore,,
è,,
stato,,
fermato,,
dagli,,
agenti,,
in,,
abiti,,
civili,,
del,,
Nucleo,,
problematiche,,
del,,
territorio,,
della,,
polizia,,
locale,,
e,,
dai,,
militari,,
dell,,
',,
Arma,,
della,,
stazione,,
Modena,"[126341]NER_LOC, [126353]DBPEDIA",
principale,,
dopo,,
la,,
cessione,,
della,,
droga,,
",",,
poco,,
meno,,
di,,
due,,
grammi,,
",",,
a,,
un,,
31enne,,
del,,
Gambia,[126342]NER_LOC,
.,,
Intercettato,,
intorno,,
alle,,
17,[126334]TE,
mentre,,
si,,
stava,,
allontanando,,
in,,
direzione,,
di,,
corso,[126343]NER_LOC,
Cavour,[126343]NER_LOC,
",",,
il,,
22enne,,
è,,
stato,,
perquisito,,
e,,
il,,
controllo,,
a,,
suo,,
carico,,
ha,,
permesso,,
di,,
rinvenire,,
",",,
oltre,,
allo,,
stupefacente,,
",",,
anche,,
un,,
bilancino,,
di,,
precisione,,
.,,
Sono,,
quindi,,
scattate,,
le,,
manette,,
",",,
in,,
flagranza,,
di,,
reato,,
",",,
con,,
l,,
',,
accusa,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
",",,
oltre,,
all,,
',,
accusa,,
di,,
violazione,,
delle,,
normative,,
sul,,
permesso,,
di,,
soggiorno,,
.,,
Il,,
pusher,,
",",,
arrivato,,
nel,,
nostro,,
Paese,,
pochi,,
mesi,,
fa,,
",",,
è,,
infatti,,
irregolare,,
sul,,
territorio,,
.,,
Per,,
il,,
31enne,,
gambiano,,
",",,
residente,,
da,,
tempo,,
in,,
Italia,"[126344]NER_LOC, [126354]DBPEDIA",
",",,
è,,
stato,,
invece,,
avviato,,
l,,
',,
iter,,
amministrativo,,
finalizzato,,
alla,,
segnalazione,,
in,,
Prefettura,,
come,,
assuntore,[126355]DBPEDIA,
di,,
sostanze,,
stupefacenti,,
.,,
Nel,,
pomeriggio,,
del,,
giorno,[126335]TE,
successivo,[126335]TE,
",",,
mercoledì,,
10,,
",",,
lo,,
spacciatore,,
è,,
stato,,
accompagnato,,
in,,
tribunale,,
",",,
dove,,
",",,
dopo,,
la,,
convalida,,
dell,,
',,
arresto,,
",",,
il,,
giudice,,
ha,,
ordinato,,
a,,
suo,,
carico,,
l,,
',,
obbligo,,
di,,
presentazione,,
quotidiana,,
negli,,
uffici,,
delle,,
forze,[126345]NER_ORG,
dell,[126345]NER_ORG,
',[126346]NER_ORG,
ordine,[126347]NER_ORG,
.,,
In,,
aprile,[126336]TE,
dovrà,,
tornare,,
in,,
aula,,
per,,
il,,
giudizio,,
;,,
se,,
non,,
dovesse,,
rispettare,,
la,,
misura,,
cautelare,,
",",,
il,,
provvedimento,,
potrà,,
essere,,
inasprito,,
dall,,
',,
autorità,,
giudiziaria,,
.,,
