token,label,source of relation
È,,
andata,,
male,,
al,,
ladro,,
che,,
dopo,,
aver,,
fatto,,
man,,
bassa,,
di,,
capi,,
di,,
abbigliamento,,
da,,
“,,
Pull,"[76324]NER_ORG, [76328]DBPEDIA",
and,"[76324]NER_ORG, [76328]DBPEDIA",
Bear,"[76324]NER_ORG, [76328]DBPEDIA",
”,,
in,,
centro,,
si,,
è,,
dato,,
alla,,
fuga,,
:,,
a,,
far,,
terminare,,
la,,
sua,,
corsa,,
dopo,,
pochi,,
istanti,,
è,,
stato,,
un,,
ufficiale,,
",",,
fuori,,
servizio,,
",",,
della,,
polizia,,
municipale,,
di,,
Modena,"[76325]NER_LOC, [76329]DBPEDIA",
che,,
non,,
ha,,
esitato,,
a,,
lanciarsi,,
all,,
',,
inseguimento,,
e,,
a,,
fermarlo,,
.,,
L,,
',,
altra,,
mattina,,
alle,,
12,,
.,,
30,,
in,,
via,"[76326]NER_LOC, [76330]DBPEDIA",
Emilia,"[76326]NER_LOC, [76330]DBPEDIA",
centro,,
.,,
Il,,
commissario,,
",",,
svestita,,
la,,
divisa,,
",",,
stava,,
passeggiando,,
in,,
centro,,
in,,
compagnia,,
della,,
famiglia,,
sotto,,
i,,
portici,,
del,,
centro,,
.,,
Ha,,
notato,,
un,,
uomo,,
uscire,,
di,,
corsa,,
da,,
un,,
negozio,,
e,,
",",,
sentendo,,
scattare,,
l,,
',,
allarme,,
",",,
ha,,
immediatamente,,
capito,,
.,,
Ha,,
rincorso,,
e,,
in,,
pochi,,
minuti,,
fermato,,
il,,
fuggitivo,,
",",,
anche,,
con,,
l,,
',,
aiuto,,
dell,,
',,
addetto,,
alla,,
sicurezza,,
del,,
negozio,,
",",,
ma,,
il,,
ladro,,
non,,
si,,
è,,
dato,,
per,,
vinto,,
e,,
dopo,,
essere,,
stato,,
ricondotto,,
all,,
',,
interno,,
del,,
negozio,,
ha,,
nuovamente,,
tentato,,
di,,
scappare,,
senza,,
però,,
riuscirci,,
.,,
È,,
stato,,
quindi,,
consegnato,,
agli,,
agenti,,
della,,
Municipale,,
",",,
questa,,
volta,,
in,,
servizio,,
.,,
La,,
refurtiva,,
",",,
consistente,,
in,,
uno,,
zaino,,
ed,,
alcuni,,
capi,,
di,,
abbigliamento,,
per,,
un,,
valore,,
di,,
circa,,
90,,
euro,,
",",,
è,,
stata,,
restituita,,
al,,
responsabile,,
del,,
punto,,
vendita,,
“,,
Pull,[76331]DBPEDIA,
and,[76331]DBPEDIA,
Bear,"[76327]NER_PER, [76331]DBPEDIA",
”,,
",",,
che,,
ha,,
ringraziato,,
l,,
',,
ufficiale,,
per,,
il,,
pronto,,
intervento,,
.,,
Il,,
responsabile,,
del,,
furto,,
è,,
risultato,,
essere,,
M,,
.,,
A,,
.,,
38enne,,
tunisino,,
",",,
M,,
",",,
clandestino,,
",",,
già,,
noto,,
alle,,
Forze,,
dell,,
',,
ordine,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
a,,
suo,,
carico,,
anche,,
diversi,,
provvedimenti,,
di,,
espulsione,,
non,,
ottemperati,,
.,,
L,,
',,
uomo,,
è,,
stato,,
denunciato,,
a,,
piede,,
libero,,
per,,
furto,,
",",,
resistenza,,
e,,
permanenza,,
illegale,,
sul,,
territorio,,
italiano,,
.,,
