token,label,source of relation
Due,,
condanne,,
e,,
altri,,
sette,,
imputati,,
assolti,,
o,,
comunque,,
con,,
reato,,
estinto,,
per,,
intervenuta,,
prescrizione,,
.,,
Si,,
è,,
concluso,,
così,,
ieri,[139627]TE,
mattina,[139627]TE,
",",,
dopo,,
otto,,
anni,,
",",,
il,,
processo,,
sullo,,
strano,,
furto,,
da,,
53mila,,
euro,,
",",,
di,,
abbigliamento,,
e,,
altri,,
capi,,
",",,
avvenuto,,
nel,,
2013,[139629]DBPEDIA,
ai,,
danni,,
di,,
una,,
ditta,,
carpigiana,,
che,,
effettuava,,
all,,
',,
epoca,,
lavorazioni,,
tessili,,
",",,
prima,,
di,,
andare,,
in,,
fallimento,,
.,,
Quattro,,
ditte,,
che,,
le,,
fornivano,,
i,,
materiali,,
finirono,,
sotto,,
la,,
lente,,
a,,
seguito,,
degli,,
approfondimenti,,
investigativi,,
disposti,,
dall,,
',,
assicurazione,[139630]DBPEDIA,
che,,
doveva,,
rifondere,,
il,,
danno,,
.,,
In,,
sostanza,,
",",,
di,,
fronte,,
a,,
poca,,
chiarezza,,
e,,
documenti,,
non,,
forniti,,
",",,
l,,
',,
assicurazione,[139631]DBPEDIA,
si,,
rivolse,,
a,,
un,,
',,
agenzia,[139632]DBPEDIA,
investigativa,,
che,,
fece,,
emergere,,
come,,
le,,
società,,
fossero,,
tutte,,
collegate,,
.,,
Da,,
qui,,
i,,
dubbi,,
che,,
si,,
trattasse,,
di,,
un,,
furto,,
pilotato,,
",",,
e,,
il,,
processo,,
per,,
tentata,,
frode,,
assicurativa,,
.,,
I,,
condannati,,
",",,
entrambi,,
carpigiani,[139633]DBPEDIA,
",",,
sono,,
due,,
rappresentanti,,
di,,
queste,,
ditte,,
fornitrici,,
:,,
il,,
giudice,,
ha,,
inflitto,,
a,,
uno,,
14,,
mesi,,
di,,
carcere,,
e,,
all,,
',,
altro,,
18,,
mesi,,
.,,
Il,,
processo,,
era,,
partito,,
inizialmente,,
con,,
dieci,,
imputati,,
",",,
ma,,
uno,,
è,,
deceduto,,
.,,
Sono,,
rimasti,,
in,,
nove,,
",",,
di,,
cui,,
quattro,,
difesi,,
dall,,
',,
avvocato,,
Stefano,[139628]NER_PER,
Giovanni,[139628]NER_PER,
Sordato,[139628]NER_PER,
",",,
soddisfatto,,
perché,,
i,,
suoi,,
assistiti,,
sono,,
stati,,
invece,,
tutti,,
assolti,,
o,,
comunque,,
dichiarati,,
non,,
processabili,,
per,,
intervenuta,,
prescrizione,,
.,,
—,,
