token,label,source of relation
FIORANO,[26936]NER_LOC,
.,,
Si,,
erano,,
fidati,,
di,,
lei,,
",",,
l,,
',,
avevano,,
assunta,,
come,,
collaboratrice,,
domestica,,
per,,
occuparsi,,
della,,
casa,,
e,,
del,,
cane,,
.,,
Ma,,
la,,
fiducia,,
è,,
stata,,
assai,,
mal,,
riposta,,
e,,
a,,
dimostrarlo,,
sono,,
stati,,
i,,
fatti,,
.,,
La,,
colf,,
",",,
fioranese,,
",",,
infatti,,
ha,,
derubato,,
la,,
padrona,,
di,,
casa,,
di,,
abiti,,
",",,
pellicce,,
e,,
profumi,,
",",,
per,,
un,,
valore,,
totale,,
di,,
circa,,
ventimila,,
euro,,
.,,
La,,
cosa,,
comunque,,
non,,
è,,
passata,,
inosservata,,
e,,
",",,
dopo,,
la,,
segnalazione,,
dei,,
proprietari,,
",",,
una,,
famiglia,,
benestante,,
di,,
Modena,"[26937]NER_LOC, [26942]DBPEDIA",
",",,
i,,
carabinieri,[26938]NER_ORG,
hanno,,
indagato,,
e,,
hanno,,
scoperto,,
che,,
la,,
ladra,,
era,,
proprio,,
la,,
domestica,,
.,,
La,,
donna,,
è,,
stata,,
quindi,,
denunciata,,
per,,
furto,,
e,,
il,,
bottino,,
è,,
stato,,
recuperato,,
e,,
riconsegnato,,
ai,,
legittimi,,
proprietari,,
.,,
La,,
domestica,,
era,,
stata,,
assunta,,
da,,
una,,
famiglia,,
di,,
professionisti,,
benestanti,,
di,,
Modena,"[26939]NER_LOC, [26943]DBPEDIA",
;,,
evidentemente,,
",",,
di,,
fronte,,
alle,,
belle,,
cose,,
trovate,,
in,,
casa,,
",",,
la,,
colf,,
non,,
ha,,
resistito,,
e,,
",",,
oltre,,
a,,
ripulire,,
la,,
casa,,
",",,
ha,,
“,,
ripulito,,
”,,
anche,,
il,,
guardaroba,,
.,,
La,,
colf,,
in,,
questione,,
è,,
una,,
48enne,,
residente,,
a,,
Fiorano,[26940]NER_LOC,
.,,
La,,
padrona,,
di,,
casa,,
si,,
è,,
accorta,,
della,,
refurtiva,,
sparita,,
quando,,
",",,
con,,
l,,
',,
arrivo,,
della,,
stagione,,
fredda,,
",",,
ha,,
riaperto,,
gli,,
armadi,,
dove,,
teneva,,
gli,,
abiti,,
invernali,,
.,,
E,,
ha,,
avuto,,
la,,
brutta,,
sorpresa,,
.,,
Si,,
è,,
accorta,,
che,,
mancavano,,
all,,
',,
appello,,
abiti,,
costosi,,
",",,
pellicce,,
",",,
addirittura,,
il,,
suo,,
costosissimo,,
profumo,,
“,,
Chanel,[26944]DBPEDIA,
n,,
.,,
5,,
”,,
.,,
Erano,,
spariti,,
",",,
svaniti,,
nel,,
nulla,,
.,,
In,,
tutto,,
tra,,
vestiti,,
e,,
pellicce,,
",",,
i,,
capi,,
d,,
',,
abbigliamento,,
spariti,,
erano,,
una,,
ventina,,
.,,
È,,
partita,,
subito,,
la,,
denuncia,,
ai,,
militari,,
della,,
stazione,,
di,,
Fiorano,[26941]NER_LOC,
",",,
che,,
subito,,
insospettiti,,
del,,
fatto,,
che,,
nulla,,
fosse,,
stato,,
forzato,,
nell,,
',,
abitazione,,
",",,
hanno,,
pensato,,
a,,
quella,,
collaboratrice,,
domestica,,
",",,
assunta,,
e,,
poi,,
allontanata,,
nella,,
scorsa,,
estate,,
dopo,,
breve,,
esperienza,,
",",,
anche,,
per,,
la,,
morte,,
del,,
cane,,
che,,
doveva,,
accudire,,
.,,
Da,,
qui,,
le,,
indagini,,
e,,
la,,
richiesta,,
di,,
perquisizione,,
che,,
ha,,
permesso,,
di,,
trovare,,
nell,,
',,
abitazione,,
della,,
domestica,,
“,,
infedele,,
”,,
l,,
',,
intero,,
guardaroba,,
della,,
padrona,,
di,,
casa,,
.,,
Per,,
la,,
48enne,,
è,,
quindi,,
scattata,,
la,,
denuncia,,
all,,
',,
autorità,,
giudiziaria,,
e,,
la,,
professionista,,
è,,
ritornata,,
in,,
città,,
con,,
i,,
suoi,,
abiti,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
