token,label,source of relation
Per,,
la,,
detenzione,,
e,,
lo,,
spaccio,,
di,,
droga,,
è,,
tuttora,[153922]TE,
in,,
carcere,,
e,,
ieri,[153923]TE,
mattina,[153923]TE,
è,,
stato,,
accompagnato,,
dalla,,
Penitenziaria,,
in,,
udienza,,
",",,
di,,
fronte,,
al,,
giudice,,
Chiara,[153924]NER_PER,
Mutti,[153924]NER_PER,
.,,
Per,,
un,,
ragazzo,,
magrebino,,
è,,
però,,
arrivata,,
la,,
condanna,,
nel,,
processo,,
per,,
direttissima,,
.,,
Arrestato,,
con,,
5,,
",",,
9,,
grammi,,
di,,
cocaina,,
dovrà,,
scontare,,
4,,
mesi,,
e,,
pagare,,
688,,
euro,,
di,,
multa,,
mentre,,
è,,
stata,,
disposta,,
la,,
confisca,,
dei,,
110,,
euro,,
considerati,,
provento,,
di,,
furto,,
e,,
la,,
distruzione,,
del,,
bilancino,,
per,,
pesare,,
le,,
dosi,,
.,,
Per,,
lui,,
la,,
procura,,
aveva,,
chiesto,,
la,,
condanna,,
a,,
8,,
mesi,,
e,,
20,,
giorni,,
mentre,,
la,,
difesa,,
aveva,,
invocato,,
la,,
tenuità,,
del,,
fatto,,
visto,,
il,,
limitato,,
quantitativo,,
detenuto,,
e,,
la,,
mancanza,,
di,,
precedenti,,
specifici,,
recenti,,
.,,
Il,,
ragazzo,,
aveva,,
inoltre,,
violato,,
il,,
divieto,,
di,,
dimora,,
",",,
finendo,,
così,,
in,,
carcere,,
e,,
sull,,
',,
attenuazione,,
della,,
misura,,
il,,
giudice,,
Mutti,[153925]NER_PER,
si,,
è,,
riservato,,
.,,
