token,label,source of relation
Una,,
nuova,,
ondata,,
di,,
furti,,
si,,
è,,
abbattuta,,
su,,
Cortile,,
nella,,
notte,,
fra,,
giovedì,,
e,,
ieri,[70665]TE,
.,,
Ad,,
essere,,
prese,,
di,,
mira,,
sono,,
state,,
tre,,
abitazioni,,
nella,,
zona,,
di,,
via,[70666]NER_LOC,
Circeo,[70666]NER_LOC,
e,,
in,,
centro,,
",",,
a,,
ridosso,,
di,,
via,[70667]NER_LOC,
Chiesa,[70667]NER_LOC,
.,,
I,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
gli,,
appartamenti,,
portando,,
via,,
una,,
consistente,,
refurtiva,,
fatta,,
di,,
oggetti,,
preziosi,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
nel,,
cuore,,
della,,
notte,,
",",,
approfittando,,
del,,
buio,,
.,,
Questi,,
episodi,,
sono,,
avvenuti,,
a,,
poche,,
settimane,,
di,,
distanza,,
dal,,
furto,,
subìto,,
da,,
una,,
commerciante,,
nei,,
pressi,,
di,,
via,[70668]NER_LOC,
Chiesa,[70668]NER_LOC,
.,,
La,,
donna,,
derubata,,
ha,,
poi,,
potuto,,
ritrovare,,
la,,
refurtiva,,
dopo,,
che,,
i,,
carabinieri,,
hanno,,
ritrovato,,
l,,
',,
Audi,[70669]DBPEDIA,
utilizzata,,
dai,,
ladri,,
per,,
commettere,,
il,,
furto,,
.,,
All,,
',,
interno,,
dell,,
',,
automobile,,
i,,
militari,,
hanno,,
rinvenuto,,
parecchie,,
migliaia,,
di,,
euro,,
di,,
bottino,,
",",,
provento,,
di,,
più,,
furti,,
",",,
e,,
lo,,
hanno,,
restituito,,
ai,,
proprietari,,
presi,,
di,,
mira,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
