token,label,source of relation
SPILAMBERTO,[18040]DBPEDIA,
.,,
I,,
carabinieri,[18029]NER_ORG,
hanno,,
recuperato,,
tre,,
camion,,
carichi,,
di,,
materiale,,
plastico,,
che,,
erano,,
stati,,
rubati,,
in,,
altrettante,,
aziende,,
di,,
Modena,"[18030]NER_LOC, [18041]DBPEDIA",
",",,
Ravenna,"[18031]NER_ORG, [18042]DBPEDIA",
e,,
Cesena,"[18032]NER_ORG, [18043]DBPEDIA",
.,,
Il,,
valore,,
di,,
mezzi,,
e,,
merce,,
si,,
aggira,[18044]DBPEDIA,
intorno,,
ai,,
150mila,,
euro,,
;,,
la,,
refurtiva,,
è,,
stata,,
restituita,,
ai,,
legittimi,,
proprietari,,
che,,
peraltro,,
",",,
hanno,,
fatto,,
sapere,,
i,,
militari,,
",",,
non,,
si,,
erano,,
ancora,,
resi,,
conto,,
del,,
furto,,
.,,
Il,,
ritrovamento,,
è,,
avvenuto,,
nella,,
notte,,
tra,,
domenica,[18027]TE,
e,,
ieri,[18028]TE,
.,,
I,,
carabinieri,[18033]NER_ORG,
della,,
stazione,,
di,,
Spilamberto,"[18034]NER_LOC, [18045]DBPEDIA",
hanno,,
visto,,
tre,,
individui,,
sospetti,,
armeggiare,,
",",,
in,,
via,[18035]NER_LOC,
dei,[18035]NER_LOC,
Marmorari,[18035]NER_LOC,
",",,
attorno,,
a,,
due,,
camion,,
carichi,,
appunto,,
di,,
materiale,,
plastico,,
.,,
Alla,,
vista,,
dei,,
carabinieri,[18036]NER_ORG,
",",,
i,,
tre,,
uomini,,
si,,
sono,,
dati,,
alla,,
fuga,,
a,,
piedi,,
riuscendo,,
in,,
pochi,,
minuti,,
a,,
far,,
perdere,,
le,,
loro,,
tracce,,
.,,
Immediati,,
gli,,
accertamenti,,
da,,
parte,,
dei,,
carabinieri,[18037]NER_ORG,
.,,
E,,
proprio,,
dagli,,
accertamenti,,
effettuati,,
è,,
emerso,,
che,,
i,,
tre,,
camion,,
erano,,
stati,,
rubati,,
da,,
tre,,
aziende,,
situate,,
appunto,,
a,,
Modena,"[18038]NER_LOC, [18046]DBPEDIA",
",",,
ravenna,[18047]DBPEDIA,
e,,
Cesena,"[18039]NER_ORG, [18048]DBPEDIA",
.,,
Non,,
si,,
esclude,,
che,,
si,,
sia,,
trattato,,
di,,
furti,,
su,,
commissione,,
messi,,
a,,
segno,,
da,,
una,,
banda,,
specializzata,,
proprio,,
in,,
questo,,
genere,,
di,,
colpi,,
.,,
Sono,,
in,,
corso,,
le,,
indagini,,
per,,
cercare,,
di,,
risalire,,
ai,,
responsabili,,
.,,
