token,label,source of relation
CASTELVETRO,[137290]NER_LOC,
.,,
Un,,
camion,,
rimorchio,,
fuori,,
controllo,,
che,,
tampona,,
una,,
vettura,,
ferma,,
al,,
semaforo,,
.,,
Il,,
mezzo,,
pesante,,
non,,
stoppa,,
la,,
sua,,
corsa,,
e,,
continua,,
a,,
spingere,,
l,,
',,
automobile,,
lungo,,
la,,
Provinciale,,
a,,
Ca,[137291]NER_LOC,
',,
di,,
Sola,,
.,,
Lo,,
fa,,
per,,
diversi,,
metri,,
.,,
«,,
Mi,,
ha,,
colpito,,
una,,
volta,,
",",,
poi,,
ancora,,
e,,
ancora,,
.,,
Ero,,
praticamente,,
in,,
balia,,
del,,
camion,,
»,,
:,,
sono,,
le,,
parole,,
di,,
Lakbir,[137292]NER_PER,
Jarmouni,[137292]NER_PER,
.,,
Uno,,
dei,,
protagonisti,,
di,,
una,,
carambola,,
",",,
andata,,
in,,
scena,,
alle,,
17,,
di,,
ieri,[137288]TE,
",",,
che,,
ha,,
visto,,
coinvolti,,
9,,
mezzi,,
.,,
Sì,,
",",,
avete,,
letto,,
bene,,
:,,
9,,
mezzi,,
.,,
Tra,,
questi,,
",",,
appunto,,
",",,
l,,
',,
imponente,,
camion,,
che,,
ha,,
finito,,
la,,
sua,,
corsa,,
sbattendo,,
contro,,
il,,
bordo,,
della,,
strada,,
dopo,,
aver,,
“,,
centrato,,
”,,
altre,,
vetture,,
che,,
stavano,,
arrivando,,
da,,
Solignano,"[137293]NER_LOC, [137305]DBPEDIA",
verso,,
Ca,[137294]NER_LOC,
',[137295]NER_LOC,
di,[137295]NER_LOC,
Sola,[137295]NER_LOC,
di,[137295]NER_LOC,
Castelvetro,[137295]NER_LOC,
.,,
Fatto,,
sta,,
che,,
la,,
strada,,
si,,
presentava,,
come,,
un,,
vero,,
e,,
proprio,,
“,,
muro,,
”,,
di,,
carcasse,,
.,,
Qualche,,
vettura,,
danneggiata,,
e,,
parecchio,,
",",,
qualche,,
altra,,
solo,,
toccata,,
.,,
Uno,,
scenario,,
decisamente,,
inquietante,,
",",,
che,,
ha,,
spaventato,,
e,,
non,,
poco,,
i,,
residenti,,
di,,
Ca,[137296]NER_LOC,
',,
di,,
Sola,,
usciti,,
dalle,,
case,,
dopo,,
il,,
forte,,
botto,,
avvenuto,,
in,,
strada,,
.,,
Fortunatamente,,
nessun,,
conducente,,
è,,
rimasto,,
ferito,,
nello,,
schianto,,
.,,
L,,
',,
unico,,
portato,,
in,,
ospedale,,
è,,
stato,,
l,,
',,
autotrasportatore,,
.,,
L,,
',,
uomo,,
(,,
G,[137297]NER_PER,
.,[137297]NER_PER,
I,[137297]NER_PER,
.,[137297]NER_PER,
di,,
56,,
anni,,
),,
",",,
dipendente,,
di,,
una,,
ditta,,
della,,
zona,,
",",,
è,,
stato,,
trovato,,
dai,,
primi,,
soccorritori,,
accasciato,,
all,,
',,
interno,,
dell,,
',,
abitacolo,,
.,,
Forse,,
colpito,,
da,,
un,,
malore,,
.,,
All,,
',,
arrivo,,
del,,
118,[137298]NER_ORG,
(,,
tre,,
ambulanze,,
e,,
un,,
',,
automedica,[137306]DBPEDIA,
),,
",",,
era,,
comunque,,
pienamente,,
cosciente,,
.,,
«,,
Quando,,
sono,,
uscito,,
dalla,,
curva,,
ho,,
visto,,
tutte,,
queste,,
auto,,
bloccate,,
.,,
Anzi,,
",",,
quasi,,
in,,
retromarcia,,
mi,,
venivano,,
incontro,,
.,,
Purtroppo,,
l,,
',,
impatto,,
è,,
stato,,
inevitabile,,
»,,
.,,
Sono,,
queste,,
le,,
parole,,
di,,
Aldo,[137299]NER_PER,
Piacquadio,[137299]NER_PER,
.,,
Anche,,
lui,,
è,,
rimasto,,
",",,
suo,,
malgrado,,
",",,
coinvolto,,
nel,,
“,,
botto,,
”,,
di,,
Castelvetro,[137300]NER_LOC,
.,,
«,,
Fortunatamente,,
nessuno,,
è,,
rimasto,,
ferito,,
nello,,
scontro,,
",",,
questo,,
è,,
importante,,
»,,
.,,
A,,
quel,,
punto,,
sono,,
iniziate,,
le,,
manovre,,
per,,
liberare,,
la,,
strada,,
.,,
Compito,,
non,,
certo,,
dei,,
più,,
semplici,,
considerato,,
il,,
numero,,
bello,,
cospicuo,,
di,,
mezzi,,
.,,
Mezzi,,
",",,
tra,,
l,,
',,
altro,,
",",,
rimasti,,
incastrati,,
tra,,
loro,,
in,,
un,,
groviglio,,
di,,
lamiere,,
.,,
Inevitabilmente,,
",",,
considerando,,
anche,,
la,,
via,,
centrale,,
",",,
il,,
traffico,,
ne,,
ha,,
risentito,,
.,,
La,,
polizia,,
locale,,
dell,,
',,
Unione,[137301]NER_ORG,
Terre,[137301]NER_ORG,
di,,
Castelli,[137302]NER_PER,
e,,
i,,
carabinieri,[137303]NER_ORG,
di,,
Castelvetro,[137304]NER_PER,
hanno,,
dovuto,,
impegnare,,
diversi,,
uomini,,
per,,
gestire,,
la,,
situazione,,
e,,
dirottare,,
il,,
traffico,,
su,,
altre,,
arterie,,
della,,
zona,,
.,,
Le,,
stesse,,
che,,
",",,
tra,,
l,,
',,
altro,,
",",,
risultavano,,
già,,
belle,,
intasate,,
a,,
causa,,
dei,,
problemi,,
di,,
ieri,[137289]TE,
lungo,,
l,,
',,
autostrada,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
