token,label,source of relation
VIGNOLA,[46434]DBPEDIA,
.,,
Entra,,
in,,
casa,,
in,,
pieno,,
giorno,,
verso,,
l,,
',,
ora,,
di,,
pranzo,,
quando,,
quattro,,
persone,,
si,,
trovavano,,
nell,,
',,
abitazione,,
",",,
si,,
fionda,,
nel,,
reparto,,
notte,,
arraffando,,
quanto,,
ha,,
trovato,,
in,,
vari,,
cassetti,,
e,,
cassettini,,
",",,
poi,,
a,,
un,,
certo,,
punto,,
viene,,
scoperto,,
.,,
Lui,,
allora,,
non,,
ci,,
pensa,,
un,,
attimo,,
e,,
fugge,,
con,,
il,,
bottino,,
",",,
buttandosi,,
dalla,,
finestra,,
al,,
piano,,
terra,,
e,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Questa,,
",",,
in,,
estrema,,
sintesi,,
",",,
è,,
la,,
cronaca,,
del,,
furto,,
avvenuto,,
nel,,
primo,,
pomeriggio,,
di,,
venerdì,,
in,,
una,,
via,,
molto,,
trafficata,,
della,,
prima,,
periferia,,
di,,
Vignola,[46429]NER_LOC,
.,,
Le,,
persone,,
che,,
",",,
loro,,
malgrado,,
",",,
si,,
sono,,
trovate,,
il,,
malvivente,,
in,,
casa,,
",",,
sono,,
tuttora,[46427]TE,
sotto,,
choc,,
e,,
faticano,,
ancora,,
a,,
pensare,,
che,,
tutto,,
ciò,,
sia,,
potuto,,
accadere,,
proprio,,
mentre,,
loro,,
si,,
trovavano,,
in,,
casa,,
e,,
si,,
stavano,,
approssimando,,
al,,
pranzo,,
.,,
«,,
Lo,,
abbiamo,,
scoperto,,
per,,
caso,,
–,,
ha,,
raccontato,,
una,,
delle,,
componenti,,
della,,
famiglia,,
vignolese,,
che,,
ha,,
subito,,
il,,
furto,,
–,,
perché,,
mia,,
madre,,
a,,
un,,
certo,,
punto,,
è,,
andata,,
a,,
prendere,,
qualcosa,,
nel,,
reparto,,
notte,,
della,,
nostra,,
casa,,
.,,
Si,,
è,,
quindi,,
trovata,,
a,,
pochi,,
metri,,
dal,,
ladro,,
che,,
",",,
una,,
volta,,
vistosi,,
scoperto,,
",",,
senza,,
dire,,
nulla,,
è,,
scappato,,
dalla,,
finestra,,
del,,
bagno,,
facendo,,
poi,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Nessuno,,
di,,
noi,,
lo,,
ha,,
visto,,
in,[46435]DBPEDIA,
faccia,[46435]DBPEDIA,
;,,
era,,
comunque,,
a,,
volto,,
scoperto,,
ed,,
è,,
fuggito,,
in,,
maniera,,
fulminea,,
.,,
Non,,
sappiamo,,
nemmeno,,
come,,
abbia,,
fatto,,
ad,,
entrare,,
in,,
casa,,
.,,
Sta,,
di,,
fatto,,
che,,
ha,,
rovistato,,
in,,
diversi,,
cassetti,,
e,,
cassettini,,
",",,
mettendo,,
tutto,,
a,,
soqquadro,,
e,,
rubando,,
contanti,,
",",,
gioielli,,
e,,
bigiotteria,,
di,,
valore,,
»,,
.,,
La,,
famiglia,,
vignolese,,
che,,
ha,,
subìto,,
il,,
furto,,
ha,,
subito,,
presentato,,
denuncia,,
ai,,
carabinieri,[46430]NER_ORG,
.,,
Da,,
una,,
prima,,
stima,,
dei,,
danni,,
subiti,,
",",,
il,,
valore,,
della,,
refurtiva,,
ammonta,,
ad,,
alcune,,
migliaia,,
di,,
euro,,
.,,
Ora,[46428]TE,
",",,
spetterà,,
agli,,
inquirenti,,
cercare,,
di,,
risalire,,
all,,
',,
autore,,
del,,
gesto,,
.,,
L,,
',,
unica,,
cosa,,
che,,
si,,
sa,,
con,,
certezza,,
è,,
che,,
il,,
ladro,,
",",,
in,,
questo,,
caso,,
",",,
sembra,,
essere,,
stato,,
un,,
“,,
lupo,,
solitario,,
”,,
",",,
nel,,
senso,,
che,,
da,,
solo,,
è,,
arrivato,,
e,,
da,,
solo,,
è,,
fuggito,,
.,,
Vista,,
anche,,
l,,
',,
alta,,
componente,,
di,,
rischio,,
che,,
aveva,,
questo,,
furto,,
",",,
compiuto,,
in,,
pieno,,
giorno,,
e,,
con,,
i,,
legittimi,,
proprietari,,
in,,
casa,,
",",,
non,,
è,,
affatto,,
escluso,,
che,,
si,,
tratti,,
del,,
gesto,,
di,,
un,,
disperato,,
.,,
In,,
ogni,,
caso,,
",",,
anche,,
questo,,
nuovo,,
episodio,,
riconferma,,
come,,
nella,,
zona,,
della,,
Valle,[46431]NER_LOC,
del,[46431]NER_LOC,
Panaro,[46431]NER_LOC,
permanga,,
anche,,
in,,
questo,,
periodo,,
l,,
',,
allarme,,
furti,,
.,,
Ultimamente,,
",",,
uno,,
dei,,
comuni,,
più,,
tartassati,,
e,,
dal,,
quale,,
sono,,
giunte,,
diverse,,
segnalazioni,,
è,,
stato,,
Savignano,[46432]NER_LOC,
.,,
In,,
quei,,
casi,,
",",,
però,,
",",,
i,,
malviventi,,
sono,,
quasi,,
sempre,,
entrati,,
in,,
azione,,
nelle,,
ore,,
serali,,
.,,
A,,
Vignola,[46433]NER_LOC,
",",,
invece,,
",",,
questa,,
volta,,
colpisce,,
il,,
fatto,,
che,,
il,,
ladro,,
abbia,,
agito,,
in,,
pieno,,
giorno,,
",",,
con,,
ben,,
quattro,,
persone,,
in,,
casa,,
",",,
compiendo,,
la,,
sua,,
azione,,
criminosa,,
a,,
pochi,,
metri,,
dai,,
padroni,,
di,,
casa,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
