token,label,source of relation
FINALE,,
.,,
Arrestato,,
a,,
17,,
anni,,
con,,
l,,
',,
accusa,,
di,,
avere,,
rubato,,
ai,,
suoi,,
coetanei,,
nella,,
palestra,,
dell,,
',,
istituto,,
Calvi,[50182]NER_PER,
e,,
con,,
l,,
',,
accusa,,
di,,
avere,,
detenuto,,
",",,
presumibilmente,,
a,,
fini,,
di,,
spaccio,,
",",,
17,,
grammi,,
di,,
droga,,
già,,
suddivisa,,
in,,
dosi,,
.,,
I,,
carabinieri,,
sono,,
sulle,,
tracce,,
del,,
complice,,
",",,
che,,
è,,
sfuggito,,
all,,
',,
arresto,,
",",,
reso,,
possibile,,
dalla,,
tempestività,,
dell,,
',,
intervento,,
del,,
personale,,
della,,
scuola,,
e,,
dei,,
carabinieri,[50183]NER_ORG,
di,[50183]NER_ORG,
Finale,[50183]NER_ORG,
",",,
che,,
hanno,,
risposto,,
con,,
estrema,,
rapidità,,
alla,,
chiamata,,
.,,
Il,,
minorenne,,
in,,
questione,,
è,,
un,,
ragazzo,,
che,,
vive,,
a,,
Ravarino,"[50184]NER_LOC, [50190]DBPEDIA",
",",,
ma,,
frequenta,,
un,,
istituto,,
scolastico,,
a,,
Modena,"[50185]NER_LOC, [50191]DBPEDIA",
.,,
Dove,,
avrebbe,,
dovuto,,
trovarsi,,
anche,,
nella,,
mattina,,
del,,
27,[50180]TE,
gennaio,[50180]TE,
",",,
mercoledì,,
.,,
Quando,,
invece,,
si,,
è,,
materializzato,,
nella,,
nuova,,
palestra,,
dell,,
',,
istituto,,
agrario,,
finalese,,
.,,
Un,,
bidello,,
attento,,
ha,,
scorto,,
il,,
17enne,,
e,,
il,,
compare,,
",",,
che,,
non,,
conosceva,,
e,,
che,,
quindi,,
non,,
ha,,
scambiato,,
per,,
studenti,,
della,,
scuola,,
.,,
Così,,
",",,
mentre,,
uno,,
si,,
allontanava,,
",",,
ha,,
fermato,,
il,,
17enne,,
ravarinese,,
e,,
lo,,
ha,,
trattenuto,,
per,,
qualche,,
istante,,
",",,
mentre,,
nel,,
frattempo,,
partiva,,
la,,
chiamata,,
ai,,
carabinieri,[50186]NER_ORG,
.,,
È,,
chiaro,,
che,,
di,,
questi,,
tempi,,
bloccare,,
energicamente,,
un,,
giovane,,
-,,
un,,
minore,,
-,,
fino,,
all,,
',,
arrivo,,
dei,,
militari,,
è,,
una,,
azione,,
coraggiosa,,
",",,
