token,label,source of relation
Otto,,
mesi,,
di,,
reclusione,,
da,,
scontare,,
ai,,
domiciliari,,
più,,
200,,
euro,,
di,,
multa,,
:,,
è,,
quanto,,
è,,
“,,
costato,,
”,,
ad,,
un,,
37enne,,
modenese,,
il,,
furto,,
di,,
una,,
bici,,
invia,,
Cardinal,[32836]NER_PER,
Morone,[32836]NER_PER,
",",,
pieno,,
centro,,
.,,
Il,,
giovane,,
",",,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
è,,
stato,,
sorpreso,,
l,,
',,
altro,,
pomeriggio,,
dai,,
carabinieri,,
:,,
si,,
era,,
introdotto,,
nell,,
',,
atrio,,
di,,
un,,
condominio,,
scavalcando,,
la,,
recinzione,,
",",,
poi,,
aveva,,
forzato,,
la,,
catena,,
di,,
sicurezza,,
della,,
bici,,
da,,
passeggio,,
ed,,
infine,,
si,,
stava,,
allontanando,,
pedalando,,
.,,
Ma,,
sulla,,
sua,,
strada,,
ha,,
trovato,,
i,,
militari,,
dell,,
',,
Arma,,
.,,
La,,
bicicletta,,
è,,
stata,,
così,,
restituita,,
alla,,
legittima,,
proprietaria,,
(,,
una,,
50enne,,
modenese,,
),,
",",,
fino,,
a,,
quel,[32839]DBPEDIA,
punto,[32839]DBPEDIA,
ancora,,
ignara,,
del,,
furto,,
subito,,
.,,
Processato,,
per,,
direttissima,,
",",,
è,,
strato,,
condannato,,
.,,
Durante,,
i,,
controlli,,
nei,,
parchi,,
cittadini,,
i,,
Carabinieri,[32840]DBPEDIA,
hanno,,
denunciato,,
un,,
18enne,,
modenese,,
",",,
controllato,,
nel,,
Novi,"[32837]NER_LOC, [32841]DBPEDIA",
Park,[32837]NER_LOC,
e,,
trovato,,
in,,
possesso,,
di,,
10,,
grammi,,
circa,,
di,,
marijuana,[32842]DBPEDIA,
e,,
un,,
19enne,,
ucraino,,
controllato,,
nel,,
parco,,
XXII,,
Aprile,[32835]TE,
e,,
trovato,,
in,,
possesso,,
di,,
20,,
grammi,,
circa,,
di,,
marijuana,[32843]DBPEDIA,
.,,
Entrambi,,
",",,
già,,
gravati,,
da,,
precedenti,,
di,,
polizia,[32838]NER_ORG,
",",,
sono,,
stati,,
denunciati,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
.,,
