token,label,source of relation
Singolare,,
delibera,,
in,,
Consiglio,[28603]NER_ORG,
comunale,[28603]NER_ORG,
.,,
Si,,
tratta,,
della,,
cessione,,
di,,
un,,
appartamento,,
al,,
Comune,,
a,,
titolo,,
di,,
risarcimento,,
:,,
la,,
vicenda,,
riguarda,,
un,,
immobile,,
di,,
via,[28604]NER_LOC,
Nova,[28604]NER_LOC,
23,[28604]NER_LOC,
",",,
di,,
proprietà,,
di,,
una,,
persona,,
che,,
lo,,
ha,,
ereditato,,
da,,
una,,
anziana,,
ospite,,
di,,
una,,
casa,,
protetta,,
cittadina,,
",",,
e,,
che,,
non,,
aveva,,
pagato,,
una,,
serie,,
di,,
rette,,
all,,
',,
Asp,[28605]NER_ORG,
Terre,[28605]NER_ORG,
d,[28605]NER_ORG,
',[28605]NER_ORG,
Argine,[28606]NER_ORG,
per,,
circa,,
47,,
mila,,
euro,,
.,,
La,,
proprietaria,,
attuale,[28601]TE,
ha,,
chiesto,,
un,,
accordo,,
bonario,,
all,,
',,
ente,[28625]DBPEDIA,
locale,[28625]DBPEDIA,
dicendosi,,
disposta,,
a,,
sanare,,
questo,,
debito,,
cedendo,,
l,[28626]DBPEDIA,
',[28626]DBPEDIA,
appartamento,[28626]DBPEDIA,
di,,
via,[28607]NER_LOC,
Nova,[28607]NER_LOC,
:,,
i,,
periti,,
hanno,,
valutato,,
che,,
la,,
contropartita,,
dell,,
',,
immobile,,
portasse,,
a,,
sanare,,
non,,
solo,,
il,,
debito,,
con,,
l,,
',,
Asp,[28608]NER_ORG,
ma,,
anche,,
le,,
spese,,
legali,,
(,,
16mila,,
euro,,
),,
necessarie,,
a,,
portare,,
a,,
termine,,
questa,,
operazione,,
di,,
cessione,,
al,,
Comune,[28609]NER_LOC,
:,,
questo,,
appartamento,,
ora,[28602]TE,
verrà,,
inserito,,
nella,,
dotazione,,
di,,
alloggi,,
Erp,,
(,,
Edilizia,[28610]NER_ORG,
Residenziale,[28610]NER_ORG,
Pubblica,[28610]NER_ORG,
),,
mentre,,
il,,
debito,,
con,,
l,,
',,
Asp,[28611]NER_ORG,
sarà,,
estinto,,
dall,,
',,
ente,[28627]DBPEDIA,
locale,[28627]DBPEDIA,
.,,
La,,
delibera,,
è,,
stata,,
approvata,,
all,,
',,
unanimità,,
.,,
Discussa,,
l,,
',,
altra,,
sera,,
in,,
Consiglio,,
anche,,
un,,
',,
interpellanza,,
sugli,,
uffici,,
postali,,
di,,
Fossoli,"[28612]NER_LOC, [28628]DBPEDIA",
e,,
Cortile,[28613]NER_ORG,
",",,
presentata,,
dal,,
capogruppo,,
dell,,
',,
IdV,[28629]DBPEDIA,
Andrea,[28614]NER_PER,
Bizzarri,[28614]NER_PER,
",",,
il,,
quale,,
chiedeva,,
di,,
venire,,
aggiornato,,
sulla,,
situazione,,
delle,,
due,,
strutture,,
.,,
L,,
',,
assessore,,
ai,,
Lavori,,
pubblici,,
D,[28615]NER_PER,
',[28615]NER_PER,
Addese,[28616]NER_PER,
ha,,
spiegato,,
che,,
l,,
',,
ufficio,[28617]NER_ORG,
postale,[28617]NER_ORG,
di,[28617]NER_ORG,
Cortile,[28617]NER_ORG,
è,,
stato,,
interessato,,
da,,
lavori,,
post,,
-,,
sisma,,
sulla,,
struttura,,
e,,
ha,,
riaperto,,
«,,
ma,,
invitiamo,,
gli,,
abitanti,,
della,,
frazione,,
ad,,
utilizzarlo,,
poiché,,
Poste,"[28618]NER_ORG, [28630]DBPEDIA",
Italiane,"[28618]NER_ORG, [28630]DBPEDIA",
ha,,
interesse,,
a,,
tenere,,
in,,
vita,,
gli,,
sportelli,,
locali,,
se,,
si,,
giustificano,,
certi,,
costi,,
di,,
gestione,,
e,,
di,,
personale,,
»,,
.,,
Rispetto,,
a,,
Fossoli,"[28619]NER_LOC, [28631]DBPEDIA",
invece,,
l,,
',,
assessore,,
ha,,
ricordato,,
che,,
furti,,
",",,
vandalismi,,
e,,
tentativi,,
di,,
furto,,
ripetuti,,
hanno,,
fatto,,
sì,,
che,,
Poste,"[28620]NER_ORG, [28632]DBPEDIA",
Italiane,"[28620]NER_ORG, [28632]DBPEDIA",
intervenisse,,
sul,,
sistema,,
di,,
sicurezza,,
e,,
su,,
quello,,
di,,
videosorveglianza,,
.,,
«,,
Come,[28621]NER_ORG,
Giunta,[28621]NER_ORG,
ci,,
siamo,,
attivati,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
per,,
chiedere,,
controlli,,
puntuali,,
nella,,
zona,,
dell,,
',,
Ufficio,[28622]NER_ORG,
e,,
abbiamo,,
incontrato,,
i,,
responsabili,,
dell,,
',,
area,,
Mercato,,
territoriale,,
di,,
Poste,[28623]NER_ORG,
Italiane,[28623]NER_ORG,
per,,
sottolineare,,
l,,
',,
importanza,,
dello,,
sportello,,
di,,
Fossoli,[28624]NER_LOC,
»,,
.,,
