token,label,source of relation
MODENA,,
.,,
«,,
Devono,,
aver,,
usato,,
i,,
normali,,
attrezzi,,
da,,
muratore,,
",",,
martello,,
e,,
scalpello,,
",",,
per,,
spaccare,,
la,,
parete,,
di,,
casa,,
mia,,
e,,
smurare,,
la,,
cassaforte,,
.,,
Colpo,,
dopo,,
colpo,,
ci,,
sono,,
riusciti,,
e,,
poi,,
non,,
l,,
',,
hanno,,
aperta,,
sul,,
posto,,
",",,
se,,
la,,
sono,,
portata,,
via,,
tutta,,
intera,,
.,,
Hanno,,
agito,,
indisturbati,,
e,,
nessuno,,
",",,
nonostante,,
le,,
martellate,,
e,,
l,,
',,
orario,,
non,,
certo,,
impossibile,,
",",,
tra,,
vicinato,,
o,,
eventuali,,
passanti,,
",",,
ha,,
sentito,,
qualcosa,,
»,,
.,,
Ladri,,
in,,
azione,,
in,,
stradello,,
Capitani,[55508]NER_PER,
",",,
in,,
zona,,
Ponte,[55509]NER_LOC,
Alto,[55509]NER_LOC,
",",,
ora,[55506]TE,
“,,
invasa,,
”,,
dagli,,
avventori,,
della,,
festa,,
del,,
Pd,,
che,,
si,,
svolge,,
tradizionalmente,,
in,,
questo,,
periodo,,
:,,
il,,
proprietario,,
",",,
che,,
proprio,,
l,,
',,
altra,,
sera,,
si,,
era,,
recato,,
alla,,
festa,,
",",,
uscendo,,
di,,
casa,,
poco,,
prima,,
delle,,
19,,
",",,
è,,
sconsolato,,
ma,,
ammette,,
:,,
«,,
Meglio,,
che,,
in,,
casa,,
non,,
ci,,
sia,,
stato,,
nessuno,,
",",,
né,,
io,,
",",,
né,,
mia,,
moglie,,
e,,
nemmeno,,
il,,
cane,,
",",,
che,,
era,,
con,,
lei,,
:,,
ormai,,
si,,
sa,,
che,,
se,,
questi,,
banditi,,
s,,
',,
imbattono,,
in,,
qualcuno,,
non,,
ci,,
pensano,,
due,,
volte,,
ad,,
alzare,,
le,,
mani,,
",",,
a,,
fare,,
del,,
male,,
",",,
spesso,,
in,,
modo,,
del,,
tutto,,
gratuito,,
.,,
In,,
questo,,
caso,,
io,,
penso,,
che,,
ci,,
abbiano,,
tenuto,,
d,,
',,
occhio,,
",",,
che,,
abbiano,,
studiato,,
le,,
nostre,,
mosse,,
e,,
atteso,,
ilo,,
momento,,
giusto,,
per,,
svaligiare,,
la,,
casa,,
»,,
.,,
Il,,
furto,,
è,,
stato,,
consumato,,
dunque,,
nel,,
periodo,,
di,,
tempo,,
che,,
va,,
dalle,,
19,,
a,,
poco,,
prima,,
di,,
mezzanotte,,
",",,
quando,,
il,,
proprietario,,
",",,
un,,
modenese,,
",",,
è,,
rientrato,,
.,,
I,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
l,,
',,
edificio,,
",",,
un,,
po,,
',,
appartato,,
",",,
il,,
cui,,
retro,,
dà,,
in,,
aperta,,
campagna,,
.,,
All,,
',,
interno,,
lo,,
stabile,,
",",,
a,,
due,,
piani,,
",",,
ospita,,
tre,,
famiglie,,
",",,
ma,,
al,[55507]TE,
momento,[55507]TE,
del,,
colpo,,
era,,
vuoto,,
.,,
Come,,
ha,,
spiegato,,
il,,
derubato,,
