token,label,source of relation
Due,,
distinte,,
operazioni,,
nel,,
distretto,[110218]DBPEDIA,
carpigiano,,
sono,,
state,,
effettuate,,
venerdì,,
dalla,,
Polizia,[110210]NER_ORG,
.,,
Nella,,
prima,,
il,,
Commissariato,[110211]NER_ORG,
ha,,
eseguito,,
l,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
a,,
carico,,
di,,
un,,
moldavo,,
di,,
22,,
anni,,
per,,
evasione,,
.,,
L,,
',,
uomo,,
",",,
già,,
sottoposto,,
alla,,
misura,,
cautelare,,
degli,,
arresti,,
domiciliari,,
",",,
è,,
stato,,
trovato,,
fuori,,
dalla,,
propria,,
abitazione,,
",",,
in,,
evidente,,
stato,,
di,,
ubriachezza,,
.,,
Al,,
ragazzo,,
è,,
stata,,
immediatamente,,
contestata,,
la,,
violazione,,
e,,
a,,
seguito,,
di,,
accertamenti,,
in,,
banca,,
dati,,
Sdi,[110212]NER_ORG,
",",,
si,,
è,,
riscontrato,,
come,,
nel,,
2019,,
era,,
già,,
stato,,
arrestato,,
dal,,
Commissariato,,
per,,
rapina,,
ed,,
evasione,,
.,,
L,,
',,
uomo,,
",",,
che,,
si,,
era,,
recato,,
a,,
casa,,
di,,
un,,
amico,,
",",,
è,,
in,,
carcere,,
.,,
Sempre,,
venerdì,,
la,,
Polizia,[110213]NER_ORG,
ha,,
denunciato,,
una,,
30enne,,
campana,,
e,,
residente,,
nell,,
',,
isola,,
di,,
Procida,"[110214]NER_LOC, [110219]DBPEDIA",
",",,
per,,
truffa,,
.,,
I,,
fatti,,
risalgono,,
alla,,
scorsa,,
estate,,
quando,,
la,,
vittima,,
",",,
residente,,
a,,
Carpi,"[110215]NER_LOC, [110220]DBPEDIA",
",",,
ha,,
trovato,,
",",,
su,,
un,,
sito,,
di,,
annunci,,
on,,
line,,
",",,
un,,
',,
offerta,,
di,,
affitto,,
per,,
un,,
appartamento,,
turistico,,
a,,
Gaeta,"[110216]NER_LOC, [110221]DBPEDIA",
e,,
ha,,
deciso,,
quindi,,
di,,
prenotare,,
la,,
sistemazione,,
",",,
versando,,
640,,
euro,,
.,,
Dopo,,
il,,
pagamento,,
con,,
bonifico,,
bancario,,
",",,
il,,
sedicente,,
inserzionista,,
si,,
è,,
reso,,
irreperibile,,
.,,
Dopo,,
aver,,
appurato,,
che,,
l,,
',,
utenza,,
telefonica,,
utilizzata,,
per,,
pubblicizzare,,
l,,
',,
offerta,,
e,,
mantenere,,
i,,
contatti,,
con,,
i,,
clienti,,
era,,
fittizia,,
",",,
gli,,
agenti,,
del,,
Commissariato,[110217]NER_ORG,
",",,
dopo,,
approfondite,,
indagini,,
",",,
sono,,
risaliti,,
all,,
',,
intestataria,,
del,,
conto,,
corrente,[110208]TE,
abbinato,,
a,,
una,,
carta,,
“,,
Poste,,
Pay,,
Evolution,,
”,,
su,,
cui,,
era,,
stato,,
fatto,,
il,,
pagamento,,
.,,
L,,
',,
autrice,,
della,,
truffa,,
è,,
quindi,,
stata,,
individuata,,
:,,
si,,
tratta,,
di,,
una,,
persona,,
già,,
nota,,
per,,
numerosi,,
precedenti,,
",",,
specialmente,,
per,,
truffa,,
",",,
e,,
attualmente,[110209]TE,
ai,,
domiciliari,,
per,,
altri,,
reati,,
.,,
—,,
