token,label,source of relation
L,,
',,
analisi,,
PIERO,,
INNOCENTI,,
Ancora,,
un,,
',,
operazione,,
antidroga,,
contro,,
gruppi,,
di,,
nigeriani,,
che,,
controllano,,
le,,
piazze,,
di,,
spaccio,,
in,,
diverse,,
città,,
italiane,,
.,,
Questa,,
volta,,
è,,
toccato,,
a,,
Sassari,"[110900]NER_LOC, [110918]DBPEDIA",
dove,,
i,,
carabinieri,,
hanno,,
arrestato,,
37,,
nigeriani,,
che,,
smerciavano,,
eroina,,
e,,
cocaina,,
proveniente,,
dall,,
',,
Olanda,,
oltre,,
che,,
da,,
Napoli,"[110901]NER_LOC, [110919]DBPEDIA",
",",,
Torino,"[110902]NER_ORG, [110920]DBPEDIA",
e,,
Vicenza,"[110903]NER_ORG, [110921]DBPEDIA",
.,,
Già,,
in,,
passato,,
le,,
indagini,,
svolte,,
dalle,,
forze,,
di,,
polizia,[110904]NER_ORG,
isolane,[110904]NER_ORG,
avevano,,
evidenziato,,
la,,
presenza,,
di,,
diverse,,
bande,,
di,,
nigeriani,,
che,,
in,,
qualche,,
circostanza,,
si,,
erano,,
ben,,
strutturate,,
fino,,
ad,,
assumere,,
le,,
connotazioni,,
tipiche,,
di,,
vere,,
associazioni,,
mafiose,,
.,,
La,,
Dia,,
",",,
nelle,,
relazione,,
del,,
2019,,
",",,
cita,,
la,,
presenza,,
in,,
Sardegna,"[110905]NER_LOC, [110922]DBPEDIA",
e,,
in,,
Sicilia,"[110906]NER_LOC, [110923]DBPEDIA",
della,,
Famiglia,[110907]NER_ORG,
Light,[110907]NER_ORG,
House,[110907]NER_ORG,
of,[110907]NER_ORG,
Sicily,[110907]NER_ORG,
",",,
una,,
delle,,
quattro,,
famiglie,,
in,,
cui,,
è,,
suddiviso,,
il,,
sodalizio,,
mafioso,,
nigeriano,,
dei,,
Maphite,,
",",,
a,,
Modena,"[110908]NER_LOC, [110924]DBPEDIA",
al,,
centro,,
di,,
una,,
vasta,,
inchiesta,,
.,,
A,,
livello,,
nazionale,,
",",,
poi,,
",",,
la,,
Dia,,
ricorda,,
come,,
siano,,
stati,,
ben,,
1,,
.,,
942,,
i,,
nigeriani,,
denunciati,,
nel,,
2019,,
per,,
traffico,,
/,,
