token,label,source of relation
Attenzione,,
alle,,
truffe,,
e,,
ai,,
raggiri,,
;,,
sono,,
giunte,,
segnalazioni,,
circa,,
persone,,
che,,
cercano,,
di,,
introdursi,,
nelle,,
abitazioni,,
private,,
",",,
soprattutto,,
di,,
persone,,
anziane,,
",",,
spacciandosi,,
per,,
operatori,,
di,,
un,,
',,
azienda,,
che,,
fornisce,,
servizi,,
.,,
La,,
Polizia,[96660]NER_ORG,
Municipale,[96660]NER_ORG,
di,,
Modena,"[96661]NER_LOC, [96665]DBPEDIA",
invita,,
a,,
prestare,,
particolare,,
attenzione,,
a,,
chi,,
si,,
presenta,,
a,,
domicilio,,
dicendosi,,
un,,
operatore,,
del,,
Comune,[96662]NER_LOC,
",",,
di,,
Aziende,,
che,,
erogano,,
forniture,,
di,,
gas,,
",",,
acqua,,
ed,,
energia,,
elettrica,,
",",,
o,,
di,,
altri,,
enti,,
",",,
magari,,
accampando,,
anche,,
scuse,,
che,,
possono,,
parere,,
plausibili,,
",",,
per,,
introdursi,,
nell,,
',,
abitazione,,
.,,
È,,
bene,,
non,,
aprire,,
la,,
porta,,
prima,,
di,,
aver,,
accertato,,
con,,
sicurezza,,
l,,
',,
identità,,
degli,,
individui,,
e,,
il,,
motivo,,
della,,
visita,,
verificando,,
con,,
l,,
',,
ente,,
da,,
cui,,
dicono,,
di,,
essere,,
inviati,,
o,,
chiamando,,
in,,
alternativa,,
la,,
Polizia,[96663]NER_ORG,
Municipale,[96663]NER_ORG,
al,,
numero,,
059,,
20314,,
.,,
A,,
disposizione,,
dei,,
cittadini,,
anche,,
lo,,
sportello,,
Sos,,
Truffa,,
che,,
si,,
può,,
contattare,,
al,,
numero,,
verde,,
800,,
631,,
316,,
.,,
Sono,,
sempre,,
più,,
spesso,,
gli,,
anziani,,
vittime,,
di,,
questo,,
tipo,,
di,,
reato,,
che,,
sta,,
diventando,,
una,,
vera,,
e,,
propria,,
piaga,,
che,,
non,,
sembra,,
arrestarsi,,
.,,
Anche,,
perchè,,
cambia,,
sempre,,
la,,
storia,,
che,,
viene,,
raccontata,,
per,,
farsi,,
aprire,,
la,,
porta,,
:,,
una,,
volta,,
sono,,
i,,
finti,,
carabinieri,[96664]NER_ORG,
o,,
poliziotti,,
per,,
degli,,
improbabili,,
controlli,,
",",,
un,,
',,
altra,,
volta,,
delle,,
improvvisate,,
aziende,,
di,,
telefonia,,
o,,
energia,,
per,,
nuovi,,
contratti,,
.,,
Peggio,,
quando,,
la,,
truffa,,
e,,
il,,
raggiro,,
viene,,
studiato,,
talmente,,
nei,,
minimi,,
dettagli,,
che,,
si,,
arriva,,
anche,,
a,,
dire,,
alle,,
potenziali,,
vittime,,
che,,
il,,
figlio,,
è,,
stato,,
coinvolto,,
in,,
incidenti,,
o,,
storie,,
tragiche,,
:,,
l,,
',,
invito,,
",",,
ancora,,
una,,
volta,,
",",,
è,,
quello,,
di,,
non,,
lasciarsi,,
coinvolgere,,
da,,
queste,,
persone,,
e,,
riflettere,,
una,,
volta,,
di,,
più,,
prima,,
di,,
aprire,,
la,,
porta,,
o,,
consegnare,,
soldi,,
.,,
—,,
