token,label,source of relation
CAMPOSANTO,,
Potrebbero,,
averlo,,
ripreso,,
le,,
telecamere,,
di,,
videosorveglianza,,
cittadina,,
.,,
Quelle,,
annunciate,,
dall,,
',,
ex,,
sindaco,,
Antonella,"[79644]NER_PER, [79648]DBPEDIA",
Baldini,"[79644]NER_PER, [79648]DBPEDIA",
e,,
che,,
",",,
a,,
detta,,
dei,,
cittadini,,
che,,
subito,,
hanno,,
iniziato,,
a,,
vociferare,,
sull,,
',,
accaduto,,
",",,
sarebbero,,
effettivamente,,
funzionanti,,
.,,
Potrebbe,,
essere,,
quindi,,
un,,
video,,
ad,,
incastrare,,
il,,
ladro,,
che,,
",",,
nei,,
giorni,,
scorsi,,
",",,
si,,
è,,
dato,,
alla,,
“,,
sacralità,,
”,,
del,,
furto,,
.,,
L,,
',,
uomo,,
",",,
complice,,
l,,
',,
assenza,,
del,,
parroco,,
del,,
paese,,
",",,
don,,
Walter,[79645]NER_PER,
Tardini,"[79645]NER_PER, [79649]DBPEDIA",
",",,
impegnato,,
in,,
qualche,,
giorno,,
di,,
vacanza,,
in,,
montagna,,
",",,
si,,
è,,
introdotto,,
in,,
chiesa,,
.,,
E,,
non,,
per,,
ammirarne,,
la,,
rinata,,
bellezza,,
post,,
sisma,,
né,,
tanto,,
meno,,
per,,
una,,
preghiera,,
o,,
a,,
qualche,,
confessione,,
.,,
Il,,
ladro,,
si,,
è,,
diretto,,
verso,,
le,,
cassette,,
delle,,
offerte,,
che,,
",",,
con,,
abile,,
ed,,
allenata,,
mano,,
",",,
ha,,
scassinato,,
sottraendone,,
il,,
contenuto,,
.,,
Un,,
bottino,,
di,,
pochi,,
euro,,
che,,
evidentemente,,
",",,
però,,
",",,
per,,
lui,,
era,,
sufficiente,,
.,,
L,,
',,
accaduto,,
è,,
stato,,
subito,,
denunciato,,
ai,,
carabinieri,,
da,,
qualche,,
cittadino,,
legato,,
alla,,
parrocchia,,
e,,
il,,
sacerdote,,
informato,,
appena,,
rientrato,,
dai,,
monti,,
.,,
Ma,,
in,,
paese,,
c,,
',,
è,,
chi,,
giura,[79650]DBPEDIA,
di,,
aver,,
visto,,
aggirarsi,,
nei,,
pressi,,
della,,
chiesa,,
un,,
individuo,,
che,,
col,,
mondo,,
del,,
sacro,,
ha,,
un,,
feeling,,
particolare,,
.,,
Essendosi,,
già,,
reso,,
protagonista,,
di,,
furti,,
simili,,
in,,
altre,,
chiese,,
della,,
Bassa,[79646]NER_LOC,
e,,
di,,
innumerevoli,,
episodi,,
pittoreschi,,
nei,,
cimiteri,,
.,,
—,,
VALE,,
.,,
C,[79647]NER_PER,
.,[79647]NER_PER,
