token,label,source of relation
Si,,
chiama,,
Axel,,
:,,
è,,
il,,
nuovo,,
cane,,
anti,,
droga,,
in,,
dotazione,,
alla,,
Polizia,[10938]NER_ORG,
Municipale,[10938]NER_ORG,
di,[10938]NER_ORG,
Sassuolo,"[10938]NER_ORG, [10964]DBPEDIA",
presentato,,
alla,,
presenza,,
del,,
Sindaco,,
Luca,[10939]NER_PER,
Caselli,[10939]NER_PER,
",",,
del,,
Vicesindaco,,
Gian,[10940]NER_PER,
Francesco,[10940]NER_PER,
Menani,[10940]NER_PER,
e,,
del,,
Comandante,,
Stefano,[10941]NER_PER,
Faso,[10941]NER_PER,
",",,
con,,
testimonial,,
d,,
',,
eccezione,,
quali,,
il,,
Sottosegretario,,
alla,,
Presidenza,[10942]NER_ORG,
del,,
Consiglio,[10943]NER_ORG,
on,[10943]NER_ORG,
.,[10943]NER_ORG,
Carlo,"[10944]NER_PER, [10965]DBPEDIA",
Giovanardi,"[10944]NER_PER, [10965]DBPEDIA",
e,,
Nek,"[10945]NER_ORG, [10966]DBPEDIA",
.,,
Si,,
tratta,,
di,,
un,,
Pastore,,
Belga,,
Malinois,,
di,,
22,,
mesi,,
",",,
addestrato,,
alla,,
ricerca,,
di,,
sostanze,,
stupefacenti,,
e,,
proveniente,,
dalla,,
Spagna,"[10946]NER_LOC, [10967]DBPEDIA",
dove,,
ha,,
seguito,,
i,,
programmi,,
universitari,,
della,,
Veterinaria,,
di,,
Madrid,"[10947]NER_LOC, [10968]DBPEDIA",
",",,
a,,
Sassuolo,"[10948]NER_LOC, [10969]DBPEDIA",
si,,
occuperà,,
di,,
prevenzione,,
rappresentando,,
un,,
ulteriore,,
tassello,,
al,,
programma,,
di,,
sicurezza,,
cittadino,,
",",,
indispensabile,,
nei,,
servizi,,
all,,
',,
entrata,,
e,,
all,,
',,
uscita,,
di,,
scuole,,
e,,
locali,,
pubblici,,
.,,
La,,
società,,
che,,
lo,,
ha,,
addestrato,,
",",,
la,,
Liburna,[10949]NER_ORG,
Group,[10949]NER_ORG,
spa,[10949]NER_ORG,
",",,
opera,,
a,,
livello,,
nazionale,,
ed,,
Internazionale,,
occupandosi,,
di,,
sicurezza,,
a,,
360°,,
.,,
I,,
due,,
addestratori,,
si,,
trovano,,
a,,
Sassuolo,"[10950]NER_LOC, [10970]DBPEDIA",
da,,
quindici,,
giorni,,
per,,
affiancare,,
gli,,
operatori,,
della,,
Polizia,[10951]NER_ORG,
Municipale,[10951]NER_ORG,
cittadina,,
che,,
avranno,,
in,,
gestione,,
Axel,,
.,,
"""",,
L,,
',,
Arrivo,,
di,,
Axel,,
-,,
commenta,,
il,,
Vicesindaco,[10952]NER_ORG,
di,[10952]NER_ORG,
Sassuolo,"[10952]NER_ORG, [10971]DBPEDIA",
con,,
delega,,
alla,,
Sicurezza,[10953]NER_ORG,
Gian,[10954]NER_PER,
Francesco,[10954]NER_PER,
Menani,[10954]NER_PER,
-,,
rappresenta,,
un,,
',,
ulteriore,,
promessa,,
mantenuta,,
all,,
',,
interno,,
del,,
nostro,,
programma,,
elettorale,,
:,,
un,,
ulteriore,,
tassello,,
fortemente,,
voluto,,
dall,,
',,
Amministrazione,,
comunale,,
per,,
intensificare,,
il,,
contrasto,,
alla,,
vendita,,
e,,
al,,
consumo,,
di,,
sostanze,,
stupefacenti,,
.,,
Non,,
è,,
stato,,
facile,,
reperire,,
un,,
cane,,
addestrato,,
a,,
dovere,,
",",,
perché,,
questi,,
animali,,
devono,,
seguire,,
corsi,,
e,,
prove,,
particolari,,
che,,
solamente,,
aziende,,
con,,
un,,
',,
altissima,,
professionalità,,
possono,,
impartire,,
.,,
Oggi,[10937]TE,
",",,
finalmente,,
",",,
è,,
a,,
servizio,,
della,,
Polizia,[10955]NER_ORG,
Municipale,[10955]NER_ORG,
così,[10955]NER_ORG,
come,,
di,,
tutte,,
le,,
altre,,
Forze,,
dell,,
',,
Ordine,,
che,,
operano,,
sul,,
territorio,,
che,,
dovessero,,
averne,,
necessità,,
in,,
particolari,,
operazioni,,
.,,
Se,,
cammin,[10972]DBPEDIA,
facendo,,
ci,,
accorgessimo,,
che,,
non,,
bastasse,,
una,,
sola,,
unità,,
cinofila,,
anti,,
droga,,
-,,
conclude,,
il,,
Vincesindaco,[10956]NER_ORG,
Gian,[10957]NER_PER,
Francesco,[10957]NER_PER,
Menani,[10957]NER_PER,
-,,
siamo,,
pronti,,
e,,
determinati,,
ad,,
acquistarne,,
una,,
seconda,,
"""",,
.,,
Nel,,
corso,,
della,,
conferenza,,
stampa,,
l,,
',,
Onorevole,,
Carlo,[10958]NER_PER,
Giovanardi,[10958]NER_PER,
ha,,
presentato,,
anche,,
lo,,
spot,,
",",,
contro,,
la,,
droga,,
",",,
realizzato,,
assieme,,
al,,
sassolese,,
Nek,,
.,,
"""",,
Io,,
mi,,
sono,,
prestato,,
volentieri,,
-,,
ha,,
affermato,,
Nek,[10959]NER_PER,
-,,
anche,,
parchè,,
c,,
',,
è,,
una,,
mia,,
canzone,,
che,,
dice,,
"""",,
la,,
vita,,
è,,
la,,
cosa,,
più,,
bella,,
che,,
ho,,
"""",,
;,,
quando,,
l,,
',,
onorevole,,
Giovanardi,[10960]NER_PER,
l,,
',,
ha,,
sentita,,
mi,,
ha,,
chiamato,,
e,,
ci,,
siamo,,
uniti,,
in,,
questo,,
progetto,,
che,,
",",,
con,,
un,,
video,,
ed,,
internet,,
vuole,,
raggiungere,,
con,,
immagini,,
anche,,
crude,,
",",,
i,,
giovani,,
perché,,
la,,
droga,,
ti,,
uccide,,
",",,
ti,,
vincola,,
la,,
libertà,,
"""",,
.,,
"""",,
L,,
',,
idea,,
-,,
ha,,
affermato,,
l,,
',,
Onorevole,,
Giovanardi,[10961]NER_PER,
-,,
è,,
che,,
la,,
droga,,
è,,
un,,
mostro,,
:,,
qualunque,,
tipo,,
di,,
iniziativa,,
come,,
questa,,
di,,
Sassuolo,,
è,,
condivisibile,,
e,,
