token,label,source of relation
Meglio,,
la,,
galera,,
che,,
restare,,
in,,
casa,,
con,,
quella,,
ragazza,,
:,,
questione,,
ormai,,
di,,
incompatibilità,,
",",,
di,,
un,,
rapporto,,
che,,
si,,
è,,
ormai,,
lacerato,,
con,,
il,,
passare,,
dei,,
giorni,,
e,,
delle,,
ore,,
e,,
che,,
ha,,
portato,,
questo,,
ventenne,,
ad,,
evadere,,
.,,
Nel,,
vero,,
senso,,
della,,
parola,,
.,,
Lui,,
",",,
marocchino,,
di,,
venti,,
anni,,
",",,
era,,
stato,,
condannato,,
ad,,
una,,
pena,,
di,,
un,,
anno,,
e,,
quattro,,
mesi,,
a,,
causa,,
di,,
una,,
tentata,,
rapina,,
nonché,,
per,,
furto,,
e,,
per,,
ricettazione,,
",",,
tutti,,
fatti,,
avvenuti,,
in,,
città,,
nell,,
',,
ottobre,,
del,,
2016,,
.,,
Il,,
giovane,,
doveva,,
a,,
scontare,,
questa,,
pena,,
non,,
in,,
carcere,,
ma,,
in,,
casa,,
",",,
arresti,,
domiciliari,,
presso,,
quella,,
che,,
era,,
la,,
sua,,
ragazza,,
.,,
Non,,
è,,
che,,
già,,
allora,,
questa,,
giovane,,
",",,
originaria,,
del,,
Marocco,"[73781]NER_LOC, [73788]DBPEDIA",
e,,
nata,,
in,,
Italia,"[73782]NER_LOC, [73789]DBPEDIA",
",",,
fosse,,
entusiasta,,
di,,
questa,,
situazione,,
",",,
anzi,,
.,,
Ma,,
",",,
a,,
quanto,,
risulta,,
",",,
lui,,
fece,,
una,,
piazzata,,
",",,
mostrò,,
a,,
lei,,
e,,
in,,
modo,,
plateale,,
tutta,,
la,,
sua,,
disperazione,,
per,,
non,,
sapere,,
dove,,
andare,,
",",,
per,,
non,,
finire,,
in,,
strada,,
e,,
così,,
",",,
avendo,,
evidentemente,,
toccato,,
i,,
tasti,,
giusti,,
",",,
la,,
donna,,
acconsentì,,
alla,,
detenzione,,
nell,,
',,
abitazione,,
comune,,
",",,
la,,
sua,,
",",,
un,,
monolocale,,
che,,
si,,
trova,,
in,,
città,,
.,,
Una,,
convivenza,,
forzata,,
in,,
tutti,,
in,,
sensi,,
.,,
Col,,
passare,,
dei,,
giorni,,
però,,
la,,
vita,,
è,,
diventata,,
dura,,
e,,
difficile,,
sia,,
per,,
lei,,
che,,
per,,
lui,,
.,,
Finché,[73783]NER_PER,
la,,
sera,,
del,,
primo,[73778]TE,
gennaio,[73778]TE,
il,,
ventenne,,
litiga,,
furiosamente,,
con,,
la,,
“,,
coinquilina,,
”,,
e,,
compie,,
il,,
grande,,
gesto,,
:,,
apre,,
la,,
porta,,
",",,
esce,,
e,,
se,,
la,,
richiude,,
dietro,,
alle,,
spalle,,
.,,
Me,,
ne,,
vado,,
",",,
basta,,
",",,
sarà,,
quel,,
che,,
sarà,,
.,,
Non,,
ci,,
voleva,,
però,,
un,,
indovino,,
a,,
capire,,
come,,
sarebbe,,
andata,,
a,,
finire,,
",",,
al,,
primo,,
controllo,,
il,,
giovane,,
sarebbe,,
diventato,,
un,,
evaso,,
ricercato,,
.,,
E,,
di,,
questo,,
il,,
ventenne,,
ne,,
era,,
ben,,
consapevole,,
.,,
Cosicché,,
",",,
nel,,
cuore,,
della,,
notte,,
stessa,,
del,,
suo,,
gran,[73790]DBPEDIA,
rifiuto,[73790]DBPEDIA,
",",,
mestamente,,
lo,,
straniero,,
evaso,,
è,,
andato,,
dai,,
carabinieri,[73784]NER_ORG,
",",,
ha,,
“,,
bussato,,
”,,
alla,,
caserma,,
dei,,
militari,,
dell,,
',,
Arma,,
che,,
si,,
trova,,
in,,
viale,,
Tassoni,[73785]NER_PER,
",",,
e,,
ammettendo,,
la,,
propria,,
colpa,,
",",,
si,,
è,,
costituito,,
ed,,
è,,
stato,,
pertanto,,
arrestato,,
per,,
evasione,,
.,,
Ieri,[73779]TE,
mattina,[73779]TE,
il,,
giovane,,
",",,
difeso,,
d,,
',,
ufficio,,
dall,,
',,
avvocato,,
Ferdinando,[73786]NER_PER,
Giuri,[73786]NER_PER,
",",,
è,,
stato,,
processato,,
per,,
direttissima,,
in,,
tribunale,,
.,,
Si,,
è,,
parlato,,
del,,
litigio,,
scoppiato,,
per,,
futili,,
motivi,,
",",,
della,,
ormai,,
incompatibilità,,
e,,
insofferenza,,
tra,,
i,,
due,,
giovani,,
senonché,,
il,,
giudice,,
",",,
forse,,
per,,
giocare,,
l,,
',,
ultima,,
razionale,,
e,,
residua,,
carta,,
",",,
ha,,
chiamato,,
al,,
cellulare,,
la,,
convivente,,
",",,
l,,
',,
ex,,
fidanzata,,
di,,
lui,,
.,,
Le,,
ha,,
chiesto,,
se,,
avrebbe,,
voluto,,
riprendersi,,
ancora,,
una,,
volta,,
il,,
ventenne,,
",",,
se,,
c,,
',,
era,,
la,,
possibilità,,
di,,
una,,
ric,,
uci,,
tur,,
a..,,
...,,
ma,,
nulla,,
",",,
la,,
ragazza,,
non,,
ha,,
avuto,,
nemmeno,,
un,,
attimo,,
di,,
esitazione,,
:,,
«,,
No,,
",",,
basta,,
",",,
abbiamo,,
già,,
dat,,
o..,,
...,,
Mai,,
più,,
a,,
casa,,
mia,,
»,,
.,,
E,,
così,,
ora,[73780]TE,
il,,
marocchino,,
rapinatore,,
sconterà,,
il,,
resto,,
della,,
pena,,
al,,
carcere,,
di,,
Sant,,
',,
Anna,[73787]NER_PER,
.,,
(,,
s,,
.,,
to,,
),,
