token,label,source of relation
Una,,
banda,,
di,,
predoni,,
di,,
rame,[51971]DBPEDIA,
",",,
è,,
quella,,
che,,
sta,,
agendo,,
tra,,
il,,
Carpigiano,[51958]NER_ORG,
e,,
l,,
',,
area,,
reggiana,,
e,,
che,,
",",,
nell,,
',,
ultimo,,
furto,,
",",,
aveva,,
razziato,,
mezza,,
tonnellata,,
di,,
oro,,
rosso,,
dal,,
campo,,
fotovoltaico,,
di,,
via,"[51959]NER_LOC, [51972]DBPEDIA",
Romana,"[51959]NER_LOC, [51972]DBPEDIA",
Nord,[51959]NER_LOC,
.,,
Ma,,
sull,,
',,
ingente,,
bottino,,
-,,
purtroppo,,
non,,
più,,
riutilizzabile,,
-,,
è,,
piombata,,
la,,
polizia,[51960]NER_ORG,
del,[51960]NER_ORG,
Commissariato,[51960]NER_ORG,
",",,
che,,
ha,,
intercettato,,
la,,
vettura,,
dei,,
ladri,,
e,,
poco,,
dopo,,
anche,,
il,,
furgone,,
che,,
sarebbe,,
stato,,
utilizzato,,
per,,
la,,
fuga,,
.,,
I,,
predoni,,
",",,
invece,,
",",,
si,,
sono,,
dileguati,,
",",,
lanciandosi,,
in,,
un,,
canale,,
",",,
ma,,
gli,,
agenti,,
hanno,,
recuperato,,
le,,
due,,
ricetrasmittenti,,
con,,
cui,,
si,,
tenevano,,
in,,
contatto,,
.,,
Il,,
rocambolesco,,
inseguimento,,
è,,
iniziato,,
a,,
mezzanotte,,
quando,,
un,,
equipaggio,,
della,,
Squadra,,
Volante,,
ha,,
intercettato,,
",",,
in,,
traversa,,
San,[51973]DBPEDIA,
Giorgio,,
",",,
una,,
vettura,,
sovraccarica,,
",",,
che,,
quasi,,
sfiorava,,
l,,
',,
asfalto,,
.,,
Alla,,
vista,,
della,,
pattuglia,,
",",,
la,,
Dacia,[51961]NER_PER,
Logan,[51961]NER_PER,
",",,
ha,,
accelerato,,
cercando,,
di,,
cambiare,,
strada,,
e,,
imboccando,,
via,,
Mulini,,
contromano,,
.,,
Vedendosi,,
ormai,,
raggiunti,,
",",,
i,,
ladri,,
hanno,,
fermato,,
l,,
',,
auto,,
e,,
ignorando,,
due,,
mezzi,,
che,,
giungevano,,
dalla,,
direzione,,
opposta,,
si,,
sono,,
lanciati,,
nel,,
canale,,
.,,
I,,
poliziotti,,
hanno,,
dapprima,,
messo,,
in,,
sicurezza,,
gli,,
altri,,
automobilisti,,
",",,
poi,,
hanno,,
cercato,,
di,,
intercettare,,
i,[51974]DBPEDIA,
balordi,[51974]DBPEDIA,
",",,
senza,,
però,,
riuscirci,,
anche,,
a,,
causa,,
del,,
buio,,
.,,
Sulla,,
Dacia,,
sono,,
stati,,
trovati,,
500,,
chilogrammi,,
di,,
rame,[51975]DBPEDIA,
e,,
la,,
ricetrasmittente,,
",",,
collegata,,
ad,,
un,,
altro,,
apparecchio,,
",",,
rinvenuto,,
nel,,
furgone,,
della,,
stessa,,
banda,,
",",,
scoperto,,
poco,,
dopo,,
e,,
ancora,,
vuoto,,
.,,
Dagli,,
accertamenti,,
svolti,,
nelle,,
ore,,
successive,,
all,,
',,
inseguimento,,
la,,
polizia,,
ha,,
scoperto,,
che,,
sia,,
la,,
vettura,,
che,,
il,,
furgone,,
erano,,
stati,,
rubati,,
in,,
una,,
ditta,,
di,,
Cadelbosco,"[51962]NER_LOC, [51976]DBPEDIA",
",",,
nel,,
reggiano,,
.,,
Gli,,
autori,,
del,,
colpo,,
",",,
come,,
certificato,,
dalle,,
telecamere,,
di,,
sicurezza,,
",",,
erano,,
in,,
otto,,
",",,
ossia,,
-,,
ipotizzano,,
gli,,
inquirenti,,
-,,
l,,
',,
intera,,
“,,
batteria,[51977]DBPEDIA,
”,,
che,,
da,,
tempo,,
sta,,
predando,,
il,,
rame,[51978]DBPEDIA,
nel,,
circondario,[51963]NER_LOC,
