token,label,source of relation
Paola,[127927]NER_PER,
Ducci,[127927]NER_PER,
Sono,"[127927]NER_PER, [127956]DBPEDIA",
donne,[127956]DBPEDIA,
",",,
hanno,,
in,,
media,,
dai,,
50,,
ai,,
60,,
anni,,
",",,
provengono,,
quasi,,
esclusivamente,,
dall,,
',,
Europa,"[127928]NER_LOC, [127957]DBPEDIA",
dell,[127928]NER_LOC,
',[127929]NER_LOC,
Est,[127930]NER_LOC,
",",,
abitano,,
le,,
case,,
dei,,
nostri,,
anziani,,
e,,
comunemente,,
",",,
forse,,
anche,,
un,,
po,,
',,
spregiativamente,,
",",,
le,,
chiamiamo,,
“,,
badanti,,
”,,
.,,
A,,
Modena,"[127931]NER_LOC, [127958]DBPEDIA",
e,,
provincia,,
se,,
ne,,
contano,,
6,,
.,,
753,,
",",,
di,,
cui,,
5,,
.,,
505,,
appunto,,
vengono,,
dall,,
',,
Est,,
(,,
dati,,
osservatorio,,
Inps,[127959]DBPEDIA,
2019,,
),,
",",,
con,,
un,,
trend,,
che,,
si,,
mantiene,,
costante,,
dal,,
2012,[127960]DBPEDIA,
anche,,
se,,
",",,
soprattutto,,
negli,,
ultimi,,
anni,,
",",,
non,,
solo,,
si,,
è,,
osservata,,
una,,
flessione,,
della,,
richiesta,,
di,,
lavoratori,,
domestici,,
in,,
generale,,
",",,
ma,,
si,,
è,,
visto,,
un,,
aumento,,
di,,
badanti,,
italiane,,
(,,
930,,
a,,
Modena,"[127932]NER_LOC, [127961]DBPEDIA",
a,,
fine,,
2019,,
),,
.,,
Sia,,
a,,
causa,,
della,,
crisi,,
precedente,,
che,,
della,,
pandemia,[127962]DBPEDIA,
",",,
che,,
ha,,
lasciato,,
strascichi,,
importanti,,
soprattutto,,
sull,,
',,
occupazione,,
femminile,,
:,,
secondo,,
l,,
',,
Istat,"[127933]NER_ORG, [127963]DBPEDIA",
",",,
su,,
101,,
.,,
000,,
posti,,
di,,
lavoro,,
persi,,
a,,
dicembre,[127921]TE,
2020,[127921]TE,
",",,
99,,
.,,
000,,
erano,,
di,,
donne,,
.,,
La,,
stessa,,
Istat,"[127934]NER_ORG, [127964]DBPEDIA",
stima,,
un,,
tasso,,
di,,
irregolarità,,
dei,,
lavoratori,,
domestici,,
",",,
di,,
cui,,
la,,
categoria,,
badanti,,
fa,,
parte,,
insieme,,
alle,,
colf,,
",",,
pari,,
al,,
58,,
%,,
.,,
Facendo,,
così,,
presumere,,
che,,
nel,,
nostro,,
territorio,,
ci,,
siano,,
almeno,,
il,,
doppio,,
delle,,
assistenti,,
famigliari,,
dichiarate,,
.,,
Del,,
resto,,
