token,label,source of relation
Quasi,,
24,,
chili,,
di,,
marijuana,[91968]DBPEDIA,
",",,
pronti,,
a,,
rifornire,,
le,,
giovani,,
piazze,,
di,,
Modena,"[91958]NER_LOC, [91969]DBPEDIA",
e,,
Reggio,[91959]NER_LOC,
",",,
trovati,,
e,,
sequestrati,,
dalla,,
squadra,,
mobile,,
e,,
dal,,
Nucleo,,
problematiche,,
del,,
territorio,,
della,,
polizia,[91960]NER_ORG,
municipale,[91960]NER_ORG,
modenese,[91960]NER_ORG,
dopo,,
accertamenti,,
",",,
pedinamenti,,
e,,
blitz,,
scattati,,
al,[91957]TE,
momento,[91957]TE,
opportuno,,
.,,
Erano,,
in,,
un,,
appartamento,,
nelle,,
disponibilità,,
di,,
un,,
ventenne,,
e,,
di,,
un,,
ventitreenne,,
di,,
Reggio,[91961]NER_LOC,
:,,
la,,
droga,,
era,,
stoccata,,
nei,,
classici,,
sacchetti,,
di,,
cellophane,,
in,,
una,,
stanza,,
e,,
gli,,
agenti,,
",",,
coadiuvati,,
da,,
quelli,,
della,,
Mobile,"[91962]NER_ORG, [91970]DBPEDIA",
reggiana,[91962]NER_ORG,
",",,
hanno,,
anche,,
rivenuto,,
un,,
grosso,,
rotolo,,
di,,
banconote,,
",",,
circa,,
10mila,,
euro,,
",",,
a,,
testimonianza,,
dell,,
',,
attività,,
fiorente,,
legata,,
alla,,
vendita,,
della,,
sostanza,,
stupefacente,,
.,,
L,,
',,
indagine,,
che,,
ha,,
portato,,
sequestro,,
dei,,
24,,
chili,,
di,,
droga,,
e,,
all,,
',,
arresto,,
dei,,
due,,
giovani,,
reggiani,,
era,,
partita,,
da,,
alcune,,
segnalazioni,,
in,,
città,,
",",,
dai,,
movimenti,,
che,,
erano,,
stati,,
seguiti,,
dagli,,
agenti,,
di,,
polizia,[91963]NER_ORG,
e,,
della,,
Municipale,[91964]NER_ORG,
e,,
che,,
",",,
nel,,
tempo,,
",",,
avevano,,
cominciato,,
a,,
delineare,,
la,,
possibilità,,
dell,,
',,
esistenza,,
di,,
un,,
canale,,
di,,
rifornimento,,
lungo,,
l,,
',,
asse,,
della,,
via,"[91965]NER_LOC, [91971]DBPEDIA",
Emilia,"[91965]NER_LOC, [91971]DBPEDIA",
Ovest,[91965]NER_LOC,
.,,
L,,
',,
altro,,
giorno,,
in,,
centro,,
a,,
Modena,"[91966]NER_LOC, [91972]DBPEDIA",
gli,,
agenti,,
hanno,,
così,,
bloccato,,
un,,
modenese,,
di,,
26,,
anni,,
che,,
aveva,,
con,,
sé,,
una,,
cinquantina,,
di,,
grammi,,
di,,
marijuana,[91973]DBPEDIA,
nascosti,,
nell,,
',,
auto,,
che,,
stava,,
guidando,,
.,,
Dopo,,
questo,,
controllo,,
le,,
forze,,
dell,,
',,
ordine,,
si,,
sono,,
quindi,,
portate,,
a,,
Reggio,[91967]NER_LOC,
dove,,
è,,
scattato,,
il,,
blitz,,
nell,,
',,
appartamento,,
dei,,
due,,
giovani,,
",",,
che,,
sono,,
risultati,,
entrambi,,
pregiudicati,,
nonostante,,
la,,
giovanissima,,
età,,
.,,
I,,
due,,
si,,
trovano,,
in,,
carcere,,
in,,
attesa,,
delle,,
decisioni,,
dell,,
',,
autorità,,
giudiziaria,,
.,,
Il,,
26enne,,
modenese,,
è,,
stato,,
invece,,
denunciato,,
.,,
Continuano,,
le,,
indagini,,
per,,
chiarire,,
se,,
il,,
giro,,
venuto,,
ala,[91974]DBPEDIA,
luce,,
coinvolga,,
anche,,
altri,,
protagonisti,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
