token,label,source of relation
Giovanni,[142206]NER_PER,
Medici,[142206]NER_PER,
Sono,[142206]NER_PER,
state,,
243,,
le,,
frodi,,
creditizie,,
portate,,
a,,
termine,,
a,,
Modena,"[142207]NER_LOC, [142221]DBPEDIA",
mediante,,
furto,,
di,,
identità,,
nel,,
2020,,
.,,
La,,
nostra,,
provincia,[142208]NER_LOC,
è,,
stata,,
l,,
',,
anno,,
scorso,,
la,,
seconda,,
in,,
regione,[142209]NER_LOC,
e,,
la,,
27esima,,
in,,
Italia,"[142210]NER_LOC, [142222]DBPEDIA",
per,,
numero,,
di,,
casi,,
rilevati,,
.,,
Lo,,
certifica,,
l,,
',,
ultimo,,
aggiornamento,,
dell,,
',,
Osservatorio,,
sulle,,
frodi,,
creditizie,,
e,,
i,,
furti,,
di,,
identità,,
realizzato,,
da,,
CRIF,,
-,,
MisterCredit,,
.,,
Nel,,
2020,,
in,,
Italia,"[142211]NER_LOC, [142223]DBPEDIA",
i,,
casi,,
rilevati,,
siano,,
stati,,
oltre,,
21,,
.,,
800,,
",",,
per,,
un,,
danno,,
stimato,,
che,,
sfiora,,
i,,
125,,
milioni,,
di,,
euro,,
.,,
In,,
controtendenza,,
rispetto,,
all,,
',,
andamento,,
nazionale,,
l,,
',,
Emilia,[142224]DBPEDIA,
-,[142224]DBPEDIA,
Romagna,[142224]DBPEDIA,
ha,,
visto,,
crescere,,
nel,,
2020,,
a,,
1,,
.,,
407,,
i,,
casi,,
di,,
frode,,
rilevati,,
(,,
+2,,
%,,
rispetto,,
al,,
2019,,
),,
",",,
un,,
dato,,
che,,
posiziona,,
la,,
nostra,,
regione,,
al,,
7°,,
posto,,
della,,
graduatoria,,
nazionale,,
malgrado,,
la,,
contrazione,,
delle,,
richieste,,
di,,
prestiti,,
personali,,
dovute,,
all,,
',,
emergenza,,
sanitaria,,
(,,
-,,
23,,
",",,
9,,
%,,
),,
.,,
Bologna,"[142212]NER_LOC, [142225]DBPEDIA",
è,,
in,,
testa,,
in,,
Emilia,[142226]DBPEDIA,
-,[142226]DBPEDIA,
Romagna,[142226]DBPEDIA,
per,,
casi,,
rilevati,,
",",,
poi,,
viene,,
come,,
detto,,
Modena,"[142213]NER_LOC, [142227]DBPEDIA",
",",,
e,,
a,,
seguire,,
Reggio,[142214]NER_LOC,
",",,
Parma,[142215]NER_ORG,
e,,
Rimini,"[142216]NER_ORG, [142228]DBPEDIA",
.,,
Le,,
frodi,,
creditizie,,
realizzate,,
mediante,,
furto,,
di,,
identità,,
continuano,,
ad,,
avere,,
un,,
impatto,,
non,,
trascurabile,,
sulle,,
famiglie,,
",",,
con,,
il,,
conseguente,,
utilizzo,,
illecito,,
dei,,
dati,,
personali,,
e,,
finanziari,,
altrui,,
per,,
ottenere,,
credito,,
o,,
acquisire,,
beni,,
",",,
e,,
con,,
l,,
',,
intenzione,,
premeditata,,
–,,
spiega,,
CRIF,[142229]DBPEDIA,
-,,
di,,
non,,
rimborsare,,
il,,
finanziamento,,
e,,
di,,
non,,
pagare,,
il,,
bene,,
.,,
L,,
',,
importo,,
medio,,
frodato,,
(,,
aumentato,,
del,,
21,,
",",,
8,,
%,,
),,
si,,
è,,
attestato,,
l,,
',,
anno,,
scorso,,
a,,
circa,,
5,,
.,,
650,,
euro,,
.,,
«,,
Quello,,
delle,,
frodi,,
creditizie,,
attraverso,,
il,,
furto,,
dell,,
',,
identità,,
è,,
un,,
fenomeno,,
in,,
continua,,
evoluzione,,
",",,
con,,
le,,
organizzazioni,,
criminali,,
che,,
si,,
avvalgono,,
di,,
tecniche,,
sempre,,
più,,
sofisticate,,
-,,
commenta,,
Beatrice,"[142217]NER_PER, [142230]DBPEDIA",
Rubini,[142217]NER_PER,
",",,
direttore,,
della,,
linea,,
Mister,[142218]NER_ORG,
Credit,[142218]NER_ORG,
di,[142218]NER_ORG,
CRIF,"[142218]NER_ORG, [142231]DBPEDIA",
-,,
Sono,,
destinate,,
ad,,
aumentare,,
ancora,,
",",,
favorite,,
anche,,
dall,,
',,
accelerazione,,
nell,,
',,
utilizzo,,
delle,,
carte,,
di,,
pagamento,,
",",,
dal,,
più,,
frequente,,
ricorso,,
all,,
',,
e,,
-,,
commerce,,
e,,
dalla,,
digitalizzazione,,
di,,
molti,,
processi,,
che,,
possono,,
determinare,,
un,,
innalzamento,,
dei,,
rischi,,
.,,
Spesso,,
la,,
vulnerabilità,,
alle,,
frodi,,
è,,
poi,,
accresciuta,,
da,,
comportamenti,,
a,,
rischio,,
delle,,
vittime,,
",",,
ad,,
esempio,,
la,,
disinvolta,,
pubblicazione,,
sul,,
web,,
e,,
sui,,
social,,
di,,
dati,,
anagrafici,,
e,,
identificativi,,
o,,
informazioni,,
personali,,
che,,
possono,,
essere,,
utilizzate,,
dalle,,
organizzazioni,,
criminali,,
per,,
ricostruire,,
false,,
identità,,
»,,
.,,
Nella,,
prima,,
metà,,
dell,,
',,
anno,,
in,,
corso,,
",",,
grazie,,
al,,
consolidamento,,
della,,
ripresa,,
post,,
pandemia,,
",",,
si,,
registra,,
una,,
nuova,,
impennata,,
di,,
casi,,
.,,
Tra,,
le,,
forme,,
di,,
credito,,
che,,
fanno,,
registrare,,
il,,
maggior,,
numero,,
di,,
eventi,,
fraudolenti,,
spiccano,,
i,,
prestiti,,
finalizzati,,
all,,
',,
acquisto,,
di,,
beni,,
e,,
servizi,,
",",,
che,,
rappresentano,,
quasi,,
la,,
metà,,
del,,
totale,,
(,,
importo,,
medio,,
nel,,
2020,,
pari,,
a,,
6,,
.,,
292,,
euro,,
",",,
+13,,
%,,
rispetto,,
al,,
2019,,
),,
.,,
Quasi,,
un,,
terzo,,
dei,,
casi,,
ha,,
per,,
oggetto,,
gli,,
elettrodomestici,,
",",,
seguono,,
i,,
comparti,,
auto,,
-,,
moto,,
(,,
12,,
",",,
5,,
%,,
del,,
totale,,
),,
",",,
elettronica,,
",",,
informatica,,
e,,
telefonia,,
(,,
9,,
",",,
7,,
%,,
),,
e,,
arredamento,,
(,,
7,,
",",,
9,,
%,,
),,
.,,
Dall,[142219]NER_PER,
',,
ultimo,,
aggiornamento,,
dell,,
',,
Osservatorio,,
CRIF,,
-,,
Mister,,
Credit,[142220]NER_ORG,
emerge,,
infine,,
che,,
la,,
maggioranza,,
delle,,
vittime,,
sono,,
uomini,,
(,,
61,,
",",,
8,,
%,,
dei,,
casi,,
),,
",",,
mentre,,
la,,
fascia,,
di,,
età,,
con,,
il,,
maggior,,
numero,,
di,,
vittime,,
nel,,
2020,,
è,,
stata,,
quella,,
compresa,,
tra,,
i,,
41,,
e,,
i,,
50,,
anni,,
.,,
