token,label,source of relation
Una,,
28enne,,
nomade,,
italiana,,
è,,
stata,,
denunciata,,
dai,,
carabinieri,[62139]NER_ORG,
di,,
Modena,"[62140]NER_LOC, [62150]DBPEDIA",
per,,
utilizzo,,
indebito,,
di,,
carta,,
di,,
credito,,
.,,
In,,
sostanza,,
ha,,
prelevato,,
bel,,
2,,
.,,
500,,
euro,,
dal,,
conto,,
corrente,[62136]TE,
della,,
vittima,,
di,,
un,,
furto,,
di,,
portafoglio,,
avvenuto,,
poco,,
tempo,,
prima,,
.,,
La,,
donna,,
è,,
stata,,
riconosciuta,,
attraverso,,
il,,
sistema,,
di,,
videosorveglianza,,
al,[62137]TE,
momento,[62137]TE,
di,,
prelevare,,
il,,
denaro,,
con,,
la,,
carta,,
di,,
credito,,
rubata,,
.,,
L,,
',,
indagine,,
dei,,
carabinieri,[62141]NER_ORG,
di,,
viale,,
Tassoni,[62142]NER_PER,
è,,
nata,,
dopo,,
la,,
segnalazione,,
della,,
vittima,,
.,,
Si,,
tratta,,
di,,
una,,
donna,,
che,,
si,,
trovava,,
al,,
Direzionale,,
70,,
nella,,
giornata,,
del,,
24,[62138]TE,
gennaio,[62138]TE,
scorso,[62138]TE,
.,,
Mentre,,
stava,,
passeggiando,,
è,,
stata,,
avvicinata,,
da,,
qualcuno,,
che,,
le,,
ha,,
sfilato,,
il,,
portafoglio,,
dalla,,
borsa,,
.,,
Fatta,,
la,,
denuncia,,
",",,
non,,
si,,
è,,
più,,
saputo,,
altro,,
.,,
Finché,[62143]NER_PER,
pochi,,
giorni,,
dopo,,
è,,
arrivata,,
notizia,,
dalla,,
banca,,
che,,
era,,
stato,,
fato,,
un,,
ingente,,
prelievo,,
in,,
più,,
tranche,,
per,,
un,,
totale,,
di,,
2,,
.,,
500,,
euro,,
.,,
La,,
vittima,,
ha,,
segnalato,,
il,,
furto,,
del,,
denaro,,
dal,,
conto,,
con,,
la,,
carta,,
di,,
credito,,
rubata,,
e,,
i,,
carabinieri,,
del,,
',,
ex,,
comando,,
di,,
viale,,
Tassoni,[62144]NER_PER,
hanno,,
messo,,
in,,
moto,,
le,,
indagini,,
per,,
arrivare,,
a,,
identificare,,
almeno,,
chi,,
ha,,
prelevato,,
i,,
soldi,,
.,,
La,,
telecamera,,
del,,
bancomat,,
dove,,
è,,
stato,,
fatto,,
il,,
prelievo,,
ha,,
indicato,,
lo,,
stesso,,
volto,,
.,,
Alla,,
fine,,
",",,
si,,
è,,
arrivati,,
a,,
stabilire,,
che,,
si,,
tratta,,
di,,
una,,
28enne,,
residente,,
in,,
un,,
campo,,
nomadi,,
della,,
zona,,
.,,
A,,
quel,[62151]DBPEDIA,
punto,[62151]DBPEDIA,
",",,
in,,
accordo,,
con,,
la,,
Procura,[62145]NER_ORG,
",",,
le,,
è,,
stata,,
fatta,,
la,,
denuncia,,
.,,
Sempre,,
i,,
carabinieri,,
del,,
Comando,,
di,,
Modena,"[62146]NER_LOC, [62152]DBPEDIA",
l,,
',,
altro,,
giorno,,
hanno,,
anche,,
eseguito,,
un,,
ordine,,
di,,
carcerazione,,
emesso,,
dal,,
Tribunale,[62147]NER_ORG,
.,,
L,,
',,
interessato,,
dal,,
provvedimento,,
è,,
un,,
immigrato,,
marocchino,,
regolare,,
in,,
Italia,"[62148]NER_LOC, [62153]DBPEDIA",
condannato,,
per,,
traffico,,
di,,
droga,,
.,,
I,,
carabinieri,,
sono,,
andati,,
a,,
prenderlo,,
nella,,
sua,,
abitazione,,
in,,
centro,,
storico,,
e,,
lo,,
hanno,,
portato,,
a,,
Sant,,
',,
Anna,[62149]NER_PER,
.,,
Dovrà,,
scontare,,
5,,
anni,,
e,,
due,,
mesi,,
di,,
carcere,,
per,,
il,,
reato,,
con,,
sentenza,,
passata,,
in,,
giudicato,,
.,,
