token,label,source of relation
Modena,"[120128]NER_LOC, [120140]DBPEDIA",
.,,
I,,
finanzieri,,
del,,
Comando,[120129]NER_ORG,
provinciale,[120129]NER_ORG,
e,,
il,,
personale,,
della,,
polizia,[120130]NER_ORG,
di,[120130]NER_ORG,
Stato,[120130]NER_ORG,
",",,
nell,,
',,
ambito,,
dei,,
servizi,,
di,,
controllo,,
imposte,,
dall,,
',,
emergenza,,
sanitaria,,
anche,,
nelle,,
aree,,
di,,
servizio,,
autostradali,,
",",,
hanno,,
arrestato,,
un,,
cittadino,,
georgiano,,
residente,,
in,,
Grecia,"[120131]NER_LOC, [120141]DBPEDIA",
che,,
era,,
alla,,
guida,,
di,,
un,,
imponente,,
tir,,
di,,
oltre,,
15,,
metri,,
con,,
targa,,
Bulgara,,
.,,
Sul,,
mezzo,,
trasportava,,
quasi,,
22,,
kg,,
di,,
cocaina,,
abilmente,,
nascosti,,
tra,,
le,,
pedane,,
di,,
altre,,
merci,,
(,,
personale,,
computer,,
",",,
monitor,,
",",,
materiale,,
elettronico,,
",",,
cosmetici,,
e,,
accessori,,
per,,
cani,,
),,
",",,
tutte,,
trasportate,,
e,,
scortate,,
da,,
documenti,,
di,,
trasporto,,
in,,
lingua,,
inglese,,
.,,
In,,
particolare,,
",",,
nel,,
tardo,,
pomeriggio,,
dell,,
',,
11,,
gennaio,[120127]TE,
scorso,[120127]TE,
gli,,
uomini,,
della,,
polizia,[120132]NER_ORG,
Stradale,[120132]NER_ORG,
di,,
Modena,"[120133]NER_LOC, [120142]DBPEDIA",
Nord,[120133]NER_LOC,
all,,
',,
interno,,
dell,,
',,
area,,
di,,
servizio,,
del,,
casello,,
Modena,[120143]DBPEDIA,
Nord,,
hanno,,
notato,,
un,,
giovane,,
sui,,
30anni,,
che,,
si,,
aggirava,,
nel,,
parcheggio,,
con,,
ripetuti,,
andirivieni,,
verso,,
il,,
locale,,
bar,,
.,,
Gli,,
agenti,,
",",,
insospettitisi,,
",",,
hanno,,
così,,
identificato,,
questa,,
