token,label,source of relation
MARANELLO,,
.,,
Ieri,[15835]TE,
sera,[15835]TE,
i,,
carabinieri,[15836]NER_ORG,
della,,
Compagnia,[15837]NER_ORG,
di,[15837]NER_ORG,
Sassuolo,"[15837]NER_ORG, [15842]DBPEDIA",
hanno,,
arrestato,,
due,[2063]_AUTG,
modenesi,[2064]_AUTG,
",",,
già,,
conosciuti,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
D,"[15838]NER_PER, [2065]_AUT",
.,"[15838]NER_PER, [2065]_AUT",
B,"[15838]NER_PER, [2065]_AUT",
.,"[15838]NER_PER, [2065]_AUT",
M,"[15838]NER_PER, [2065]_AUT",
.,"[15838]NER_PER, [2065]_AUT",
",",,
20Eenne,[2066]_AUT,[2065]_AUT
",",,
e,,
H,"[15839]NER_PER, [2067]_AUT",
.,"[15839]NER_PER, [2067]_AUT",
R,"[15839]NER_PER, [2067]_AUT",
.,"[15839]NER_PER, [2067]_AUT",
",",,
23enne,[2068]_AUT,[2067]_AUT
:,,
sono,,
ritenuti,,
responsabili,,
furto,,
aggravato,,
.,,
In,,
via,"[15840]NER_LOC, [2073]_LOC",
Fondo,"[15840]NER_LOC, [2073]_LOC",
Val,"[15840]NER_LOC, [2073]_LOC",
Grizzaga,"[15840]NER_LOC, [2073]_LOC",
",",,
i,,
due,,
hanno,,
forzato,,
e,,
rubato,,
dall,,
',,
interno,,
di,,
una,,
Renault,[15843]DBPEDIA,
Scenic,[15843]DBPEDIA,
due,[2069]_OBJ,[2070]_OBJ
casse,[2070]_OBJ,
dell,,
',,
impianto,,
stereo,,
e,,
un,,
borsello,[2071]_OBJ,
contenente,,
centocinquanta,[2072]_OBJ,
euro,[2072]_OBJ,
.,,
Poi,,
sono,,
fuggiti,,
su,,
una,,
Fiat,[15844]DBPEDIA,
Punto,,
.,,
I,,
fuggitivi,,
sono,,
stati,,
intercettati,,
a,,
Formigine,"[15841]NER_LOC, [15845]DBPEDIA",
dai,,
carabinieri,,
che,,
",",,
dopo,,
un,,
breve,,
inseguimento,,
",",,
sono,,
riusciti,,
a,,
bloccare,,
l,,
',,
auto,,
ed,,
arrestarli,,
.,,
La,,
refurtiva,,
è,,
stata,,
recuperata,,
e,,
restituita,,
.,,
I,,
fermati,,
sono,,
stati,,
rinchiusi,,
nelle,,
camere,,
sicurezza,,
in,,
attesa,,
del,,
rito,,
direttissimo,,
da,,
parte,,
della,,
magistratura,,
.,,
