token,label,source of relation
MODENA,,
.,,
Lotta,,
ai,,
furti,,
",",,
più,,
sicurezza,,
nelle,,
strade,,
",",,
connessioni…,,
Tante,,
richieste,,
in,,
poche,,
centinaia,,
di,,
metri,,
a,,
Collegarola,"[52571]NER_LOC, [52588]DBPEDIA",
.,,
Basta,,
percorrere,,
la,,
strada,,
che,,
dalla,,
chiesa,,
porta,,
al,,
campo,,
da,,
rugby,,
per,,
scoprire,,
molte,,
voci,,
",",,
spesso,,
inascoltate,,
.,,
«,,
Abbiamo,,
avuto,,
quattro,,
“,,
visite,,
”,,
in,,
tre,,
mesi,,
-,,
esordisce,,
Antonella,[52572]NER_PER,
Baschieri,[52572]NER_PER,
-,,
i,,
ladri,,
hanno,,
portato,,
via,,
persino,,
una,,
giacca,,
da,,
un,,
furgone,,
",",,
non,,
c,,
',,
è,,
davvero,,
più,,
pace,,
.,,
Nell,,
',,
aprile,,
scorso,,
sono,,
entrati,,
due,,
volte,,
in,,
pochi,,
giorni,,
",",,
la,,
seconda,,
mia,,
figlia,,
stava,,
appena,,
rientrando,,
.,,
In,,
una,,
casa,,
qui,,
vicino,,
hanno,,
anche,,
bevuto,,
una,,
bottiglia,,
di,,
vino,,
»,,
.,,
I,,
colpi,,
di,,
poca,,
entità,,
rappresentano,,
una,,
costante,,
nei,,
racconti,,
dei,,
residenti,,
.,,
Antonella,[52573]NER_PER,
è,,
cotitolare,,
dell,,
',,
azienda,,
agricola,,
di,,
famiglia,,
.,,
La,,
ditta,,
s,,
',,
è,,
già,,
dotata,,
di,,
un,,
impianto,,
di,,
videosorveglianza,,
.,,
In,,
altre,,
parti,,
della,,
città,,
è,,
stata,,
lanciata,,
la,,
proposta,,
di,,
telecamere,,
collegate,,
alla,,
centrale,,
operativa,,
della,,
polizia,[52574]NER_ORG,
municipale,[52574]NER_ORG,
.,,
«,,
Sarebbe,,
un,,
',,
idea,,
-,,
risponde,,
Antonella,[52575]NER_PER,
-,,
la,,
sicurezza,,
ora,[52567]TE,
è,,
un,,
problema,,
",",,
mentre,,
prima,,
non,,
avevamo,,
mai,,
avuto,,
episodi,,
»,,
.,,
La,,
donna,,
indica,,
anche,,
due,,
proposte,,
per,,
migliorare,,
la,,
viabilità,,
.,,
«,,
Si,,
potrebbe,,
fare,,
una,,
ciclabile,,
da,,
San,[52589]DBPEDIA,
Damaso,,
a,,
Modena,"[52576]NER_LOC, [52590]DBPEDIA",
-,,
sostiene,,
la,,
residente,,
-,,
passando,,
dalla,,
frazione,,
.,,
Mia,,
figlia,,
studia,,
medicina,,
a,,
Modena,"[52577]NER_LOC, [52591]DBPEDIA",
.,,
O,,
fa,,
la,,
Vignolese,[52578]NER_ORG,
e,,
rischia,,
oppure,,
deve,,
uscire,,
un,,
',,
ora,,
prima,,
e,,
fare,,
il,,
giro,,
fino,,
alle,,
Morane,[52579]NER_LOC,
.,,
Abbiamo,,
richiesto,,
anche,,
cunette,,
in,,
strada,,
per,,
ridurre,,
la,,
velocità,,
di,,
chi,,
corre,,
troppo,,
:,,
la,,
richiesta,,
non,,
ha,,
avuto,,
esito,,
e,,
non,,
ha,,
risolto,,
il,,
