token,label,source of relation
MODENA,,
.,,
«,,
Atti,,
vandalici,,
senza,,
senso,,
:,,
viene,,
la,,
voglia,,
di,,
mollare,,
tutto,,
",",,
ma,,
andiamo,,
avanti,,
»,,
.,,
Sono,,
parole,,
piene,,
di,,
rabbia,,
e,,
amarezza,,
quelle,,
postate,,
via,,
Facebook,[75719]DBPEDIA,
dai,,
gestori,,
del,,
chioschiosco,,
situato,,
al,,
centro,,
del,,
parco,,
Amendola,[75708]NER_PER,
.,,
Il,,
chiosco,,
Loving,"[75709]NER_PER, [75720]DBPEDIA",
Amendola,[75709]NER_PER,
è,,
stato,,
preso,,
di,,
mira,,
da,,
ignoti,,
nella,,
notte,,
tra,,
domenica,[75706]TE,
e,,
lunedì,,
scorsi,,
.,,
Gli,,
incursori,,
non,,
hanno,,
compiuto,,
alcun,,
furto,,
",",,
ma,,
i,,
danni,,
si,,
aggirano,,
intorno,,
ai,,
4mila,,
euro,,
.,,
«,,
Non,,
hanno,,
rubato,,
nulla,,
",",,
ma,,
hanno,,
preso,,
di,,
mira,,
tutto,,
-,,
ha,,
raccontato,,
Luca,[75710]NER_PER,
Mucci,[75710]NER_PER,
-,,
dall,,
',,
impianto,,
elettrico,,
a,,
quello,,
delle,,
luci,,
",",,
dai,,
motori,,
dei,,
frigo,,
esterni,,
ai,,
quadri,,
elettrici,,
.,,
Ho,,
fatto,,
denuncia,,
.,,
Sistemeremo,,
tutto,,
",",,
ma,,
noi,,
che,,
siamo,,
volontari,,
dobbiamo,,
pagarci,,
i,,
danni,,
»,,
.,,
Mucci,[75711]NER_PER,
è,,
presidente,,
dell,[75712]NER_ORG,
',[75713]NER_ORG,
associazione,[75714]NER_ORG,
di,[75714]NER_ORG,
promozione,[75714]NER_ORG,
sociale,[75714]NER_ORG,
Articolo,[75714]NER_ORG,
41,[75714]NER_ORG,
che,,
gestisce,,
il,,
chiosco,,
.,,
«,,
Purtroppo,,
episodi,,
così,,
succedono,,
a,,
tanti,,
-,,
ha,,
aggiunto,,
il,,
presidente,,
con,,
amarezza,,
-,,
ma,,
a,,
noi,,
non,,
era,,
ancora,,
capitato,,
nulla,,
del,,
genere,,
.,,
Un,,
conto,,
sono,,
i,,
ragazzi,,
che,,
si,,
fanno,,
le,,
canne,,
",",,
un,,
altro,,
rovinare,,
così,,
la,,
roba,,
.,,
Per,,
riparare,,
tutto,,
serviranno,,
3,,
-,,
4mila,,
euro,,
:,,
una,,
cifra,,
di,,
tutto,,
rispetto,,
per,,
un,,
',,
associazione,,
»,,
.,,
I,,
volontari,,
non,,
intendono,,
abbassare,,
la,,
testa,,
",",,
ma,,
desiderano,,
rimboccarsi,,
le,,
maniche,,
e,,
chiedere,,
un,,
aiuto,,
per,,
andare,,
avanti,,
.,,
«,,
Viene,,
la,,
voglia,,
di,,
mollare,,
tutto,,
-,,
ha,,
spiegato,,
Mucci,[75715]NER_PER,
-,,
ma,,
faremo,,
di,,
tutto,,
per,,
resistere,,
e,,
non,,
dare,,
a,,
questi,,
signori,,
ignoti,,
questa,,
soddisfazione,,
.,,
Speriamo,,
che,,
tanti,,
amici,,
ci,,
aiutino,,
a,,
riprenderci,,
per,,
poter,,
cominciare,,
anche,,
quest,,
',,
anno,,
le,,
attività,,
»,,
.,,
In,,
programma,,
un,,
',,
iniziativa,,
per,,
poter,,
recuperare,,
le,,
risorse,,
utili,,
per,,
il,,
ripristino,,
.,,
L,,
',,
associazione,,
ha,,
così,,
organizzato,,
una,,
cena,,
di,,
autofinanziamento,,
.,,
L,,
',,
evento,,
sarà,,
ospitato,,
dalla,,
polisportiva,,
San,,
Faustino,,
e,,
si,,
terrà,,
sabato,,
24,,
marzo,,
alle,,
20,,
",",,
30,,
.,,
Le,,
prenotazioni,,
sono,,
già,,
aperte,,
(,,
al,,
numero,,
347,,
8051452,,
),,
e,,
lo,,
saranno,,
sino,,
a,,
giovedì,,
22,,
",",,
due,,
giorni,,
prima,,
dell,,
',,
appuntamento,,
.,,
«,,
Ringraziamo,,
già,,
adesso,[75707]TE,
tutti,,
coloro,,
che,,
parteciperanno,,
»,,
",",,
ha,,
concluso,,
il,,
presidente,,
dell,[75716]NER_ORG,
',[75718]NER_ORG,
associazione,[75718]NER_ORG,
.,,
(,,
g,,
.,,
f,,
.,,
),,
