token,label,source of relation
MODENA,,
.,,
Erano,,
alla,,
guida,,
di,,
un,,
',,
auto,,
rubata,,
e,,
sono,,
stati,,
intercettati,,
grazie,,
a,,
un,,
',,
indagine,,
resa,,
possibile,,
attraverso,,
le,,
telecamere,,
di,,
sorveglianza,,
.,,
È,,
andata,,
male,,
a,,
due,,
giovani,,
",",,
un,,
24enne,,
di,,
origini,,
rumene,,
e,,
un,,
17enne,,
nato,,
a,,
Modena,"[80394]NER_LOC, [80398]DBPEDIA",
di,,
origini,,
tunisine,,
",",,
che,,
nel,,
pomeriggio,,
di,,
venerdì,,
21,[80390]TE,
settembre,[80390]TE,
sono,,
stati,,
fermati,,
da,,
agenti,,
in,,
borghese,,
della,,
Polizia,"[80395]NER_ORG, [80399]DBPEDIA",
municipale,[80399]DBPEDIA,
in,,
zona,,
via,[80396]NER_LOC,
Giardini,[80396]NER_LOC,
",",,
non,,
molto,,
distante,,
dal,,
luogo,,
del,,
furto,,
.,,
Per,,
entrambi,,
è,,
scattata,,
una,,
denuncia,,
per,,
ricettazione,,
e,,
",",,
al,,
maggiorenne,,
",",,
anche,,
una,,
sanzione,,
per,,
guida,,
senza,,
patente,,
.,,
L,,
',,
auto,,
",",,
una,,
Hyundai,[80400]DBPEDIA,
i20,[80400]DBPEDIA,
",",,
era,,
stata,,
rubata,,
nella,,
giornata,[80391]TE,
di,[80391]TE,
domenica,[80391]TE,
16,,
settembre,,
a,,
una,,
cittadina,,
modenese,,
davanti,,
alla,,
propria,,
abitazione,,
.,,
In,,
seguito,,
alla,,
denuncia,,
",",,
la,,
targa,,
del,,
mezzo,,
era,,
stata,,
inserita,,
tra,,
quelli,,
oggetto,,
di,,
furto,,
e,,
ciò,,
ha,,
consentito,,
",",,
nei,,
giorni,,
successivi,,
",",,
di,,
rilevarne,,
più,,
volte,,
il,,
passaggio,,
in,,
zona,,
via,,
Giardini,,
attraverso,,
le,,
telecamere,,
di,,
sorveglianza,,
del,,
Comando,[80397]NER_ORG,
.,,
Nel,,
pomeriggio,,
di,,
venerdì,,
21,[80392]TE,
settembre,[80392]TE,
",",,
intorno,,
alle,,
16,[80393]TE,
",",,
gli,,
agenti,,
in,,
presidio,,
in,,
borghese,,
nell,,
',,
area,,
hanno,,
intercettato,,
il,,
veicolo,,
in,,
transito,,
e,,
hanno,,
intimato,,
ai,,
due,,
giovani,,
di,,
fermarsi,,
.,,
Fatte,,
le,,
verifiche,,
del,,
caso,,
e,,
raccolte,,
le,,
generalità,,
",",,
per,,
i,,
due,,
che,,
sono,,
risultati,,
con,,
precedenti,,
è,,
scattata,,
la,,
denuncia,,
mentre,,
il,,
mezzo,,
è,,
stato,,
riconsegnato,,
alla,,
legittima,,
proprietaria,,
.,,
