token,label,source of relation
FORMIGINE,[107550]DBPEDIA,
I,,
carabinieri,[107548]NER_ORG,
della,,
stazione,,
di,,
Formigine,"[107549]NER_LOC, [107551]DBPEDIA",
",",,
nel,,
corso,,
di,,
uno,,
specifico,,
servizio,,
",",,
hanno,,
denunciato,,
in,,
stato,,
di,,
libertà,,
un,,
38enne,,
italiano,,
del,,
luogo,,
",",,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
In,,
particolare,,
l,,
',,
operaio,,
aveva,,
costruito,,
una,,
serra,,
artigianale,,
",",,
completa,,
del,,
sistema,,
di,,
areazione,,
ed,,
essicazione,,
",",,
all,,
',,
interno,,
della,,
quale,,
vi,,
erano,,
14,,
piante,,
di,,
marjuana,,
",",,
dell,,
',,
altezza,,
di,,
80,,
centimetri,,
.,,
Durante,,
la,,
perquisizione,,
domiciliare,,
sono,,
stati,,
trovati,,
anche,,
29,,
grammi,,
di,,
marjuana,,
e,,
dell,,
',,
eroina,,
",",,
sostanze,,
sottoposte,,
a,,
sequestro,,
con,,
tutto,,
il,,
materiale,,
componente,,
della,,
serra,,
.,,
