token,label,source of relation
MODENA,,
.,,
«,,
È,,
la,,
terza,,
volta,,
che,,
vengono,,
e,,
questa,,
volta,,
oltre,,
alla,,
vetrina,,
sfasciata,,
hanno,,
portato,,
via,,
bottiglie,,
di,,
vino,,
costose,,
»,,
.,,
Ieri,[64082]TE,
mattina,[64082]TE,
al,,
ristorante,,
Selmi,[64088]NER_PER,
22,,
-,,
conosciuto,,
locale,,
specializzato,,
in,,
pesce,,
in,,
centro,,
storico,,
a,,
due,,
passi,,
dal,,
Mercato,,
Coperto,,
-,,
alle,,
8,[64083]TE,
gli,,
operai,,
erano,,
già,,
al,,
lavoro,,
per,,
riparare,,
il,,
danno,,
della,,
terza,,
incursione,,
dei,,
ladri,,
in,,
pochi,,
anni,,
.,,
Intorno,[64084]TE,
alle,[64084]TE,
4,[64084]TE,
.,[64084]TE,
30,[64084]TE,
la,,
strada,,
",",,
solitamente,,
tranquilla,,
",",,
è,,
stata,,
svegliata,,
da,,
un,,
fragore,,
.,,
I,,
ladri,,
avevano,,
appena,,
sfasciato,,
la,,
vetrata,,
d,,
',,
ingresso,,
del,,
locale,,
.,,
Una,,
volta,,
entrati,,
",",,
hanno,,
preso,,
il,,
fondocassa,,
composto,,
da,,
pochi,,
spiccioli,,
.,,
Poi,,
si,,
sono,,
dedicati,,
ai,,
vini,,
",",,
il,,
vero,,
obiettivo,,
della,,
loro,,
razzia,,
.,,
Sono,,
state,,
portate,,
via,,
bottiglie,,
di,,
bianchi,,
costosi,,
e,,
di,,
champagne,,
.,,
Un,,
danno,,
di,,
alcune,,
migliaia,,
di,,
euro,,
",",,
come,,
spiegano,,
i,,
soci,,
",",,
in,,
parte,,
avviliti,,
e,,
in,,
parte,,
già,,
pronti,,
a,,
reagire,,
ancora,,
una,,
volta,,
alla,,
batosta,,
.,,
«,,
Crediamo,,
che,,
sapessero,,
esattamente,,
cosa,,
cercare,,
",",,
questa,,
volta,,
-,,
spiegano,,
-,,
il,,
fondocassa,,
?,,
L,,
',,
hanno,,
preso,,
forzando,,
il,,
contenitore,,
e,,
ma,,
era,,
il,,
vino,,
che,,
volevano,,
»,,
.,,
Difficile,,
per,[64085]TE,
ora,[64085]TE,
fare,,
una,,
stima,,
esatta,,
del,,
danno,,
.,,
La,,
vetrina,,
costerà,,
circa,,
2mila,,
euro,,
",",,
mentre,,
in,,
vini,,
sono,,
spariti,,
più,,
di,,
3mila,,
euro,,
.,,
«,,
Purtroppo,,
erano,,
già,,
venuti,,
altre,,
volte,,
-,,
spiega,,
uno,,
dei,,
gestori,,
-,,
la,,
prima,,
volta,,
è,,
successo,,
in,,
agosto,[64086]TE,
nel,,
2013,[64091]DBPEDIA,
.,,
Ricordo,,
bene,,
:,,
stavo,,
andando,,
la,,
mare,,
quando,,
mi,,
è,,
arrivata,,
la,,
notizia,,
.,,
Poi,,
un,,
',,
altra,,
razzia,,
è,,
avvenuta,,
due,,
anni,,
fa,,
.,,
Le,,
altre,,
volte,,
erano,,
entrati,,
rompendo,,
la,,
vetrina,,
laterale,,
»,,
.,,
Ieri,[64087]TE,
sul,,
posto,,
è,,
arrivata,,
la,,
Squadra,[64092]DBPEDIA,
volante,[64092]DBPEDIA,
della,,
polizia,[64089]NER_ORG,
di9,,
stato,,
che,,
ha,,
avviato,,
le,,
indagini,,
.,,
Il,,
colpo,,
al,,
ristorante,,
Selmi,[64090]NER_PER,
22,,
è,,
il,,
primo,,
in,,
centro,,
storico,,
in,,
un,,
locale,,
",",,
ma,,
è,,
solo,,
l,,
',,
ultimo,,
di,,
una,,
lunga,,
serie,,
in,,
città,,
:,,
ogni,,
notte,,
i,,
bar,,
e,,
i,,
locali,,
più,,
appetibili,,
per,,
i,,
ladri,,
vengono,,
presi,,
di,,
mira,,
:,,
li,,
scassinano,,
o,,
addirittura,,
sfasciano,,
le,,
vetrine,,
con,,
auto,,
ariete,,
rubate,,
.,,
