token,label,source of relation
Duplice,,
furto,,
ai,,
danni,,
della,,
stessa,,
azienda,,
nella,,
zona,,
industriale,,
.,,
Ad,,
essere,,
presa,,
di,,
mira,,
dai,,
malviventi,,
questa,,
volta,,
è,,
Denny,[153933]NER_PER,
Rose,[153933]NER_PER,
",",,
la,,
nota,,
griffe,,
a,,
cui,,
ha,,
dato,,
vita,,
l,,
',,
imprenditrice,,
Daniela,[153934]NER_PER,
Malpighi,[153934]NER_PER,
.,,
Nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[153930]TE,
almeno,,
un,,
paio,,
di,,
persone,,
si,,
sono,,
introdotte,,
nella,,
ditta,,
di,,
via,[153935]NER_LOC,
Nobel,[153935]NER_LOC,
",",,
incuranti,,
dell,,
',,
allarme,,
",",,
e,,
si,,
sono,,
dirette,,
verso,,
un,,
campionario,,
preciso,,
",",,
portandone,,
via,,
la,,
metà,,
.,,
Episodio,,
simile,,
si,,
era,,
verificato,,
una,,
decina,,
di,,
giorni,,
fa,,
all,,
',,
interno,,
della,,
stessa,,
azienda,,
:,,
i,,
malviventi,,
hanno,,
rubato,,
qualche,,
decina,,
di,,
vestiti,,
",",,
forse,,
per,,
“,,
copiarli,,
”,,
.,,
Sul,,
caso,,
indagano,,
i,,
carabinieri,,
.,,
Nella,,
notte,,
tra,,
sabato,[153931]TE,
e,,
domenica,[153932]TE,
",",,
invece,,
",",,
è,,
stato,,
sventato,,
un,,
furto,,
alla,,
Stoll,,
di,,
via,[153936]NER_LOC,
Franklin,[153936]NER_LOC,
",",,
azienda,,
che,,
tratta,,
macchine,,
tessili,,
",",,
situata,,
sempre,,
nella,,
zona,,
industriale,,
:,,
in,,
questo,,
caso,,
i,,
ladri,,
cercavano,,
denaro,,
ma,,
non,,
ne,,
hanno,,
trovato,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
