token,label,source of relation
SAN,"[17579]NER_LOC, [17594]DBPEDIA",
PROSPERO,"[17579]NER_LOC, [17594]DBPEDIA",
.,,
Rubano,[17595]DBPEDIA,
un,,
cassone,,
con,,
dentro,,
acciaio,,
inox,,
per,,
25mila,,
euro,,
nella,,
sede,,
di,,
un,,
',,
azienda,,
di,,
Mirandola,[17580]NER_LOC,
trasferitasi,,
dopo,,
il,,
terremoto,,
.,,
È,,
accaduto,,
a,,
pochi,,
metri,,
dalla,,
rotatoria,,
dove,,
sorge,,
la,,
Cappelletta,[17581]NER_LOC,
del,,
Duca,[17582]NER_PER,
",",,
precisamente,,
alla,,
Ptl,[17583]NER_ORG,
",",,
sulla,,
via,[17584]NER_LOC,
Cavezzo,"[17584]NER_LOC, [17596]DBPEDIA",
per,[17584]NER_LOC,
Camposanto,"[17584]NER_LOC, [17597]DBPEDIA",
alle,,
20,,
.,,
30,,
di,,
sabato,[17576]TE,
scorso,[17576]TE,
.,,
Tre,,
uomini,,
a,,
volto,,
scoperto,,
sono,,
stati,,
ripresi,,
dalle,,
telecamere,,
mentre,,
entravano,,
nell,,
',,
azienda,,
con,,
un,,
camion,,
“,,
scarrabile,,
”,,
",",,
ovvero,,
con,,
un,,
camion,,
adatto,,
a,,
sollevare,,
una,,
vasta,,
quantità,,
di,,
acciaio,,
inox,,
.,,
I,,
ladri,,
hanno,,
percorso,,
il,,
giro,,
intorno,,
al,,
capannone,,
e,,
hanno,,
caricato,,
il,,
cassone,,
nell,,
',,
arco,,
di,,
pochissimi,,
minuti,,
.,,
A,,
nulla,,
è,,
valso,,
l,,
',,
allarme,,
:,,
i,,
proprietari,,
dell,,
',,
azienda,,
sono,,
arrivati,,
",",,
infatti,,
",",,
a,,
distanza,,
di,,
cinque,,
minuti,,
dal,,
furto,,
",",,
ma,,
i,,
malviventi,,
erano,,
già,,
fuggiti,,
facendo,,
perdere,,
ogni,,
traccia,,
.,,
«,,
Avevano,,
studiato,,
ogni,,
mossa,,
con,,
dovizia,,
di,,
particolari,,
e,,
conoscevano,,
con,,
precisione,,
l,,
',,
ambiente,,
dove,,
si,,
stavano,,
muovendo,,
-,,
afferma,,
con,,
certezza,,
il,,
figlio,,
del,,
titolare,,
della,,
Ptl,[17585]NER_ORG,
",",,
Francesco,[17586]NER_PER,
Mai,[17586]NER_PER,
-,,
dalle,,
loro,,
mosse,,
",",,
si,,
capiva,,
che,,
sapevano,,
dell,,
',,
allarme,,
perimetrale,,
a,,
sorveglianza,,
dell,,
',,
azienda,,
e,,
dalla,,
velocità,,
con,,
cui,,
si,,
sono,,
dileguati,,
nelle,,
tenebre,,
",",,
percepivano,,
di,,
non,,
potere,,
agire,,
con,,
tranquillità,,
.,,
Purtroppo,,
",",,
dalle,,
telecamere,,
di,,
sorveglianza,,
si,,
percepisce,,
nitidamente,,
che,,
sono,,
tre,,
uomini,,
i,,
malviventi,,
",",,
ma,,
non,,
si,,
vede,,
in,,
modo,,
altrettanto,,
chiaro,,
chi,,
sono,,
