token,label,source of relation
SAN,,
FELICE,,
.,,
La,,
moglie,,
sequestrata,,
in,,
camera,,
da,,
letto,,
.,,
E,,
il,,
marito,,
preso,,
a,,
pugni,,
per,,
un,,
',,
ora,,
e,,
mezza,,
",",,
fino,,
a,,
provocargli,,
un,,
',,
emorragia,[54874]DBPEDIA,
interna,,
",",,
perché,,
confessasse,,
dove,,
era,,
nascosta,,
la,,
cassaforte,,
",",,
che,,
neppure,,
c,,
',,
era,,
.,,
È,,
la,,
terribile,,
esperienza,,
accaduta,,
a,,
due,,
anziani,,
coniugi,,
di,,
San,,
Felice,,
",",,
la,,
cui,,
casa,,
è,,
stata,,
presa,,
d,,
',,
assalto,,
nella,,
notte,,
tra,,
giovedì,,
e,,
ieri,[54855]TE,
da,,
quattro,,
slavi,,
a,,
volto,,
coperto,,
:,,
«,,
Erano,,
pronti,,
a,,
tutto,,
.,,
Era,,
gente,,
determinata,,
»,,
",",,
hanno,,
descritto,,
ancora,,
sconvolti,,
Graziella,[54859]NER_PER,
Modena,"[54859]NER_PER, [54875]DBPEDIA",
",",,
73,,
anni,,
e,,
Pierpaolo,[54860]NER_PER,
Manfredini,[54860]NER_PER,
",",,
82enne,,
",",,
ai,,
carabinieri,,
che,,
conducono,,
le,,
indagini,,
.,,
E,,
che,,
lo,,
fossero,,
lo,,
dimostra,,
anche,,
solo,,
un,,
particolare,,
:,,
i,,
quattro,,
indossavano,,
sacchetti,,
di,,
nylon,[54876]DBPEDIA,
sopra,,
le,,
scarpe,,
",",,
per,,
non,,
lasciare,,
nessunissima,,
traccia,,
.,,
Se,,
qualcuno,,
vuol,,
commettere,,
un,,
furto,,
e,,
andarsene,,
qualora,,
le,,
cose,,
si,,
complichino,,
",",,
non,,
usa,,
tanta,,
accortezza,,
.,,
Mentre,,
",",,
all,,
',,
opposto,,
",",,
se,,
qualcuno,,
entra,,
nella,,
casa,,
di,,
due,,
anziani,,
e,,
vuole,,
evitare,,
di,,
lasciare,,
la,,
benchè,,
minima,,
traccia,,
",",,
è,,
legittimo,,
ritenere,,
che,,
sia,,
pronto,,
a,,
commettere,,
di,,
tutto,,
.,,
I,,
banditi,,
violenti,,
che,,
hanno,,
assalito,,
la,,
casa,,
dei,,
Manfredini,[54861]NER_PER,
",",,
in,,
via,,
Furlana,,
256,,
",",,
sono,,
presumibilmente,,
gli,,
stessi,,
che,,
la,[54856]TE,
sera,[54856]TE,
precedente,[54856]TE,
hanno,,
preso,,
di,,
mira,,
gli,,
uffici,,
terremotati,,
della,,
Edil,[54862]NER_PER,
Pozzi,[54862]NER_PER,
",",,
l,,
',,
azienda,,
del,,
fratello,,
di,,
Graziella,[54863]NER_PER,
",",,
Giuseppe,[54864]NER_PER,
Modena,"[54864]NER_PER, [54877]DBPEDIA",
",",,
conosciuto,,
e,,
stimato,,
imprenditore,,
della,,
zona,,
.,,
Alla,,
Edil,[54865]NER_PER,
Pozzi,[54865]NER_PER,
sono,,
in,,
corso,,
lavori,,
di,,
ricostruzione,,
",",,
tanto,,
che,,
Giuseppe,[54866]NER_PER,
ha,,
dovuto,,
traslocare,,
dalla,,
sua,,
abitazione,,
.,,
«,,
Nella,,
notte,,
di,,
mercoledì,,
sono,,
entrati,,
nel,,
cantiere,,
",",,
nella,,
sede,,
dell,,
',,
azienda,,
e,,
nei,,
container,,
dove,,
abbiamo,,
accumulato,,
qualche,,
masserizia,,
.,,
Hanno,,
messo,,
tutto,,
sottosopra,,
",",,
rubando,,
poco,,
e,,
niente,,
",",,
qualche,,
orologio,,
ins,,
ign,,
ifi,,
can,,
te.,,
..»,,
»,,
.,,
I,,
ladri,,
si,,
sono,,
presi,,
invece,,
scarponi,,
",",,
tutte,,
e,,
abbigliamento,,
della,,
ditta,,
Edil,[54867]NER_PER,
Pozzi,[54867]NER_PER,
",",,
dal,,
magazzino,,
del,,
personale,,
.,,
Ma,,
il,,
loro,,
obiettivo,,
non,,
era,,
tanto,,
la,,
ditta,,
",",,
quanto,,
la,,
casa,,
adiacente,,
.,,
I,,
Manfredini,[54868]NER_PER,
",",,
dopo,,
una,,
vita,,
di,,
sacrifici,,
",",,
abitano,,
infatti,,
in,,
una,,
casa,,
curata,,
e,,
graziosa,,
",",,
che,,
può,,
far,,
pensare,,
ad,,
un,,
particolare,,
benessere,,
economico,,
.,,
Circostanza,,
che,,
deve,,
avere,,
ingannato,,
i,,
balordi,,
.,,
Indossando,,
le,,
tute,,
della,,
Edil,[54869]NER_PER,
Pozzi,[54869]NER_PER,
",",,
i,,
rapinatori,,
pensavano,,
così,,
di,,
camuffarsi,,
",",,
qualora,,
fosse,,
andato,,
storto,,
qualcosa,,
.,,
Alle,,
2,[54857]TE,
della,,
notte,,
",",,
Manfredini,[54870]NER_PER,
è,,
stato,,
svegliato,,
dal,,
cane,,
che,,
abbaiava,,
.,,
«,,
Ho,,
pensato,,
fosse,,
rimasto,,
incastrato,,
",",,
mi,,
sono,,
alzato,,
e,,
sono,,
uscito,,
per,,
vedere,,
di,,
liberarlo,,
»,,
.,,
Ma,,
appena,,
ha,,
aperto,,
la,,
porta,,
gli,,
è,,
arrivato,,
un,,
cazzotto,,
",",,
che,,
lo,,
ha,,
tramortito,,
.,,
Uno,,
dei,,
quattro,,
",",,
vestiti,,
di,,
scuro,,
e,,
con,,
il,,
passamontagna,,
",",,
è,,
corso,,
in,,
camera,,
da,,
letto,,
",",,
a,,
bloccare,,
la,,
moglie,,
",",,
l,,
',,
unico,,
",",,
come,,
detto,,
dalla,,
signora,,
Graziella,[54871]NER_PER,
",",,
che,,
non,,
ha,,
commesso,,
violenze,,
.,,
Un,,
altro,,
invece,,
prendeva,,
a,,
pugni,,
l,,
',,
82enne,,
",",,
chiedendo,,
della,,
cassaforte,,
",",,
mentre,,
gli,,
altri,,
due,,
mettevano,,
a,,
soqquadro,,
la,,
casa,,
.,,
Un,,
sequestro,,
durato,,
fino,,
alle,,
4,[54858]TE,
",",,
quando,,
la,,
banda,,
se,,
ne,,
è,,
andata,,
",",,
con,,
un,,
magro,,
