token,label,source of relation
È,,
stata,,
sufficiente,,
",",,
ieri,[69187]TE,
mattina,[69187]TE,
",",,
la,,
vista,,
di,,
una,,
borsa,,
abbandonata,,
sotto,,
i,,
portici,,
di,,
Piazza,[69188]NER_LOC,
dei,[69188]NER_LOC,
Martiri,[69188]NER_LOC,
vicino,,
a,,
via,[69189]NER_LOC,
Berengario,"[69189]NER_LOC, [69190]DBPEDIA",
",",,
per,,
creare,,
il,,
panico,,
.,,
La,,
tracolla,,
consisteva,,
nel,,
bottino,,
di,,
uno,,
scippo,,
compiuto,,
pochi,,
istanti,,
prima,,
e,,
il,,
ladro,,
",",,
recuperato,,
al,,
suo,,
interno,,
ciò,,
che,,
più,,
gli,,
interessava,,
-,,
in,,
primis,,
il,,
portafogli,,
-,,
se,,
n,,
',,
è,,
sbarazzato,,
prima,,
possibile,,
.,,
In,,
attesa,,
di,,
chiarire,,
l,,
',,
accaduto,,
",",,
qualcuno,,
è,,
arrivato,,
a,,
pensare,,
che,,
fosse,,
una,,
bomba,,
",",,
mantenendo,,
le,,
dovute,,
distanze,,
dall,,
',,
oggetto,,
.,,
La,,
presenza,,
",",,
nelle,,
vicinanze,,
",",,
di,,
un,,
agente,,
della,,
Municipale,,
ha,,
messo,,
termine,,
a,,
ogni,,
dubbio,,
:,,
chiamato,,
a,,
controllare,,
la,,
situazione,,
",",,
ha,,
ispezionato,,
l,,
',,
interno,,
della,,
borsa,,
",",,
constatando,,
come,,
questa,,
fosse,,
vuota,,
di,,
ogni,,
oggetto,,
personale,,
che,,
rimandasse,,
alla,,
legittima,,
proprietaria,,
.,,
Nessun,,
pericolo,,
",",,
dunque,,
",",,
ma,,
"""",,
solo,,
"""",,
un,,
furto,,
riuscito,,
.,,
(,,
camma,,
),,
