token,label,source of relation
NONANTOLA,[41023]DBPEDIA,
.,,
Un,,
Palapiccinini,,
gremito,,
ha,,
accolto,,
",",,
martedì,,
sera,,
",",,
don,,
Luigi,"[41009]NER_PER, [41024]DBPEDIA",
Ciotti,"[41009]NER_PER, [41024]DBPEDIA",
",",,
fondatore,,
di,,
Libera,[41010]NER_LOC,
e,,
simbolo,,
della,,
lotta,,
alla,,
criminalità,,
organizzata,,
.,,
Oltre,,
500,,
persone,,
hanno,,
applaudito,,
il,,
suo,,
arrivo,,
e,,
il,,
lungo,,
racconto,,
che,,
don,,
Ciotti,[41011]NER_PER,
ha,,
fatto,,
nel,,
corso,,
di,,
tre,,
ore,,
di,,
discorsi,,
",",,
ripercorrendo,,
eventi,,
",",,
ricordi,,
",",,
omicidi,,
",",,
dolori,,
",",,
esortazioni,,
",",,
lotte,,
",",,
avverso,,
il,,
nemico,,
e,,
quella,,
illegalità,,
che,,
appare,,
nella,,
sua,,
ferocia,,
oggi,[41002]TE,
come,,
ieri,[41003]TE,
",",,
fin,,
dai,,
tempi,,
delle,,
stragi,,
di,,
Capaci,[41012]NER_LOC,
",",,
menzionata,,
più,,
volte,,
.,,
«,,
Siamo,,
di,,
fronte,,
ad,,
una,,
nuova,,
Resistenza,[41025]DBPEDIA,
-,,
ha,,
esordito,,
secco,,
-,,
e,,
questa,,
nobile,,
regione,,
che,,
tanto,,
ha,,
pagato,,
in,,
termini,,
di,,
vite,,
umane,,
",",,
deve,,
anche,,
oggi,[41004]TE,
vigilare,,
molto,,
.,,
Il,,
Cardinal,[41013]NER_PER,
Martini,[41013]NER_PER,
parlò,,
di,,
sperpero,,
di,,
beni,,
e,,
di,,
gestione,,
sconsiderata,,
del,,
denaro,,
altrui,,
.,,
Era,,
il,,
1984,[41026]DBPEDIA,
.,,
Oggi,[41005]TE,
è,,
la,,
stessa,,
cosa,,
.,,
E,,
mi,,
duole,,
dirlo,,
.,,
Perché,[41014]NER_PER,
vorrei,,
guardare,,
al,,
bello,,
",",,
invece,,
.,,
Purtroppo,,
non,,
è,,
possibile,,
.,,
Quel,,
quadro,,
non,,
è,,
altro,,
che,,
fotografia,,
attuale,[41006]TE,
.,,
E,,
nelle,,
difficoltà,,
di,,
oggi,[41007]TE,
sono,,
loro,,
",",,
le,,
mafie,,
",",,
a,,
guadagnarci,,
.,,
Ecco,,
perché,,
parlo,,
spesso,,
di,,
tensione,,
.,,
Tensione,,
agli,,
ultimi,,
.,,
Essa,,
deve,,
diventare,,
priorità,,
assoluta,,
e,,
siamo,,
tutti,,
chiamati,,
a,,
darne,,
contributo,,
",",,
a,,
condizione,,
però,,
che,,
consapevolezza,,
e,,
responsabilità,,
divengano,,
indivisibili,,
»,,
.,,
Nonantola,"[41015]NER_LOC, [41027]DBPEDIA",
",",,
coinvolta,,
anche,,
recentemente,,
in,,
indagini,,
che,,
hanno,,
portato,,
al,,
sequestro,,
di,,
beni,,
appartenenti,,
alla,,
criminalità,,
organizzata,,
",",,
vigila,,
con,,
livello,,
di,,
guardia,,
alzato,,
e,,
monitoraggio,,
attento,,
contro,,
infiltrazioni,,
e,,
radicamento,,
mafioso,,
",",,
specie,,
sulla,,
ricostruzione,,
post,,
terremoto,,
.,,
«,,
Certo,,
",",,
le,,
infiltrazioni,,
mafiose,,
che,,
ci,,
sono,,
state,,
si,,
combattono,,
soltanto,,
assumendo,,
il,,
fatto,,
che,,
le,,
mafie,,
non,,
sono,,
un,,
problema,,
di,,
crimine,,
e,,
basta,,
.,,
Sono,,
un,,
problema,,
culturale,,
e,,
sociale,,
innanzitutto,,
perché,,
esse,,
si,,
giovano,,
del,,
disorientamento,,
e,,
della,,
fragilità,,
.,,
Questa,,
grande,,
crisi,,
economica,,
non,,
fa,,
che,,
rafforzarle,,
e,,
",",,
se,,
non,,
si,,
combatte,,
la,,
corruzione,,
",",,
non,,
le,,
sconfiggi,,
.,,
Un,,
',,
azione,,
che,,
deve,,
essere,,
assunta,,
da,,
noi,,
tutti,,
",",,
in,,
qualità,,
di,,
intero,,
tessuto,,
sociale,,
e,,
non,,
solo,,
dagli,,
inquirenti,,
.,,
È,,
la,,
società,,
che,,
deve,,
mobilitarsi,,
.,,
Come,,
?,,
Cito,[41016]NER_PER,
Papa,[41016]NER_PER,
Francesco,[41016]NER_PER,
:,,
disse,,
ai,,
sacerdoti,,
di,,
andare,,
alle,,
periferie,,
.,,
Ebbene,,
",",,
è,,
sulla,,
periferia,,
dell,,
',,
anima,,
che,,
bisogna,,
agire,,
.,,
Con,,
la,,
solidarietà,,
.,,
lavoro,,
",",,
casa,,
",",,
servizi,,
.,,
Pensiamo,,
ai,,
reati,,
ambientali,,
",",,
poi,,
.,,
Pensiamo,,
alla,,
cementificazione,,
.,,
Uno,,
studio,,
rileva,,
che,,
in,,
tre,,
anni,,
sono,,
aumentati,,
del,,
170,,
%,,
.,,
Combattere,,
le,,
ecomafie,,
è,,
un,,
',,
altra,,
priorità,,
»,,
.,,
Il,,
riferimento,,
alle,,
politiche,,
sociali,,
è,,
però,,
un,,
dato,,
costante,,
della,,
buon,,
politica,,
.,,
«,,
Attenzione,,
",",,
le,,
politiche,,
sociali,,
sono,,
nel,,
Paese,,
l,,
',,
ultima,,
ruota,,
del,,
carro,,
.,,
Non,,
a,,
caso,,
abbiamo,,
assistito,,
impotenti,,
ad,,
un,,
ceto,,
medio,,
che,,
improvvisamente,,
ha,,
iniziato,,
a,,
slittare,,
verso,,
la,,
povertà,,
.,,
A,,
Torino,[41017]NER_LOC,
",",,
dove,,
ho,,
officiato,,
cinque,,
funerali,,
di,,
padri,,
che,,
non,,
ce,,
l,,
',,
avevano,,
fatta,,
ad,,
andare,,
avanti,,
",",,
non,,
riuscivo,,
a,,
trovare,,
le,,
parole,,
.,,
Oggi,[41008]TE,
la,,
gioia,,
di,,
veder,,
nascere,,
i,,
presidi,,
di,,
Libera,,
a,,
Nonantola,[41018]NER_LOC,
e,,
a,,
Castelfranco,[41019]NER_LOC,
è,,
immensa,,
e,,
mi,,
conforta,,
molto,,
»,,
.,,
Infine,,
",",,
don,,
Luigi,[41020]NER_PER,
Ciotti,[41020]NER_PER,
ha,,
parlato,,
di,,
coscienza,,
.,,
«,,
L,,
',,
antimafia,,
non,,
è,,
una,,
carta,,
d,,
',,
identità,,
da,,
tirare,,
fuori,,
.,,
Abbiamo,,
mafiosi,,
che,,
si,,
presentato,,
come,,
antimafia,,
e,,
sapete,,
perché,,
?,,
Perché,[41021]NER_PER,
in,,
Italia,[41022]NER_LOC,
c,,
',,
è,,
un,,
vero,,
e,,
proprio,,
furto,,
di,,
parole,,
.,,
Legalità,,
",",,
antimafia,,
e,,
noi,,
sono,,
le,,
parole,,
più,,
rubate,,
.,,
Antimafia,,
invece,,
è,,
altro,,
:,,
è,,
coscienza,,
e,,
responsabilità,,
»,,
.,,
