token,label,source of relation
Era,,
una,,
cliente,,
abituale,,
e,,
quando,,
sui,,
recava,,
a,,
fare,,
visita,,
al,,
negozio,,
lasciava,,
sempre,,
un,,
ricordo,,
di,,
sè,,
:,,
una,,
volta,,
mancava,,
quello,,
",",,
l,,
',,
altra,,
volta,,
quello,,
.,,
In,,
alcune,,
occasioni,,
le,,
commesse,,
intervenivano,,
e,,
con,,
una,,
semplice,,
ammonizione,,
la,,
merce,,
ritornava,,
al,,
suo,,
posto,,
.,,
L,,
',,
altra,,
sera,,
però,,
",",,
a,,
forza,,
di,,
dai,,
e,,
dai,,
",",,
la,,
corda,,
",",,
come,,
dire,,
",",,
si,,
è,,
rotta,,
ed,,
è,,
stata,,
chiamata,,
la,,
polizia,,
.,,
Negozio,,
Tezenis,,
specializzato,,
in,,
biancheria,,
intima,,
",",,
in,,
via,"[22962]NER_LOC, [22964]DBPEDIA",
Emilia,"[22962]NER_LOC, [22964]DBPEDIA",
centro,,
sotto,,
ai,,
portici,,
del,,
collegio,,
:,,
la,,
solita,,
cliente,,
si,,
era,,
impossessata,,
di,,
un,,
capo,,
da,,
poco,,
meno,,
cinque,,
euro,,
.,,
Invitata,,
da,,
una,,
dipendente,,
ad,,
abbandonare,,
i,,
propri,,
intenti,,
",",,
la,,
donna,,
",",,
una,,
ucraina,,
di,,
37,,
anni,,
",",,
ha,,
reagito,,
",",,
spingendo,,
",",,
strattonando,,
la,,
commessa,,
",",,
cercando,,
di,,
raggiungere,,
velocemente,,
il,,
portico,,
della,,
via,"[22963]NER_LOC, [22965]DBPEDIA",
Emilia,"[22963]NER_LOC, [22965]DBPEDIA",
e,,
confondersi,,
nel,,
passeggio,,
.,,
La,,
donna,,
",",,
minuta,,
",",,
è,,
stata,,
trattenuta,,
all,,
',,
interno,,
del,,
negozio,,
e,,
il,,
piccolo,,
parapiglia,,
è,,
stato,,
sedato,,
dall,,
',,
immediato,,
intervento,,
della,,
Volante,,
.,,
La,,
donna,,
",",,
risultata,,
essere,,
clandestina,,
e,,
con,,
precedenti,,
proprio,,
per,,
furto,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
",",,
è,,
stata,,
arrestata,,
per,,
rapina,,
.,,
