token,label,source of relation
BOMPORTO,"[110486]NER_LOC, [110498]DBPEDIA",
.,,
Sara,[110487]NER_PER,
e,,
Giulia,[110488]NER_PER,
possono,,
tirare,,
un,,
sospiro,,
di,,
sollievo,,
:,,
i,,
loro,,
abiti,,
da,,
sposa,,
sono,,
salvi,,
",",,
i,,
ladri,,
non,,
hanno,,
fatto,,
in,,
tempo,,
a,,
prenderseli,,
e,,
nel,,
weekend,,
andranno,,
ai,,
loro,,
rispettivi,,
matrimoni,,
con,,
indosso,,
ciò,,
che,,
hanno,,
sempre,,
sognato,,
.,,
Ma,,
è,,
l,,
',,
unica,,
buona,,
notizia,,
di,,
una,,
notte,,
in,,
cui,,
i,,
ladri,,
hanno,,
fatto,,
razzia,,
al,,
negozio,"[4898]_LOC, [4899]_PAR",
“,"[4898]_LOC, [4899]_PAR",
Come,"[4898]_LOC, [4899]_PAR",
nelle,"[4898]_LOC, [4899]_PAR",
favole,"[110499]DBPEDIA, [4898]_LOC, [4899]_PAR",
”,"[4898]_LOC, [4899]_PAR",
di,,
Francesca,[110489]NER_PER,
Martinelli,[110489]NER_PER,
",",,
in,,
via,[110490]NER_LOC,
per,[110490]NER_LOC,
Modena,"[110490]NER_LOC, [110500]DBPEDIA",
.,,
«,,
Mi,,
hanno,,
portato,,
via,,
una,,
decina,,
di,,
abiti,[4900]_OBJ,
da,[4900]_OBJ,
sposa,[4900]_OBJ,
",",,
1500,,
euro,,
di,,
bomboniere,[4901]_OBJ,
e,,
hanno,,
strappato,,
la,,
cassa,[4902]_OBJ,
»,,
",",,
spiega,,
la,,
titolare,,
mentre,,
è,,
ancora,,
impegnata,,
a,,
sistemare,,
il,,
negozio,,
dopo,,
la,,
spaccata,,
notturna,,
.,,
Stando,,
ad,,
una,,
prima,,
ricostruzione,,
i,,
banditi,,
sono,,
entrati,,
in,,
azione,,
intorno,,
alla,,
mezza,,
.,,
La,,
pizzeria,,
“,,
New,[110491]NER_ORG,
Melody,[110491]NER_ORG,
”,,
aveva,,
appena,,
chiuso,,
quando,,
è,,
scattato,,
l,,
',,
allarme,,
.,,
«,,
Il,,
dubbio,,
che,,
stessero,,
aspettando,,
da,,
qualche,,
parte,,
qui,,
intorno,,
è,,
più,,
che,,
lecito,,
»,,
",",,
condivide,,
Francesca,[110492]NER_PER,
.,,
La,,
banda,,
è,,
entrata,,
nel,,
piazzale,,
",",,
si,,
è,,
posizionata,,
in,,
retromarcia,,
e,,
a,,
tutta,,
velocità,,
si,,
è,,
lanciata,,
contro,,
la,,
vetrina,,
",",,
incurante,,
che,,
vi,,
sia,,
un,,
muretto,,
alto,,
una,,
ventina,,
di,,
centimetri,,
a,,
proteggerla,,
proprio,,
per,,
contrastare,,
le,,
auto,,
ariete,,
.,,
«,,
Sono,,
stati,,
molto,,
rapidi,,
-,,
spiega,,
la,,
titolare,,
-,,
Hanno,,
preso,,
quello,,
che,,
avevano,,
a,,
tiro,,
",",,
dagli,,
abiti,,
appena,,
posizionati,,
sui,,
manichini,,
alla,,
cassa,,
.,,
Hanno,,
distrutto,,
i,,
tavolini,,
e,,
seminato,,
disastri,,
un,,
po,,
',,
ovunque,,
.,,
Per,,
fortuna,,
",",,
mi,,
viene,,
da,,
dire,,
",",,
il,,
vicino,,
di,,
casa,,
è,,
stato,,
rapido,,
ad,,
affacciarsi,,
e,,
a,,
costringerli,,
a,,
fuggire,,
»,,
.,,
Il,,
gruppo,,
è,,
infatti,,
risalito,,
rapidamente,,
sull,,
',,
auto,,
familiare,,
scura,,
e,,
si,,
è,,
dileguato,,
con,,
direzione,,
Modena,"[110493]NER_LOC, [110501]DBPEDIA",
.,,
«,,
Non,,
so,,
come,,
siano,,
ridotti,,
gli,,
abiti,,
rubati,,
-,,
ammette,,
Francesca,[110494]NER_PER,
-,,
Mi,,
raccontavano,,
i,,
testimoni,,
che,,
li,,
vedevano,,
penzolare,,
dal,,
baule,,
e,,
sfregare,,
sull,,
',,
asfalto,,
mentre,,
i,,
ladri,,
scappavano,,
via,,
»,,
.,,
Un,,
colpo,,
dal,,
valore,,
di,,
circa,,
13mila,,
euro,,
",",,
ma,,
che,,
si,,
aggiunge,,
ad,,
un,,
periodo,,
nerissimo,,
per,,
l,,
',,
intero,,
settore,,
del,,
wedding,,
.,,
«,,
Tra,,
due,,
mesi,,
mi,,
dovrei,,
trasferire,,
",",,
ma,,
il,,
2020,,
sarà,,
un,,
anno,,
terribile,,
.,,
A,,
causa,,
del,,
Covid,,
mi,,
sono,,
saltati,,
un,,
',,
ottantina,,
di,,
matrimoni,,
per,,
un,,
fatturato,,
complessivo,,
intorno,,
ai,,
100mila,,
euro,,
.,,
Quando,,
le,,
foto,,
del,,
furto,,
hanno,,
iniziato,,
a,,
girare,,
sui,,
social,,
molte,,
delle,,
future,,
spose,,
mi,,
hanno,,
chiamato,,
per,,
sapere,,
del,,
loro,,
abito,,
",",,
ma,,
li,,
tengo,,
da,,
un,,
',,
altra,,
parte,,
e,,
le,,
ho,,
tranquillizzate,,
.,,
Come,,
ho,,
fatto,,
con,,
Sara,[110495]NER_PER,
e,,
Giulia,[110496]NER_PER,
:,,
i,,
loro,,
abiti,,
per,,
il,,
weekend,,
sono,,
qui,,
",",,
ma,,
erano,,
almeno,,
al,,
sicuro,,
»,,
.,,
—,,
F,[110497]NER_PER,
.,[110497]NER_PER,
D,[110497]NER_PER,
.,[110497]NER_PER,
.,,
