token,label,source of relation
MODENA,,
.,,
Insulti,,
",",,
calci,,
",",,
pugni,,
fino,,
addirittura,,
ai,,
morsi,,
sul,,
braccio,,
.,,
Così,,
una,,
30enne,,
ha,,
risposto,,
ai,,
carabinieri,[148095]NER_ORG,
del,,
Radiomobile,,
intervenuti,,
la,[148091]TE,
notte,[148091]TE,
scorsa,[148091]TE,
solo,,
per,,
accertarsi,,
che,,
stesse,,
bene,,
.,,
È,,
successo,,
alle,,
3,[148092]TE,
.,[148092]TE,
15,[148092]TE,
in,,
una,,
stradina,,
di,,
campagna,,
dietro,,
la,,
Motorizzazione,[148096]NER_ORG,
.,,
Durante,,
il,,
pattugliamento,,
hanno,,
notato,,
una,,
scena,,
strana,,
:,,
un,,
Volkswagen,"[148097]NER_ORG, [148102]DBPEDIA",
Caddy,[148097]NER_ORG,
fermo,,
a,,
lato,,
strada,,
con,,
un,,
uomo,,
fuori,,
in,,
piedi,,
davanti,,
allo,,
sportello,,
passeggeri,,
aperto,,
che,,
discuteva,,
con,,
la,,
ragazza,,
dentro,,
",",,
in,,
atteggiamenti,,
poco,,
chiari,,
.,,
I,,
militari,,
hanno,,
temuto,,
che,,
l,,
',,
avesse,,
picchiata,,
e,,
si,,
sono,,
fermati,,
per,,
accertamenti,,
.,,
Lui,,
",",,
un,,
56enne,,
italiano,,
",",,
ha,,
fornito,,
subito,,
i,,
documenti,,
dicendo,,
che,,
avevano,,
litigato,,
ma,,
che,,
ormai,,
era,,
tutto,,
a,,
posto,,
.,,
Lei,,
",",,
una,,
volta,,
uscita,,
",",,
ha,,
fatto,,
il,,
finimondo,,
:,,
ha,,
rifiutato,,
di,,
fornire,,
le,,
generalità,,
dicendo,,
che,,
le,,
aveva,,
già,,
date,,
in,,
caserma,,
giovedì,,
quando,,
aveva,,
denunciato,,
di,,
essere,,
stata,,
rapinata,,
della,,
borsetta,,
mentre,,
camminava,,
sui,,
viali,,
vicino,,
a,,
un,,
chiosco,,
.,,
Toni,,
sempre,,
più,,
aggressivi,,
e,,
poi,,
appunto,,
pugni,,
e,,
calci,,
(,,
anche,,
alla,,
gazzella,[148103]DBPEDIA,
),,
fino,,
a,,
morsicare,,
un,,
vicebrigadiere,,
sul,,
braccio,,
sinistro,,
",",,
causandogli,,
anche,,
una,,
lesione,,
al,,
polso,,
.,,
È,,
stata,,
quindi,,
arrestata,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
denunciata,,
per,,
lesioni,,
personali,,
",",,
danneggiamento,,
aggravato,,
e,,
rifiuto,,
a,,
fornire,,
le,,
generalità,,
.,,
Anche,,
in,,
auto,,
e,,
in,,
ufficio,,
ha,,
continuato,,
a,,
far,,
danni,,
nella,,
sua,,
furia,,
.,,
Tanto,,
da,,
far,,
nascere,,
il,,
sospetto,,
che,,
fosse,,
sotto,,
l,,
',,
effetto,,
di,,
qualche,,
sostanza,,
.,,
Cinque,,
giorni,,
di,,
prognosi,,
per,,
il,,
vicebrigadiere,,
",",,
nel,,
referto,,
del,,
Pronto,"[148098]NER_ORG, [148104]DBPEDIA",
soccorso,"[148098]NER_ORG, [148104]DBPEDIA",
.,,
Ieri,[148093]TE,
mattina,[148093]TE,
la,,
30enne,,
",",,
alta,,
ed,,
elegante,,
",",,
sembrava,,
un,,
',,
altra,,
donna,,
davanti,,
al,,
giudice,,
per,,
la,,
direttissima,,
:,,
tranquilla,,
e,,
remissiva,,
",",,
assistita,,
dall,,
',,
avvocato,,
Gianluca,[148099]NER_PER,
Barbiero,[148099]NER_PER,
ha,,
detto,,
di,,
aver,,
agito,,
d,,
',,
istinto,,
dopo,,
lo,,
choc,,
della,,
rapina,,
del,,
giorno,,
prima,,
",",,
quando,,
un,,
giovane,,
le,,
aveva,,
strappato,,
la,,
borsa,,
coltello,,
alla,,
mano,,
.,,
In,,
sostanza,,
la,,
ragazza,,
",",,
con,,
già,,
pendente,,
una,,
denuncia,,
per,,
resistenza,,
",",,
ha,,
sostenuto,,
di,,
non,,
averli,,
riconosciuti,,
come,,
carabinieri,[148100]NER_ORG,
(,,
nonostante,,
fossero,,
in,,
divisa,,
e,,
peraltro,,
sopraggiunti,,
a,,
lampeggianti,,
accesi,,
),,
pensando,,
che,,
fossero,,
malviventi,,
.,,
Quali,,
che,,
siano,,
state,,
le,,
cause,,
di,,
questa,,
reazione,,
spiazzante,,
(,,
non,,
è,,
stato,,
chiarito,,
il,,
rapporto,,
che,,
aveva,,
con,,
il,,
56enne,,
),,
",",,
il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
ma,,
vista,,
la,,
condotta,,
successiva,,
l,,
',,
ha,,
scarcerata,,
",",,
aggiornando,,
il,,
processo,,
al,,
19,[148094]TE,
gennaio,[148094]TE,
.,,
I,,
carabinieri,[148101]NER_ORG,
hanno,,
dovuto,,
anche,,
riaccompagnarla,,
a,,
casa,,
",",,
dato,,
che,,
era,,
appiedata,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
