token,label,source of relation
MODENA,,
Erano,,
circa,,
una,,
cinquantina,,
gli,,
zaini,,
vuoti,,
che,,
alcuni,,
studenti,,
delle,,
scuole,,
superiori,,
di,,
Modena,"[120042]NER_LOC, [120057]DBPEDIA",
ieri,[120036]TE,
mattina,[120036]TE,
hanno,,
posato,,
sui,,
gradini,,
dell,,
',,
Istituto,[120043]NER_ORG,
Tecnico,[120043]NER_ORG,
Fermi,[120043]NER_ORG,
.,,
In,,
linea,,
con,,
quanto,,
sta,,
accadendo,,
anche,,
in,,
altre,,
città,,
italiane,,
",",,
gli,,
zaini,,
vuoti,,
",",,
sopra,,
i,,
quali,,
ogni,,
ragazzo,,
ha,,
appoggiato,,
un,,
foglio,,
con,,
il,,
proprio,,
nome,,
",",,
sono,,
stati,,
scelti,,
come,,
simbolo,,
della,,
“,,
pandemia,[120058]DBPEDIA,
educativa,,
”,,
",",,
«,,
nella,,
speranza,,
si,,
possano,,
a,,
breve,,
riempire,,
di,,
umanità,,
",",,
relazioni,,
e,,
apprendimenti,,
!,,
–,,
ha,,
affermato,,
Armando,[120044]NER_PER,
Bello,[120044]NER_PER,
",",,
insegnante,,
e,,
ricercatore,,
universitario,,
portavoce,,
del,,
gruppo,,
modenese,,
di,,
“,,
Priorità,,
alla,,
scuola,,
”,,
-,,
Siamo,,
qui,,
accanto,,
agli,,
studenti,,
per,,
dire,,
ancora,,
una,,
volta,,
no,,
alla,,
Dad,[120045]NER_ORG,
esclusiva,,
al,,
100,,
per,,
cento,,
",",,
affinché,,
si,,
intervenga,,
per,,
riaprire,,
le,,
scuole,,
superiori,,
il,,
prima,,
possibile,,
»,,
.,,
Modena,"[120046]NER_LOC, [120059]DBPEDIA",
",",,
no,,
alla,,
scuola,,
a,,
distanza,,
:,,
la,,
protesta,,
degli,,
zaini,,
Così,,
tristezza,,
",",,
stanchezza,,
",",,
solitudine,,
",",,
difficoltà,,
",",,
disorientamento,,
",",,
depressione,,
e,,
disorganizzazione,,
sono,,
le,,
parole,,
che,,
riassumono,,
i,,
discorsi,,
degli,,
studenti,,
che,,
ieri,[120037]TE,
mattina,[120037]TE,
hanno,,
partecipato,,
in,,
modo,,
responsabile,,
al,,
sit,,
-,,
in,,
.,,
«,,
Crediamo,,
che,,
obbligandoci,,
a,,
vivere,[120060]DBPEDIA,
il,,
presente,,
in,,
questo,,
modo,,
ci,,
stiano,,
compromettendo,,
il,,
futuro,,
