token,label,source of relation
MODENA,,
Pregiudicato,,
arrestato,,
a,,
Modena,"[92564]NER_LOC, [92571]DBPEDIA",
",",,
per,,
maltrattamenti,,
contro,,
famigliari,,
e,,
conviventi,,
nonche,,
',,
per,,
lesioni,,
personali,,
aggravate,,
alla,,
convivente,,
.,,
Nella,,
notte,,
del,,
24,[92562]TE,
giugno,[92562]TE,
",",,
una,,
voltante,,
della,,
Polizia,[92565]NER_ORG,
ha,,
fermato,,
un,,
36enne,,
di,,
nazionalita,,
',,
romena,,
",",,
in,,
zona,,
San,"[92566]NER_LOC, [92572]DBPEDIA",
Faustino,[92566]NER_LOC,
",",,
dopo,,
una,,
segnalazione,,
al,,
numero,,
di,,
emergenza,,
112,,
Nue,,
un,,
',,
aggressione,,
in,,
casa,,
ai,,
danni,,
di,,
una,,
donna,,
.,,
Gli,,
stessi,,
agenti,,
hanno,,
sentito,,
le,,
urla,,
della,,
donna,,
che,,
chiedeva,,
aiuto,,
.,,
Riuscendo,,
a,,
farsi,,
aprire,,
solo,,
dopo,,
la,,
minaccia,,
di,,
sfondare,,
la,,
porta,,
",",,
i,,
poliziotti,,
hanno,,
trovato,,
nel,,
monolocale,,
in,,
questione,,
un,,
uomo,,
e,,
una,,
donna,,
:,,
quest,,
',,
ultima,,
era,,
rannicchiata,,
a,,
letto,,
in,,
lacrime,,
",",,
molto,,
agitata,,
",",,
con,,
segni,,
di,,
botte,,
sul,,
viso,,
e,,
sul,,
corpo,,
.,,
Nonostante,,
la,,
presenza,,
della,,
Polizia,[92567]NER_ORG,
",",,
l,,
',,
uomo,,
ha,,
continuato,,
ad,,
aggredirla,,
verbalmente,,
e,,
ad,,
insultarla,,
",",,
minacciandola,,
che,,
se,,
fosse,,
stato,,
arrestato,,
avrebbe,,
riversato,,
la,,
colpa,,
su,,
di,,
lei,,
.,,
La,,
donna,,
e,,
',,
stata,,
immediatamente,,
soccorsa,,
dagli,,
agenti,,
.,,
Poi,,
",",,
i,,
sanitari,,
del,,
118,[92568]NER_ORG,
l,,
',,
hanno,,
presa,,
in,,
carico,,
e,,
trasportata,,
al,,
Pronto,[92573]DBPEDIA,
soccorso,[92573]DBPEDIA,
da,,
dove,,
la,,
donna,,
e,,
',,
stata,,
dimessa,,
con,,
una,,
prognosi,,
di,,
cinque,,
giorni,,
per,,
trauma,,
policontusivo,,
da,,
percosse,,
.,,
Nonostante,,
altre,,
violenze,,
in,,
passato,,
",",,
la,,
convivente,,
",",,
per,,
timore,,
",",,
non,,
aveva,,
mai,,
sporto,,
querela,,
.,,
Il,,
romeno,[92574]DBPEDIA,
risulta,,
pregiudicato,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
evasione,,
",",,
lesioni,,
personali,,
aggravate,,
e,,
irregolarita,,
',,
in,,
materia,,
di,,
codice,,
della,,
strada,,
.,,
Inoltre,,
",",,
sotto,,
alias,,
",",,
l,,
',,
uomo,,
risulta,,
destinatario,,
di,,
un,,
ordine,,
di,,
carcerazione,,
a,,
seguito,,
di,,
una,,
condanna,,
definitiva,,
",",,
emesso,,
dalla,,
Procura,[92569]NER_ORG,
di,,
Rieti,"[92570]NER_LOC, [92575]DBPEDIA",
nel,,
dicembre,[92563]TE,
2016,[92563]TE,
.,,
Per,,
questo,,
",",,
il,,
36enne,,
e,,
',,
stato,,
portato,,
al,,
carcere,,
Sant,,
',,
Anna,,
",",,
dove,,
scontera,,
',,
una,,
pena,,
residua,,
di,,
11,,
mesi,,
e,,
28,,
giorni,,
di,,
reclusione,,
.,,
