token,label,source of relation
SASSUOLO,[71343]DBPEDIA,
.,,
Hanno,,
anche,,
salutato,,
",",,
in,,
un,,
estremo,,
tentativo,,
di,,
passare,,
per,,
educati,,
operai,,
stakanovisti,,
",",,
ancora,,
al,,
lavoro,,
addirittura,,
dopo,,
la,,
mezzanotte,,
;,,
ed,,
invece,,
proprio,,
quel,,
loro,,
atteggiamento,,
cordiale,,
e,,
l,,
',,
orario,,
insolito,,
hanno,,
insospettito,,
gli,,
uomini,,
della,,
vigilanza,,
La,[71329]NER_ORG,
Patria,[71329]NER_ORG,
.,,
Proprio,,
questi,,
ultimi,,
hanno,,
permesso,,
ai,,
carabinieri,[71330]NER_ORG,
di,,
mettere,,
in,,
manette,,
due,,
ladri,,
d,,
',,
azienda,,
.,,
I,,
fatti,,
hanno,,
avuto,,
luogo,,
nella,,
notte,,
tra,,
martedì,,
e,,
mercoledì,,
",",,
quando,,
mezzora,,
dopo,,
la,,
mezzanotte,,
è,,
entrato,,
in,,
funzione,,
l,,
',,
allarme,,
della,,
ditta,,
Sassuolgru,[71331]NER_ORG,
",",,
di,,
via,[71332]NER_LOC,
Trentino,"[71332]NER_LOC, [71344]DBPEDIA",
.,,
Come,,
sempre,,
accade,,
in,,
questi,,
casi,,
gli,,
uomini,,
della,,
vigilanza,,
",",,
in,,
questo,,
caso,,
La,,
Patria,[71333]NER_ORG,
",",,
si,,
sono,,
recati,,
sul,,
posto,,
per,,
accertarsi,,
se,,
si,,
trattasse,,
di,,
un,,
furto,,
o,,
di,,
un,,
malfunzionamento,,
dell,,
',,
impianto,,
.,,
Arrivati,,
in,,
via,[71334]NER_LOC,
Trentino,"[71334]NER_LOC, [71345]DBPEDIA",
i,,
vigilanti,,
hanno,,
incrociato,,
un,,
furgone,,
Fiat,[71346]DBPEDIA,
Scudo,,
bianco,,
uscire,,
dall,,
',,
azienda,,
.,,
I,,
due,,
uomini,,
a,,
bordo,,
",",,
cercando,,
di,,
non,,
destare,,
sospetti,,
",",,
hanno,,
salutato,,
quelli,,
dell,,
',,
istituto,,
di,,
vigilanza,,
",",,
come,,
a,,
dire,,
:,,
“,,
Siamo,,
operai,,
al,,
lavoro,,
”,,
.,,
Un,,
trucchetto,,
che,,
non,,
ha,,
ingannato,,
gli,,
addetti,,
della,,
Patria,[71335]NER_ORG,
che,,
hanno,,
deciso,,
di,,
seguirli,,
",",,
chiamando,,
nel,,
contempo,,
sia,,
alcuni,,
colleghi,,
sia,,
i,,
carabinieri,,
di,,
Sassuolo,"[71336]NER_LOC, [71347]DBPEDIA",
.,,
I,,
ladri,,
hanno,,
imboccato,,
via,,
Radici,,
in,,
Piano,,
",",,
per,,
poi,,
svoltare,,
in,,
via,[71337]NER_LOC,
Toscana,"[71337]NER_LOC, [71348]DBPEDIA",
:,,
è,,
qui,,
che,,
le,,
due,,
auto,,
de,,
La,,
Patria,[71338]NER_ORG,
e,,
quella,,
dei,,
carabinieri,[71339]NER_ORG,
bloccano,,
il,,
furgone,,
.,,
Sul,,
mezzo,,
sono,,
stati,,
rinvenuti,,
attrezzi,,
da,,
scasso,,
e,,
batterie,,
di,,
auto,,
esauste,,
.,,
Gli,,
uomini,,
a,,
bordo,,
hanno,,
negato,,
che,,
si,,
trattasse,,
di,,
refurtiva,,
.,,
Ed,,
in,,
un,,
primo,,
riscontro,,
",",,
i,,
titolari,,
della,,
Sassuolgru,[71340]NER_ORG,
hanno,,
riferito,,
che,,
tutto,,
era,,
in,,
ordine,,
e,,
non,,
era,,
stato,,
rubato,,
nulla,,
.,,
Questo,,
perché,,
il,,
furto,,
era,,
stato,,
perpetrato,,
ai,,
danni,,
della,,
azienda,,
confinante,,
",",,
l,,
',,
officina,,
San,[71349]DBPEDIA,
Paolo,,
dove,,
un,,
cancello,,
era,,
aperto,,
.,,
I,,
titolari,,
di,,
quest,,
',,
ultima,,
attività,,
",",,
infatti,,
",",,
controllando,,
il,,
proprio,,
stabile,,
hanno,,
confermato,,
l,,
',,
assenza,,
delle,,
batterie,,
che,,
erano,,
custodite,,
in,,
un,,
punto,,
privo,,
di,,
allarme,,
.,,
I,,
carabinieri,[71341]NER_ORG,
hanno,,
poi,,
provveduto,,
ad,,
identificare,,
i,,
due,,
uomini,,
a,,
bordo,,
del,,
furgone,,
:,,
si,,
tratta,,
di,,
due,,
cittadini,,
tunisini,,
",",,
(,,
nati,,
nel,,
1987,,
e,,
nel,,
1995,,
),,
",",,
uno,,
dei,,
quali,,
residenti,,
a,,
Bomporto,[71342]NER_LOC,
.,,
Il,,
bottino,,
apparentemente,,
non,,
ha,,
un,,
gran,,
valore,,
",",,
ma,,
le,,
batterie,,
esauste,,
nascondono,,
al,,
loro,,
interno,,
ancora,,
un,,
tesoretto,,
:,,
il,,
piombo,,
.,,
Naturalmente,,
si,,
tratta,,
di,,
rifiuti,,
speciali,,
e,,
che,,
vanno,,
smaltiti,,
secondo,,
modalità,,
ben,,
precise,,
.,,
Chi,,
le,,
ruba,,
",",,
invece,,
",",,
dopo,,
averle,,
“,,
scarnificate,,
”,,
le,,
getta,,
",",,
provocando,,
quindi,,
anche,,
un,,
grave,,
danno,,
all,,
',,
ambiente,,
.,,
(,,
gib,,
),,
