token,label,source of relation
MODENA,,
.,,
Si,,
erano,,
inventati,,
un,,
singolare,,
stratagemma,,
per,,
nascondere,,
la,,
cocaina,,
:,,
sotto,,
forma,,
liquida,,
avevano,,
impregnato,,
alcuni,,
panni,,
per,,
poi,,
essiccarli,,
e,,
ricavarne,,
la,,
polvere,,
.,,
A,,
scoprirli,,
e,,
ad,,
arrestarli,,
è,,
stata,,
la,,
polizia,,
di,,
Modena,"[92043]NER_LOC, [92046]DBPEDIA",
in,,
collaborazione,,
con,,
gli,,
agenti,,
della,,
Municipale,,
",",,
che,,
ha,,
scovato,,
un,,
laboratorio,,
per,,
la,,
droga,,
nell,,
',,
appartamento,,
di,,
due,,
peruviani,,
",",,
padre,,
e,,
figlio,,
di,,
60,,
e,,
32,,
anni,,
.,,
Da,,
anni,,
a,,
Modena,"[92044]NER_LOC, [92047]DBPEDIA",
e,,
con,,
precedenti,,
specifici,,
",",,
i,,
due,,
sono,,
finiti,,
nell,,
',,
occhio,,
degli,,
investigatori,,
per,,
le,,
loro,,
frequentazioni,,
.,,
Gli,,
agenti,,
della,,
Mobile,"[92045]NER_ORG, [92048]DBPEDIA",
",",,
infatti,,
",",,
li,,
avevano,,
notati,,
svariati,,
volte,,
in,,
compagnia,,
di,,
pregiudicati,,
di,,
nazionalità,,
nigeriana,,
che,,
gravitano,,
attorno,,
alla,,
zona,,
dell,,
',,
R,,
-,,
Nord,,
.,,
Tanto,,
che,,
i,,
due,,
avevano,,
anche,,
le,,
chiavi,,
per,,
accedere,,
a,,
una,,
grande,,
sala,,
che,,
la,,
comunità,,
nigeriana,,
utilizza,,
per,,
attività,,
musicali,,
.,,
Un,,
particolare,,
che,,
ha,,
indotto,,
polizia,,
e,,
municipale,,
a,,
seguire,,
e,,
controllare,,
i,,
due,,
peruviani,,
.,,
Un,,
blitz,,
nel,,
loro,,
appartamento,,
in,,
zona,,
stazione,,
dei,,
treni,,
ha,,
permesso,,
di,,
scoprire,,
il,,
loro,,
laboratorio,,
",",,
dove,,
è,,
stata,,
sequestrata,,
cocaina,,
per,,
150mila,,
euro,,
.,,
Sono,,
stati,,
trovati,,
2,,
etti,,
di,,
cocaina,,
purissima,,
in,,
sassi,,
e,,
polvere,,
e,,
circa,,
6,,
etti,,
di,,
cocaina,,
liquida,,
imbevuta,,
dentro,,
alcuni,,
stracci,,
.,,
