token,label,source of relation
MODENA,,
.,,
Prima,,
il,,
lancio,,
di,,
sassi,,
contro,,
le,,
loro,,
case,,
mobili,,
",",,
poi,,
le,,
urla,,
:,,
«,,
Andate,,
via,,
",",,
siete,,
zingari,[112766]DBPEDIA,
",",,
siete,,
sporchi,,
",",,
vi,,
bruciamo,,
tutti,,
",",,
noi,,
qui,,
non,,
vi,,
vogliamo,,
",",,
la,,
dovete,,
pagare,,
",",,
ci,,
fate,,
schifo,,
»,,
.,,
E,,
ancora,,
qualche,,
sasso,,
",",,
grosse,,
pietre,,
che,,
solo,,
per,,
un,,
caso,,
non,,
hanno,,
infranto,,
la,,
finestra,,
sotto,,
alla,,
quale,,
",",,
in,,
una,,
culla,,
",",,
stava,,
dormendo,,
un,,
piccolo,,
di,,
tre,,
mesi,,
.,,
«,,
Queste,,
persone,,
non,,
ci,,
conoscono,,
",",,
noi,,
non,,
siamo,,
zingari,[112767]DBPEDIA,
",",,
siamo,,
sinti,[112768]DBPEDIA,
",",,
da,,
generazioni,,
qui,,
a,,
Modena,"[112754]NER_LOC, [112769]DBPEDIA",
.,,
Siamo,,
giostrai,,
",",,
lavoriamo,,
",",,
paghiamo,,
tutte,,
le,,
bollette,,
di,,
acqua,,
luce,,
e,,
gas,,
della,,
nostra,,
micro,,
area,,
e,,
provvediamo,,
anche,,
alla,,
sua,,
manutenzione,,
.,,
Chiedete,,
al,,
vicinato,,
",",,
a,,
Saliceto,"[112755]NER_LOC, [112770]DBPEDIA",
Panaro,[112755]NER_LOC,
.,,
Tutti,,
vi,,
diranno,,
che,,
siamo,,
persone,,
che,,
non,,
creano,,
problemi,,
",",,
che,,
fanno,,
il,,
loro,,
lavoro,,
e,,
che,,
non,,
arrecano,,
disturbo,,
»,,
.,,
Giorgio,[112756]NER_PER,
De,[112756]NER_PER,
Barre,[112756]NER_PER,
è,,
uno,,
dei,,
capofamiglia,,
della,,
microarea,,
che,,
si,,
trova,,
lungo,,
via,,
Fossa,,
Monda,,
nord,,
",",,
all,,
',,
altezza,,
dell,,
',,
incrocio,,
con,,
via,,
Casette,,
",",,
nella,,
campagna,,
a,,
Saliceto,"[112757]NER_LOC, [112771]DBPEDIA",
Panaro,[112757]NER_LOC,
tagliata,,
dalla,,
tangenziale,,
.,,
L,,
',,
area,,
è,,
tutta,,
recintata,,
",",,
all,,
',,
ingresso,,
ci,,
sono,,
grandi,,
cartelli,,
con,,
scritto,,
“,,
Gesù,,
vi,,
ama,,
”,,
",",,
dentro,,
piccole,,
e,,
grandi,,
roulotte,,
",",,
prefabbricati,,
",",,
case,,
mobili,,
come,,
le,,
chiama,,
Giorgio,[112758]NER_PER,
.,,
C,,
',,
è,,
la,,
sua,,
famiglia,,
",",,
composta,,
da,,
tredici,,
persone,,
",",,
e,,
quella,,
dei,,
suoi,,
fratelli,,
",",,
con,,
almeno,,
una,,
ventina,,
di,,
presenze,,
.,,
«,,
Verso,,
le,,
2,,
.,,
40,,
della,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
-,,
spiega,,
Giorgio,[112759]NER_PER,
De,[112759]NER_PER,
Barre,[112759]NER_PER,
-,,
