token,label,source of relation
MARANO,[3519]NER_LOC,
.,,
Tentato,,
omicidio,,
di,,
due,,
carabinieri,,
",",,
rapina,,
di,,
un,,
',,
auto,,
ai,,
danni,,
della,,
persona,,
che,,
li,,
aveva,,
soccorsi,,
",",,
furto,,
di,,
un,,
',,
altra,,
auto,,
e,,
ricettazione,,
.,,
È,,
l,,
',,
inquietante,,
sequela,,
di,,
reati,,
messi,,
in,,
fila,,
da,,
due,,
marocchini,,
(,,
uno,,
di,,
Serra,[3520]NER_LOC,
),,
",",,
dopo,,
un,,
inseguimento,,
",",,
nel,,
corso,,
del,,
quale,,
avevano,,
costretto,,
i,,
carabinieri,,
a,,
sparare,,
.,,
In,,
cella,,
sono,,
finiti,,
Sabrir,[3521]NER_PER,
Ahamed,[3521]NER_PER,
",",,
25enne,,
",",,
e,,
Tabit,[3522]NER_PER,
Abderrahim,[3522]NER_PER,
",",,
31enne,,
.,,
I,,
due,,
magrebini,,
si,,
sono,,
"""",,
materializzati,,
"""",,
lunedì,,
a,,
mezzanotte,,
a,,
Savigno,"[3523]NER_LOC, [3544]DBPEDIA",
",",,
nell,,
',,
Appennino,"[3524]NER_ORG, [3545]DBPEDIA",
bolognese,[3545]DBPEDIA,
",",,
dove,,
hanno,,
aggredito,,
un,,
automobilista,,
53enne,,
.,,
L,,
',,
uomo,,
aveva,,
notato,,
a,,
bordo,,
strada,,
un,,
furgone,,
(,,
poi,,
risultato,,
rubato,,
",",,
di,,
qui,,
la,,
ricettazione,,
),,
nel,,
fossato,,
",",,
con,,
uno,,
straniero,,
all,,
',,
interno,,
.,,
Aveva,,
accostato,,
",",,
aiutandolo,,
ad,,
uscire,,
",",,
ma,,
quando,,
ha,,
fatto,,
per,,
chiamare,,
i,,
soccorsi,,
il,,
magrebino,,
lo,,
ha,,
colpito,,
all,,
',,
addome,[3546]DBPEDIA,
con,,
un,,
oggetto,,
acuminato,,
",",,
ferendolo,,
e,,
trascinandolo,,
fuori,,
dall,,
',,
auto,,
",",,
una,,
Fiat,[3547]DBPEDIA,
Stilo,,
(,,
di,,
qui,,
l,,
',,
accusa,,
di,,
rapina,,
),,
.,,
Poco,,
dopo,,
",",,
i,,
due,,
si,,
sono,,
impossessati,,
del,,
Fiat,"[3525]NER_ORG, [3548]DBPEDIA",
Iveco,"[3525]NER_ORG, [3549]DBPEDIA",
di,,
una,,
coop,[3550]DBPEDIA,
edile,,
di,,
Monghidoro,"[3526]NER_LOC, [3551]DBPEDIA",
",",,
rubato,,
sempre,,
a,,
Savigno,"[3527]NER_LOC, [3552]DBPEDIA",
dopo,,
aver,,
abbandonato,,
la,,
Fiat,[3553]DBPEDIA,
Stilo,,
con,,
cui,,
avevano,,
nel,,
frattempo,,
fatto,,
un,,
incidente,,
.,,
Ed,,
erano,,
a,,
bordo,,
del,,
furgone,,
Fiat,"[3528]NER_ORG, [3554]DBPEDIA",
Iveco,"[3528]NER_ORG, [3555]DBPEDIA",
Daily,"[3528]NER_ORG, [3555]DBPEDIA",
-,,
probabilmente,,
sotto,,
l,,
',,
effetto,,
di,,
sostanze,,
alcoliche,,
o,,
psicotrope,,
-,,
quando,,
alle,,
tre,,
di,,
notte,,
due,,
carabinieri,,
di,,
Marano,[3529]NER_LOC,
hanno,,
intimato,,
l,,
',,
alt,,
sulla,,
strada,,
fondovalle,,
alla,,
Casona,,
",",,
all,,
',,
incrocio,,
con,,
via,[3530]NER_LOC,
Pavullese,[3530]NER_LOC,
.,,
La,,
coppia,,
di,,
magrebini,,
ha,,
provato,,
a,,
fuggire,,
sulla,,
Fondovalle,,
",",,
ma,,
è,,
stata,,
inseguita,,
dalla,,
Fiat,"[3531]NER_ORG, [3556]DBPEDIA",
Punto,[3531]NER_ORG,
dei,[3531]NER_ORG,
carabinieri,[3531]NER_ORG,
.,,
Dopo,,
chilometri,,
",",,
nella,,
frazione,,
di,,
Pieve,[3532]NER_LOC,
di,[3532]NER_LOC,
Trebbio,[3532]NER_LOC,
a,,
Guiglia,"[3533]NER_LOC, [3557]DBPEDIA",
",",,
i,,
due,,
hanno,,
imboccato,,
via,[3534]NER_LOC,
Castellino,[3534]NER_LOC,
",",,
che,,
diventa,,
sterrata,,
e,,
sempre,,
più,,
in,,
salita,,
.,,
Qui,,
i,,
due,,
sono,,
stati,,
costretti,,
a,,
fermarsi,,
",",,
dopo,,
che,,
alcuni,,
colpi,,
di,,
arma,,
da,,
fuoco,,
sparati,,
dalla,,
gazzella,[3558]DBPEDIA,
dell,,
',,
Arma,,
avevano,,
messo,,
fuori,,
uso,,
le,,
ruote,,
posteriori,,
del,,
furgone,,
.,,
Altri,,
colpi,,
erano,,
giá,,
stati,,
sparati,,
in,,
aria,,
dai,,
carabinieri,[3535]NER_ORG,
.,,
Il,,
marocchino,,
alla,,
guida,,
",",,
vedendo,,
i,,
militari,,
avvicinarsi,,
a,,
piedi,,
nel,,
buio,,
dopo,,
aver,,
lasciato,,
l,,
',,
auto,,
",",,
ha,,
peró,,
innestato,,
la,,
retromarcia,,
e,,
in,,
piena,,
accelerazione,,
ha,,
cercato,,
di,,
investirli,,
.,,
Un,,
brigadiere,,
(,,
di,,
qui,,
il,,
tentato,,
omicidio,,
),,
è,,
stato,,
urtato,,
",",,
l,,
',,
altro,,
ha,,
dovuto,,
gettarsi,,
a,,
terra,,
per,,
non,,
essere,,
travolto,,
tra,,
il,,
furgone,,
in,,
retromarcia,,
e,,
la,,
Punto,,
.,,
Il,,
Daily,[3536]NER_PER,
si,,
è,,
poi,,
scontrato,,
con,,
la,,
vettura,,
dell,,
',,
Arma,,
ferma,,
al,,
centro,,
della,,
strada,,
",",,
agganciandola,,
e,,
facendola,,
precipitare,,
per,,
oltre,,
20,,
metri,,
.,,
Ne,,
è,,
nata,,
una,,
caccia,,
all,,
',,
uomo,,
che,,
si,,
è,,
conclusa,,
martedì,,
all,,
',,
alba,,
quando,,
i,,
due,,
nordafricani,,
",",,
tutti,,
e,,
due,,
di,,
fatto,,
senza,,
fissa,,
dimora,,
in,,
Italia,[3537]NER_LOC,
",",,
sono,,
stati,,
fermati,,
sulla,,
provinciale,,
",",,
a,,
Guiglia,[3538]NER_LOC,
.,,
Sabrir,,
Ahamed,,
era,,
anche,,
colpito,,
da,,
un,,
ordine,,
di,,
custodia,,
cautelare,,
del,,
21,[3517]TE,
febbraio,[3517]TE,
",",,
emesso,,
dal,,
Tribunale,[3539]NER_LOC,
di,[3539]NER_LOC,
Bologna,[3539]NER_LOC,
",",,
in,,
sostituzione,,
di,,
un,,
provvedimento,,
di,,
obbligo,,
di,,
dimora,,
nel,,
Comune,[3540]NER_LOC,
di,[3540]NER_LOC,
Serramazzoni,[3540]NER_LOC,
",",,
per,,
lesioni,,
aggravate,,
.,,
Quest,,
',,
ultimo,,
provvedimento,,
risaliva,,
a,,
un,,
fatto,,
del,,
9,[3518]TE,
dicembre,[3518]TE,
2010,[3518]TE,
a,,
Bologna,[3541]NER_LOC,
.,,
I,,
carabinieri,,
che,,
hanno,,
compiuto,,
il,,
primo,,
inseguimento,,
sono,,
stati,,
medicati,,
a,,
Sassuolo,[3542]NER_LOC,
con,,
prognosi,,
di,,
60,,
giorni,,
per,,
la,,
lussazione,,
alla,,
spalla,,
e,,
di,,
13,,
giorni,,
per,,
le,,
lesioni,,
dovute,,
alla,,
caduta,,
",",,
inducendo,,
il,,
sostituto,,
procuratore,,
Giuseppe,[3543]NER_PER,
Tibis,[3543]NER_PER,
a,,
contestare,,
il,,
tentato,,
omicidio,,
.,,
