token,label,source of relation
Ci,,
mancava,,
soltanto,,
che,,
qualcuno,,
prendesse,,
un,,
vaso,,
di,,
gerani,,
e,,
lo,,
lanciasse,,
di,,
sotto,,
.,,
Ma,,
i,,
residenti,,
di,,
un,,
palazzo,,
di,,
via,[112279]NER_LOC,
Lama,[112279]NER_LOC,
di,[112279]NER_LOC,
Quartirolo,[112279]NER_LOC,
",",,
al,,
civico,,
47,,
",",,
hanno,,
fatto,,
di,,
tutto,,
per,,
ostacolare,,
l,,
',,
azione,,
di,,
una,,
banda,,
di,,
ladri,,
che,,
aveva,,
preso,,
di,,
mira,,
il,,
bar,,
Nuova,,
Astoria,[112280]NER_LOC,
.,,
Nononostante,,
l,,
',,
ora,,
-,,
erano,,
circa,,
le,,
2,,
.,,
30,,
-,,
era,,
stato,,
troppo,,
forte,,
il,,
boato,,
di,,
una,,
vetrata,,
infranta,,
per,,
passare,,
inosservata,,
e,,
così,,
in,,
diversi,,
si,,
sono,,
affacciati,,
dall,,
',,
edificio,,
di,,
tre,,
piani,,
e,,
hanno,,
preso,,
coscienza,,
di,,
quanto,,
stesse,,
accadendo,,
.,,
«,,
Via,,
",",,
andatevene,,
via,,
»,,
",",,
ha,,
urlato,,
qualcuno,,
dall,,
',,
alto,,
.,,
Ma,,
sulla,,
strada,,
nessuno,,
li,,
ha,,
degnati,,
di,,
uno,,
sguardo,,
",",,
tantomeno,,
di,,
una,,
risposta,,
.,,
Tre,,
ladri,,
sfacciati,,
sono,,
rimasti,,
concentrati,,
sul,,
proprio,,
obiettivo,,
",",,
inutile,,
prendersela,,
con,,
dei,,
testimoni,,
il,,
cui,,
fattivo,,
contributo,,
anti,,
intrusione,,
sarebbe,,
stato,,
comunque,,
limitato,,
",",,
meglio,,
fare,,
in,,
fretta,,
per,,
evitare,,
un,,
rapido,,
intervento,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
E,,
così,,
in,,
pochi,,
minuti,,
il,,
colpo,,
è,,
andato,,
a,,
buon,,
fine,,
nonostante,,
le,,
minacce,,
di,,
“,,
chiamare,,
i,,
carabinieri,,
”,,
.,,
Invece,,
sul,,
posto,,
è,,
arrivata,,
una,,
volante,,
della,,
polizia,,
del,,
Commissariato,,
a,,
cui,,
è,,
affidato,,
quel,,
quadrante,,
.,,
I,,
due,,
agenti,,
hanno,,
fatto,,
un,,
',,
ispezione,,
e,,
hanno,,
contatto,,
la,,
gestrice,,
che,,
si,,
è,,
portata,,
subito,,
nel,,
bar,,
per,,
prendere,,
coscienza,,
del,,
valore,,
del,,
colpo,,
e,,
soprattutto,,
del,,
danno,,
.,,
«,,
Con,,
un,,
tombino,,
mi,,
hanno,,
sfondato,,
la,,
vetrata,,
-,,
racconta,,
l,,
',,
indomani,,
mattina,,
mentre,,
serve,,
i,,
clienti,,
che,,
numerosi,,
si,,
fermano,,
per,,
la,,
qualità,,
dei,,
prodotti,,
offerti,,
-,,
Volevano,,
lo,,
scambiamonete,,
e,,
ci,,
sono,,
riusciti,,
.,,
Una,,
volta,,
entrati,,
",",,
infatti,,
",",,
hanno,,
tagliato,,
con,,
un,,
flessibile,,
la,,
barra,,
a,,
cui,,
sono,,
legate,,
le,,
slot,,
e,,
il,,
cambia,,
soldi,,
e,,
lo,,
hanno,,
caricato,,
in,,
auto,,
.,,
Chi,,
abita,,
nella,,
palazzina,,
so,,
che,,
ha,,
tentato,,
di,,
intimorirli,,
ma,,
non,,
è,,
bastato,,
.,,
Hanno,,
raccontato,,
di,,
aver,,
visto,,
caricare,,
l,,
',,
attrezzatura,,
su,,
una,,
Ford,[112281]DBPEDIA,
Focus,[112281]DBPEDIA,
e,,
ripartire,,
a,,
tutta,,
velocità,,
.,,
Ma,,
c,,
',,
è,,
anche,,
qualcuno,,
che,,
ha,,
detto,,
di,,
aver,,
notato,,
anche,,
un,,
',,
altra,,
auto,,
aggirarsi,,
in,,
zona,,
",",,
forse,,
era,,
una,,
vedetta,,
»,,
.,,
Ora,[112278]TE,
la,,
polizia,,
ha,,
aperto,,
un,,
',,
indagine,,
che,,
passerà,,
inevitabilmente,,
dall,,
',,
analisi,,
dei,,
sistemi,,
di,,
videosorveglianza,,
installati,,
nella,,
zona,,
.,,
Partendo,,
dall,,
',,
auto,,
in,,
fuga,,
sarà,,
forse,,
possibile,,
individuare,,
la,,
banda,,
dei,,
tre,,
ladri,,
presi,,
a,,
parolacce,,
dai,,
vicini,,
.,,
—,,
