token,label,source of relation
di,,
Fabrizio,[14290]NER_PER,
Stermieri,[14290]NER_PER,
«,,
Tasse,,
?,,
La,,
chiesa,,
fa,,
da,,
sempre,,
la,,
sua,,
parte,,
.,,
Ma,,
non,,
sempre,,
tutti,,
i,,
cittadini,,
assolvono,,
al,,
loro,,
dovere,,
civico,,
»,,
",",,
parola,,
di,,
vescovo,,
.,,
Monsignor,,
Elio,"[14291]NER_PER, [14303]DBPEDIA",
Tinti,"[14291]NER_PER, [14303]DBPEDIA",
",",,
è,,
fermo,,
nella,,
sua,,
posizione,,
",",,
esternata,,
domenica,[14288]TE,
nella,,
chiesa,,
di,,
San,[14304]DBPEDIA,
Giuseppe,,
Artigiano,,
davanti,,
a,,
centinaia,,
di,,
fedeli,,
e,,
prosegue,,
:,,
«,,
L,,
',,
ho,,
detto,,
e,,
lo,,
ribadisco,,
:,,
chi,,
non,,
paga,,
le,,
tasse,,
",",,
chi,,
non,,
fa,,
la,,
ricevuta,,
fiscale,,
quando,,
è,,
dovuta,,
",",,
commette,,
anche,,
un,,
peccato,[14305]DBPEDIA,
",",,
una,,
omissione,,
grave,,
agli,,
occhi,,
del,,
Signore,,
.,,
Tutti,,
debbono,,
fare,,
la,,
loro,,
parte,,
»,,
.,,
Monsignor,,
Elio,"[14292]NER_PER, [14306]DBPEDIA",
Tinti,"[14292]NER_PER, [14306]DBPEDIA",
",",,
Vescovo,,
di,,
Carpi,"[14293]NER_LOC, [14307]DBPEDIA",
ed,,
amministratore,[14308]DBPEDIA,
apostolico,[14308]DBPEDIA,
della,,
diocesi,,
carpigiana,,
sino,,
all,,
',,
ingresso,,
di,,
monsignor,,
Francesco,"[14294]NER_PER, [14309]DBPEDIA",
Cavina,"[14294]NER_PER, [14309]DBPEDIA",
",",,
suo,,
successore,,
nominato,,
",",,
replica,,
con,,
pacatezza,,
anche,,
a,,
coloro,,
che,,
-,,
all,,
',,
indomani,,
delle,,
sue,,
parole,,
di,,
esecrazione,,
dell,,
',,
evasione,,
fiscale,,
-,,
lamentano,,
le,,
esenzioni,,
fiscali,,
della,,
Chiesa,[14310]DBPEDIA,
cattolica,[14310]DBPEDIA,
che,,
si,,
concretizzano,,
in,,
minori,,
entrate,,
per,,
lo,,
Stato,,
:,,
«,,
Il,,
cardinale,[14311]DBPEDIA,
Bagnasco,"[14295]NER_PER, [14312]DBPEDIA",
e,,
la,,
Conferenza,"[14296]NER_ORG, [14313]DBPEDIA",
Episcopale,"[14296]NER_ORG, [14313]DBPEDIA",
Italiana,"[14296]NER_ORG, [14313]DBPEDIA",
sono,,
stati,,
fermi,,
ed,,
esaustivi,,
nel,,
replicare,,
a,,
queste,,
critiche,,
-,,
dichiara,,
monsignor,,
Tinti,[14297]NER_PER,
-,,
facendo,,
presente,,
che,,
per,,
le,,
attività,,
di,,
culto,,
",",,
quelle,,
educative,,
e,,
sociali,,
",",,
la,,
Chiesa,,
è,,
esentata,,
per,,
legge,,
dalle,,
imposte,,
.,,
Per,,
tutte,,
le,,
altre,,
attività,,
le,,
tasse,,
dovute,,
sono,,
