token,label,source of relation
CAMPOSANTO,,
Un,,
furto,,
che,,
andrà,,
definito,,
nei,,
dettagli,,
per,,
capire,,
cosa,,
abbia,,
portato,,
i,,
ladri,,
a,,
rubare,,
un,,
cane,,
di,,
razza,,
golden,[81717]DBPEDIA,
retriever,[81717]DBPEDIA,
all,,
',,
interno,,
del,,
giardino,,
di,,
un,,
',,
abitazione,,
privata,,
.,,
Il,,
colpo,,
è,,
avvenuto,,
nella,,
notte,,
di,,
lunedì,,
quando,,
i,,
proprietari,,
erano,,
in,,
casa,,
",",,
ma,,
non,,
si,,
sono,,
accorti,,
di,,
nulla,,
.,,
La,,
scoperta,,
del,,
rapimento,,
è,,
invece,,
avvenuta,,
alcune,,
ore,,
dopo,,
quando,,
sono,,
stati,,
attivati,,
i,,
carabinieri,,
",",,
a,,
cui,,
è,,
stato,,
inoltrata,,
denuncia,,
.,,
Il,,
cane,,
ha,,
un,,
valore,,
indicativo,,
di,,
circa,,
1300,,
euro,,
.,,
Sono,,
iniziate,,
le,,
indagini,,
per,,
definire,,
le,,
circostanze,,
di,,
quanto,,
avvenuto,,
in,,
via,[81716]NER_LOC,
Ghandi,[81716]NER_LOC,
.,,
La,,
famiglia,,
vittima,,
del,,
furto,,
non,,
ha,,
segnalato,,
particolari,,
sospetti,,
",",,
ma,,
soltanto,,
gli,,
accertamenti,,
dell,,
',,
Arma,,
potranno,,
fare,,
chiarezza,,
.,,
—,,
