token,label,source of relation
Continua,,
l,,
',,
impegno,,
dei,,
carabinieri,,
nel,,
contrasto,,
allo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
soprattutto,,
nelle,,
aree,,
prossime,,
a,,
istituti,,
scolastici,,
o,,
frequentate,,
abitualmente,,
da,,
giovani,,
.,,
Giovedì,,
",",,
verso,,
le,,
13,,
.,,
30,,
",",,
i,,
militari,,
del,,
Nucleo,[84615]NER_ORG,
Operativo,[84615]NER_ORG,
della,[84615]NER_ORG,
Compagnia,[84615]NER_ORG,
di,[84615]NER_ORG,
Carpi,"[84615]NER_ORG, [84616]DBPEDIA",
hanno,,
arrestato,,
un,,
marocchino,,
39enne,,
",",,
domiciliato,,
in,,
città,,
",",,
che,,
solo,,
pochi,,
istanti,,
prima,,
si,,
era,,
appostato,,
nei,,
pressi,,
di,,
una,,
scuola,,
superiore,,
del,,
posto,,
",",,
in,,
attesa,,
di,,
concludere,,
un,,
affare,,
.,,
Purtroppo,,
per,,
lui,,
",",,
è,,
stato,,
fermato,,
dai,,
carabinieri,,
poco,,
dopo,,
aver,,
ceduto,,
a,,
un,,
ragazzo,,
una,,
dose,,
di,,
cocaina,,
che,,
",",,
fino,,
a,,
quel,,
momento,,
",",,
aveva,,
nascosto,,
sotto,,
la,,
lingua,,
.,,
Un,,
nascondiglio,,
che,,
aveva,,
ritenuto,,
efficace,,
",",,
ma,,
che,,
non,,
lo,,
ha,,
comunque,,
fatto,,
passare,,
inosservato,,
ai,,
controlli,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
di,,
frequente,,
monitorano,,
il,,
polo,,
scolastico,,
superiore,,
locale,,
anche,,
tramite,,
l,,
',,
ausilio,,
di,,
apposite,,
unità,,
cinofile,,
.,,
—,,
Camma,[84617]DBPEDIA,
