token,label,source of relation
CONCORDIA,[143637]NER_LOC,
.,,
Un,,
ricercato,,
in,,
ambito,,
internazionale,,
per,,
violenza,,
sessuale,,
aggravata,,
è,,
stato,,
arrestato,,
dai,,
carabinieri,[143638]NER_ORG,
.,,
Era,,
ricercato,,
da,,
molto,,
tempo,,
il,,
63enne,,
di,,
Concordia,[143639]NER_LOC,
arrestato,,
dai,,
carabinieri,[143640]NER_ORG,
:,,
su,,
di,,
lui,,
pendeva,,
difatti,,
un,,
mandato,,
di,,
arresto,,
europeo,,
emesso,,
dall,,
',,
autorità,,
giudiziaria,,
polacca,,
per,,
il,,
reato,,
di,,
violenza,,
sessuale,,
aggravata,,
.,,
Il,,
63enne,,
è,,
stato,,
rintracciato,,
dopo,,
approfondimenti,,
e,,
ricerche,,
",",,
finché,,
non,,
si,,
è,,
risaliti,,
a,,
lui,,
.,,
L,,
',,
uomo,,
",",,
qualche,,
tempo,,
fa,,
",",,
nei,,
pressi,,
della,,
capitale,,
Varsavia,"[143641]NER_LOC, [143644]DBPEDIA",
",",,
aveva,,
infatti,,
violentato,,
ripetutamente,,
",",,
per,,
almeno,,
una,,
dozzina,,
di,,
volte,,
",",,
una,,
giovane,,
del,,
posto,,
con,,
cui,,
",",,
in,,
precedenza,,
",",,
aveva,,
intrattenuto,,
una,,
relazione,,
sentimentale,,
",",,
poi,,
terminata,,
per,,
la,,
volontà,,
della,,
donna,,
.,,
L,,
',,
uomo,,
",",,
con,,
l,,
',,
obiettivo,,
di,,
costringere,,
la,,
donna,,
ad,,
accondiscendere,,
",",,
ha,,
anche,,
minacciato,,
di,,
dare,,
fuoco,,
alla,,
sua,,
abitazione,,
nel,,
caso,,
lei,,
si,,
fosse,,
rifiutata,,
.,,
Attualmente,[143636]TE,
",",,
il,,
63enne,,
si,,
trova,,
nel,,
carcere,,
di,,
Modena,"[143642]NER_LOC, [143645]DBPEDIA",
dopo,,
l,,
',,
intervento,,
dei,,
carabinieri,[143643]NER_ORG,
che,,
lo,,
hanno,,
arrestato,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
