token,label,source of relation
I,,
ladri,,
di,,
telefoni,,
sono,,
tornati,,
alla,,
carica,,
.,,
Dopo,,
il,,
recente,,
furto,,
in,,
corso,[43417]NER_LOC,
Roma,"[43417]NER_LOC, [43425]DBPEDIA",
",",,
l,,
',,
altra,,
notte,,
è,,
stata,,
la,,
volta,,
del,,
negozio,,
Wind,"[43418]NER_ORG, [43426]DBPEDIA",
che,,
si,,
trova,,
in,,
viale,[43419]NER_LOC,
Manzoni,"[43419]NER_LOC, [43427]DBPEDIA",
.,,
La,,
tecnica,,
appare,,
sempre,,
la,,
stessa,,
:,,
un,,
',,
auto,,
sfonda,,
la,,
vetrata,,
del,,
negozio,,
poi,,
in,,
pochi,,
attimi,[43428]DBPEDIA,
i,,
banditi,,
svaligiano,,
gli,,
scaffali,,
.,,
Ieri,[43415]TE,
i,,
passanti,,
si,,
sono,,
potuti,,
accorgere,,
direttamente,,
cosa,,
era,,
accaduto,,
.,,
La,,
vetrata,,
era,,
praticamente,,
disintegrata,,
tanto,,
che,,
il,,
titolare,,
del,,
negozio,,
non,,
ha,,
potuto,,
far,,
altro,,
",",,
in,,
attesa,,
che,,
arrivino,,
i,,
vetrai,,
",",,
che,,
chiudere,,
il,,
negozio,,
con,,
un,,
ampio,,
pannello,,
di,,
legno,,
.,,
La,,
zona,,
poi,,
è,,
stata,,
recintata,,
per,,
tenere,,
alla,,
larga,,
i,,
curiosi,,
.,,
Difficile,,
al,[43416]TE,
momento,[43416]TE,
quantificare,,
il,,
bottino,,
.,,
Secondo,,
quanto,,
appreso,,
i,,
ladri,,
hanno,,
portato,,
via,,
sostanzialmente,,
tutti,,
i,,
pezzi,,
migliori,,
.,,
È,,
probabile,,
quindi,,
che,,
la,,
cifra,,
sia,,
notevole,,
",",,
sicuramente,,
oltre,,
i,,
10mila,,
euro,,
",",,
ovviamente,,
danni,,
esclusi,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
sono,,
intervenute,,
per,,
effettuare,,
i,,
rilievi,,
al,,
fine,,
di,,
poter,,
risalire,,
agli,,
autori,,
del,,
colpo,,
.,,
Si,,
tratta,,
del,,
terzo,,
in,,
poche,,
settimane,,
.,,
La,,
serie,,
è,,
iniziata,,
all,,
',,
Unieuro,,
dove,,
i,,
ladri,,
per,,
entrare,,
hanno,,
sganciato,,
con,,
un,,
',,
auto,,
la,,
pesante,,
inferriata,,
;,,
poi,,
è,,
stata,,
la,,
volta,,
del,,
negozio,,
Seba,[43420]NER_ORG,
di,,
corso,,
Roma,"[43421]NER_LOC, [43429]DBPEDIA",
.,,
In,,
quest,,
',,
ultimo,,
negozio,,
si,,
è,,
trattato,,
del,,
settimo,,
colpo,,
.,,
Infine,,
quello,,
dell,,
',,
altra,,
notte,,
in,,
viale,[43422]NER_LOC,
Manzoni,"[43422]NER_LOC, [43430]DBPEDIA",
.,,
Chiaro,,
che,,
una,,
banda,,
specializzata,,
ha,,
preso,,
di,,
mira,,
Carpi,"[43423]NER_ORG, [43431]DBPEDIA",
.,,
Rino,[43424]NER_PER,
Filippin,[43424]NER_PER,
