token,label,source of relation
Ancora,,
scontro,,
auto,,
-,,
moto,,
sulle,,
strade,,
",",,
stavolta,,
di,,
città,,
.,,
È,,
successo,,
ieri,[138149]TE,
verso,[138150]TE,
le,[138150]TE,
13,[138150]TE,
.,[138150]TE,
30,[138150]TE,
a,,
Modena,"[138151]NER_LOC, [138158]DBPEDIA",
Est,[138151]NER_LOC,
",",,
in,,
via,[138152]NER_LOC,
Ottorino,"[138152]NER_LOC, [138159]DBPEDIA",
Respighi,"[138152]NER_LOC, [138159]DBPEDIA",
",",,
all,,
',,
altezza,,
dell,,
',,
incrocio,,
con,,
la,,
stradina,,
che,,
porta,,
a,,
via,"[138153]NER_LOC, [138160]DBPEDIA",
Emilia,"[138153]NER_LOC, [138160]DBPEDIA",
Est,[138153]NER_LOC,
(,,
dal,,
civico,,
1139,[138161]DBPEDIA,
al,,
1159,[138162]DBPEDIA,
),,
.,,
La,,
dinamica,,
è,,
in,,
ricostruzione,,
da,,
parte,,
degli,,
agenti,,
di,,
polizia,[138154]NER_ORG,
Locale,[138154]NER_ORG,
",",,
intervenuti,,
per,,
i,,
rilievi,,
",",,
ma,,
dai,,
primi,,
riscontri,,
sembra,,
andata,,
così,,
.,,
La,,
Golf,,
procedeva,,
in,,
direzione,,
città,,
con,,
la,,
moto,,
Honda,"[138155]NER_ORG, [138163]DBPEDIA",
dietro,,
",",,
e,,
quando,,
ha,,
fatto,,
per,,
girare,,
a,,
sinistra,,
all,,
',,
incrocio,,
si,,
è,,
trovata,,
la,,
moto,,
in,,
fase,,
di,,
sorpasso,,
.,,
Inevitabile,,
lo,,
scontro,,
laterale,,
",",,
e,,
la,,
caduta,,
della,,
moto,,
",",,
su,,
cui,,
viaggiavano,,
un,,
30enne,,
e,,
una,,
25enne,,
",",,
entrambi,,
modenesi,,
.,,
Soccorsi,,
dal,,
118,[138156]NER_ORG,
",",,
sono,,
stati,,
portati,,
entrambi,,
a,,
Baggiovara,[138157]NER_LOC,
",",,
in,,
condizioni,,
per,,
fortuna,,
non,,
gravi,,
.,,
Illeso,,
invece,,
il,,
conducente,,
39enne,,
della,,
Golf,,
(,,
anche,,
lui,,
modenese,,
),,
",",,
così,,
come,,
i,,
passeggeri,,
.,,
—,,
