token,label,source of relation
La,,
polizia,[136383]NER_ORG,
di,[136383]NER_ORG,
Stato,[136383]NER_ORG,
ha,,
arrestato,,
un,,
kosovaro,,
di,,
22,,
anni,,
",",,
accusato,,
di,,
furto,,
aggravato,,
in,,
concorso,,
.,,
Alle,,
2,,
.,,
30,,
di,,
giovedì,,
notte,,
è,,
scattato,,
l,,
',,
allarme,,
al,,
supermercato,,
Conad,"[136384]NER_ORG, [136389]DBPEDIA",
di,,
via,[136385]NER_LOC,
Nonantolana,[136385]NER_LOC,
;,,
una,,
pattuglia,,
della,,
Squadra,,
Volante,,
si,,
è,,
portata,,
immediatamente,,
in,,
zona,,
",",,
riuscendo,,
ad,,
individuare,,
due,,
soggetti,,
che,,
stavano,,
uscendo,,
dall,,
',,
attività,,
e,,
che,,
hanno,,
tentato,,
di,,
fuggire,,
.,,
Gli,,
agenti,,
si,,
sono,,
posti,,
al,,
loro,,
inseguimento,,
a,,
piedi,,
",",,
con,,
l,,
',,
ausilio,,
di,,
un,,
',,
altra,,
pattuglia,,
che,,
ha,,
raggiunto,,
in,,
auto,,
i,,
fuggitivi,,
alla,,
fine,,
di,,
via,[136386]NER_LOC,
Cervino,"[136386]NER_LOC, [136390]DBPEDIA",
.,,
Uno,,
dei,,
due,,
ladri,,
è,,
stato,,
bloccato,,
lungo,,
il,,
passaggio,,
pedonale,,
che,,
porta,,
in,,
via,[136387]NER_LOC,
Albareto,"[136387]NER_LOC, [136391]DBPEDIA",
",",,
l,,
',,
altro,,
invece,,
è,,
riuscito,,
a,,
far,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Il,,
22enne,,
ha,,
cercato,,
invano,,
di,,
disfarsi,,
",",,
durante,,
la,,
fuga,,
",",,
di,,
un,,
cacciavite,,
e,,
di,,
un,,
piede,,
di,,
porco,,
",",,
utilizzati,,
per,,
forzare,,
una,,
porta,,
laterale,,
del,,
Conad,"[136388]NER_ORG, [136392]DBPEDIA",
",",,
dal,,
quale,,
hanno,,
asportato,,
1200,,
euro,,
in,,
contanti,,
",",,
custoditi,,
in,,
tre,,
cassette,,
di,,
sicurezza,,
.,,
Il,,
giovane,,
ieri,[136382]TE,
mattina,[136382]TE,
è,,
stato,,
processato,,
per,,
direttissima,,
.,,
—,,
