token,label,source of relation
Superlavoro,,
ieri,[46206]TE,
mattina,[46206]TE,
per,,
il,,
giudice,,
che,,
ha,,
seguito,,
ben,,
tre,,
udienze,,
di,,
convalida,,
di,,
arresti,,
per,,
furto,,
riguardanti,,
ben,,
otto,,
persone,,
.,,
Tre,,
casi,,
tutti,,
avvenuti,,
in,,
città,,
nell,,
',,
arco,,
di,,
24,,
ore,,
e,,
fermati,,
dalla,,
Squadra,"[46209]NER_ORG, [46216]DBPEDIA",
volante,[46216]DBPEDIA,
della,,
polizia,[46210]NER_ORG,
di,[46210]NER_ORG,
Stato,[46210]NER_ORG,
.,,
Per,,
il,,
caso,,
del,,
furto,,
di,,
biciclette,,
dal,,
garage,,
di,,
via,"[46211]NER_LOC, [46217]DBPEDIA",
Guicciardini,"[46211]NER_LOC, [46217]DBPEDIA",
-,,
il,,
proprietario,,
",",,
svegliato,,
dal,,
baccano,,
",",,
ha,,
seguito,,
i,,
ladri,,
in,,
fuga,,
e,,
li,,
ha,,
fatti,,
catturare,,
in,,
largo,[46212]NER_LOC,
Bologna,"[46212]NER_LOC, [46218]DBPEDIA",
-,,
il,,
giudice,,
ha,,
disposto,,
che,,
i,,
tre,,
moldavi,,
finiti,,
in,,
manette,,
",",,
tutti,,
residenti,,
a,,
Modena,"[46213]NER_LOC, [46219]DBPEDIA",
(,,
uno,,
è,,
clandestino,,
),,
",",,
restino,,
agli,,
arresti,,
con,,
obbligo,,
di,,
firma,,
.,,
Più,,
articolata,,
la,,
decisione,,
del,,
giudice,,
per,,
i,,
quattro,,
arrestati,,
on,,
via,[46214]NER_ORG,
Cesare,[46214]NER_ORG,
Costa,[46214]NER_ORG,
dopo,,
che,,
la,,
polizia,,
li,,
ha,,
scoperti,,
sul,,
tetto,,
del,,
magazzino,,
Samsung,"[46215]NER_ORG, [46220]DBPEDIA",
mentre,,
cercavano,,
d,,
calarsi,,
da,,
lucernario,,
per,,
compiere,,
una,,
razzia,,
di,,
telefonini,,
e,,
materiale,,
elettronico,,
.,,
Arresto,,
convalidato,,
per,,
tutti,,
e,,
quattro,,
(,,
3,,
rumeni,,
e,,
un,,
italiano,,
),,
",",,
in,,
flagranza,,
di,,
tentato,,
furto,,
",",,
ma,,
per,,
due,,
di,,
loro,,
è,,
stato,,
disposto,,
l,,
',,
obbligo,,
di,,
firma,,
mentre,,
per,,
altri,,
due,,
l,,
',,
arreso,,
ai,,
domiciliari,,
.,,
Infine,,
il,,
giudice,,
si,,
è,,
occupato,,
anche,,
di,,
un,,
terzo,,
arresto,,
avvenuto,,
domenica,[46207]TE,
pomeriggio,[46207]TE,
ai,,
Giardini,,
ducali,,
.,,
La,,
pattuglia,,
della,,
Squadra,[46221]DBPEDIA,
volante,[46221]DBPEDIA,
della,,
questura,,
ha,,
infatti,,
fermato,,
un,,
giovane,,
africano,,
che,,
girava,,
su,,
una,,
bici,,
da,,
donna,,
.,,
Gli,,
agenti,,
hanno,,
capito,,
che,,
la,,
bicicletta,,
era,,
appena,,
stata,,
rubata,,
all,,
',,
ingresso,,
di,,
corso,,
Canalgrande,,
:,,
è,,
stato,,
trovato,,
il,,
lucchetto,,
tranciato,,
.,,
Il,,
ladro,,
è,,
stato,,
arrestato,,
e,,
ieri,[46208]TE,
è,,
comparso,,
davanti,,
al,,
giudice,,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
e,,
al,,
termine,,
dell,,
',,
udienza,,
per,,
direttissima,,
lo,,
ha,,
condannato,,
a,,
sei,,
mesi,,
di,,
carcere,,
con,,
la,,
pena,,
sospesa,,
.,,
Il,,
giovane,,
africano,,
è,,
così,,
tornato,,
n,,
libertà,,
.,,
Non,,
si,,
conosce,,
ancora,,
il,,
proprietario,,
della,,
bici,,
da,,
donna,,
recuperata,,
dalla,,
polizia,,
.,,
Chi,,
fosse,,
interessato,,
a,,
vederla,,
per,,
capire,,
se,,
è,,
sua,,
",",,
può,,
rivolgersi,,
alla,,
Questura,,
.,,
