token,label,source of relation
SASSUOLO,[132136]DBPEDIA,
.,,
Le,,
ricerche,,
per,,
il,,
giovane,,
scomparso,,
da,,
casa,,
hanno,,
portato,,
al,,
ritrovamento,,
di,,
alcune,,
ossa,,
umane,,
nei,,
calanchi,[132137]DBPEDIA,
sopra,,
la,,
città,,
",",,
a,,
poca,,
distanza,,
in,,
linea,,
d,,
',,
aria,,
dal,,
poligono,,
di,,
tiro,,
dove,,
sono,,
iniziate,,
nove,,
anni,,
fa,,
le,,
ricerche,,
per,,
la,,
scomparsa,,
della,,
44enne,,
Paola,[132129]NER_PER,
Landini,[132129]NER_PER,
.,,
Appartengono,,
a,,
lei,,
i,,
poveri,,
resti,,
seminascosti,,
nella,,
boscaglia,,
?,,
Ufficialmente,,
dagli,,
inquirenti,,
non,,
arrivano,,
conferme,,
ma,,
solo,,
scetticismo,,
anche,,
solo,,
sulle,,
possibilità,,
di,,
un,,
',,
identificazione,,
attendibile,,
in,,
tempi,,
così,,
brevi,,
.,,
Ma,,
polizia,[132130]NER_ORG,
",",,
carabinieri,[132131]NER_ORG,
e,,
investigatori,,
da,,
ieri,[132125]TE,
stanno,,
lavorando,,
a,,
pieno,,
ritmo,,
.,,
Si,,
confrontano,,
tutti,,
i,,
dettagli,,
emersi,,
nelle,,
indagini,,
di,,
nove,,
anni,,
fa,,
con,,
le,,
ossa,,
seminascoste,,
dalla,,
fitta,,
vegetazione,,
dei,,
calanchi,[132138]DBPEDIA,
.,,
A,,
quanto,,
parrebbe,,
nelle,,
ricerche,,
per,,
trovare,,
Alessandro,[132132]NER_PER,
Venturelli,[132132]NER_PER,
",",,
un,,
apparato,,
imponente,,
in,,
cui,,
ieri,[132126]TE,
hanno,,
lavorato,,
fianco,,
a,,
fianco,,
vigili,,
del,,
fuoco,,
",",,
divise,,
dei,,
vari,,
Corpi,,
",",,
ambulanze,,
e,,
Soccorso,[132133]NER_ORG,
Alpino,[132133]NER_ORG,
e,[132133]NER_ORG,
Speleologico,[132133]NER_ORG,
",",,
la,,
scoperta,,
delle,,
ossa,,
sarebbe,,
un,,
risultato,,
occasionale,,
.,,
Non,,
previsto,,
nè,,
prevedibile,,
.,,
Appena,,
fuori,,
Sassuolo,"[132134]NER_ORG, [132139]DBPEDIA",
",",,
laddove,,
finisce,,
una,,
piccola,,
periferia,,
fatta,,
anche,,
di,,
edifici,,
abbandonati,,
",",,
si,,
sviluppano,,
in,,
verticale,,
i,,
calanchi,[132140]DBPEDIA,
affilati,,
che,,
fanno,,
da,,
corona,,
alla,,
capitale,,
delle,,
piastrelle,,
.,,
Non,,
deve,,
quindi,,
stupire,,
se,,
siano,,
stati,,
mobilitati,,
anche,,
esperti,,
di,,
montagna,,
.,,
Seguendo,,
le,,
frecce,,
che,,
indicano,,
il,,
poligono,,
di,,
tiro,,
",",,
in,,
due,,
chilometri,,
si,,
lascia,,
alle,,
spalle,,
il,,
marasma,,
di,,
fabbriche,,
",",,
capannoncini,,
",",,
tangenziali,,
e,,
centri,,
commerciali,,
per,,
inoltrarsi,,
su,,
una,,
stretta,,
strada,,
di,,
campagna,,
",",,
con,,
pochissimi,,
casolari,,
",",,
qualche,,
orto,,
sparso,,
",",,
maneggi,,
domestici,,
e,,
persino,,
un,,
vigneto,,
.,,
Una,,
quiete,,
che,,
",",,
ieri,[132127]TE,
mattina,[132127]TE,
",",,
dalle,,
prime,,
ore,,
è,,
stata,,
messa,,
sottosopra,,
dal,,
viavai,,
dei,,
mezzi,,
di,,
soccorso,,
.,,
La,,
spiegazione,,
che,,
veniva,,
data,,
ai,,
curiosi,,
era,,
quella,,
di,,
una,,
mobilitazione,,
straordinaria,,
alla,,
ricerca,,
di,,
Venturelli,[132135]NER_PER,
",",,
una,,
ricerca,,
capillare,,
e,,
necessaria,,
nelle,,
zone,,
più,,
inaccessibili,,
della,,
collina,,
per,,
la,,
ricerca,,
del,,
giovane,,
di,,
cui,,
i,,
genitori,,
hanno,,
chiesto,,
notizie,,
anche,,
avvalendosi,,
della,,
trasmissione,,
“,,
Chi,,
l,,
',,
ha,,
visto,,
?,,
”,,
.,,
Tra,,
i,,
ritrovamenti,,
inaspettati,,
di,,
questo,,
setaccio,,
a,,
pettine,,
fitto,,
ci,,
sono,,
appunto,,
alcune,,
ossa,,
",",,
forse,,
con,,
brandelli,,
di,,
tessuto,,
.,,
Di,,
sicuro,,
sono,,
lì,,
da,,
molto,,
tempo,,
anche,,
perché,,
quelle,,
zone,,
furono,,
già,,
prese,,
in,,
considerazioni,,
nove,,
anni,,
fa,,
",",,
in,,
occasione,,
della,,
sparizione,,
della,,
donna,,
.,,
Sui,,
pochi,,
sentieri,,
che,,
attraversano,,
i,,
rovi,,
e,,
gli,,
alberi,,
fitti,,
che,,
occupano,,
ogni,,
spazio,,
disponibile,,
",",,
in,,
un,,
intrico,,
verde,,
simile,,
una,,
selva,,
impenetrabile,,
",",,
sono,,
affiorati,,
ora,[132128]TE,
resti,,
umani,,
che,,
potrebbero,,
essere,,
anche,,
vecchi,,
di,,
anni,,
.,,
Questo,,
spiegherebbe,,
il,,
lavorìo,,
degli,,
animali,,
e,,
degli,,
insetti,,
che,,
hanno,,
ridotto,,
quella,,
salma,,
in,,
una,,
serie,,
di,,
ossa,,
ormai,,
calcinate,,
dal,,
tempo,,
e,,
dal,,
sole,,
.,,
Per,,
forza,,
",",,
in,,
casi,,
come,,
questo,,
",",,
bisogna,,
ragionare,,
in,,
base,,
alle,,
ipotesi,,
.,,
Prima,,
di,,
tutto,,
la,,
cautela,,
da,,
parte,,
di,,
chi,,
sta,,
effettuando,,
le,,
indagini,,
è,,
un,,
atto,,
dovuto,,
.,,
Tanto,,
per,,
cominciare,,
potrebbe,,
essersi,,
trattato,,
di,,
un,,
incidente,,
.,,
La,,
persona,,
che,,
è,,
finita,,
in,,
quel,,
dirupo,,
",",,
magari,,
riportando,,
ferite,,
letali,,
",",,
potrebbe,,
essere,,
anche,,
caduta,,
accidentalmente,,
durante,,
un,,
',,
escursione,,
.,,
E,,
siccome,,
quei,,
posti,,
sono,,
totalmente,,
isolati,,
",",,
nessuno,,
è,,
passato,,
da,,
quelle,,
parti,,
neppure,,
casualmente,,
.,,
Non,,
è,,
un,,
caso,,
che,,
quel,,
poligono,,
di,,
tiro,,
",",,
da,,
sempre,,
",",,
sia,,
stato,,
messo,,
in,,
quei,,
luoghi,,
per,,
non,,
creare,,
problemi,,
.,,
E,,
allora,,
a,,
chi,,
appartengono,,
le,,
