token,label,source of relation
I,,
ladri,,
si,,
saranno,,
anche,,
volatilizzati,,
",",,
intrufolandosi,,
di,,
corsa,,
in,,
un,,
dedalo,,
di,,
viuzze,,
",",,
ciclabili,,
",",,
laterali,,
e,,
caseggiati,,
del,,
quartiere,,
Crocetta,"[20395]NER_PER, [20405]DBPEDIA",
",",,
nella,,
zona,,
di,,
via,[20396]NER_LOC,
Mar,"[20396]NER_LOC, [20406]DBPEDIA",
Ligure,"[20396]NER_LOC, [20406]DBPEDIA",
",",,
ma,,
la,,
refurtiva,,
",",,
tutta,,
",",,
e,,
anche,,
qualcosina,,
di,,
più,,
",",,
è,,
stata,,
recuperata,,
e,,
consegnata,,
ai,,
legittimi,,
proprietari,,
a,,
distanza,,
di,,
neanche,,
un,,
',,
ora,,
del,,
furto,,
.,,
È,,
il,,
piacevole,,
finale,,
",",,
quasi,,
a,,
sorpresa,,
",",,
del,,
lungo,,
e,,
movimentato,,
inseguimento,,
e,,
dei,,
due,,
furti,,
in,,
appartamento,,
che,,
abbiamo,,
raccontato,,
nell,,
',,
edizione,,
di,,
ieri,[20393]TE,
.,,
In,,
sostanza,,
il,,
merito,,
di,,
tutto,,
questo,,
si,,
deve,,
ad,,
un,,
sottufficiale,,
di,,
polizia,[20397]NER_ORG,
",",,
sezione,,
immigrazione,,
",",,
che,,
",",,
non,,
in,,
servizio,,
",",,
l,,
',,
altra,,
sera,,
verso,[20394]TE,
le,[20394]TE,
18,[20394]TE,
.,[20394]TE,
30,[20394]TE,
si,,
trovava,,
nella,,
zona,,
del,,
parco,,
della,,
Fanfara,[20398]NER_ORG,
.,,
L,,
',,
agente,,
ha,,
subito,,
notato,,
due,,
giovani,,
che,,
si,,
stavano,,
muovendo,,
in,,
modo,,
sospetto,,
.,,
Ha,,
sentito,,
che,,
erano,,
albanesi,,
e,,
ha,,
notato,,
che,,
erano,,
saliti,,
piuttosto,,
in,,
fretta,,
sulla,,
loro,,
auto,,
",",,
una,,
Ford,[20407]DBPEDIA,
Fiesta,[20407]DBPEDIA,
.,,
Lui,,
allora,,
ha,,
iniziato,,
a,,
seguirla,,
con,,
la,,
propria,,
auto,,
.,,
I,,
due,,
si,,
sono,,
accorti,,
e,,
hanno,,
iniziato,,
a,,
correre,,
:,,
via,[20399]NER_LOC,
Barchetta,[20399]NER_LOC,
",",,
poi,,
la,,
tangenziale,,
e,,
via,,
di,,
corsa,,
in,,
direzione,,
di,,
Bologna,"[20400]NER_LOC, [20408]DBPEDIA",
.,,
Nel,,
frattempo,,
l,,
',,
inseguitore,,
dava,,
l,,
',,
allarme,,
alle,,
Volanti,[20401]NER_ORG,
:,,
la,,
Fiesta,,
è,,
uscita,,
alla,,
Sacca,,
e,,
si,,
è,,
infilata,,
nel,,
quartiere,,
Crocetta,[20409]DBPEDIA,
.,,
Poi,,
i,,
due,,
",",,
ormai,,
accerchiati,,
",",,
hanno,,
abbandonato,,
tutto,,
fuggendo,,
a,,
piedi,,
e,,
riuscendo,,
a,,
scomparire,,
.,,
Nel,,
frattempo,,
un,,
',,
altra,,
Volante,,
era,,
chiamata,,
ad,,
effettuare,,
due,,
sopralluoghi,,
di,,
furto,,
in,,
via,[20402]NER_LOC,
Galeno,"[20402]NER_LOC, [20410]DBPEDIA",
e,,
in,,
via,[20403]NER_LOC,
Euclide,"[20403]NER_LOC, [20411]DBPEDIA",
:,,
i,,
ladri,,
avevano,,
rubato,,
un,,
tappeto,,
persiano,,
da,,
3mila,,
euro,,
",",,
alcuni,,
orologi,,
e,,
monili,,
in,,
oro,,
.,,
In,,
via,[20404]NER_LOC,
Mar,"[20404]NER_LOC, [20412]DBPEDIA",
Ligure,"[20404]NER_LOC, [20412]DBPEDIA",
viene,,
aperto,,
il,,
baule,,
della,,
Fiesta,,
:,,
dentro,,
c,,
',,
era,,
il,,
tappeto,,
",",,
gli,,
orologi,,
e,,
dei,,
monili,,
.,,
Alcuni,,
non,,
provenivano,,
da,,
quelle,,
due,,
case,,
appena,,
saccheggiate,,
.,,
(,,
s,,
.,,
to,,
),,
