token,label,source of relation
CAMPOSANTO,[61387]NER_LOC,
.,,
Poche,,
ore,,
dopo,,
la,,
tentata,,
rapina,,
al,,
bar,,
in,,
piazza,,
",",,
nella,,
stessa,,
piazza,[61388]NER_LOC,
Camposanto,"[61388]NER_LOC, [61410]DBPEDIA",
ha,,
celebrato,,
San,,
Sebastiano,[61411]DBPEDIA,
",",,
la,,
festa,,
della,,
polizia,,
municipale,,
.,,
Una,,
cerimonia,,
all,,
',,
insegna,,
delle,,
operazioni,,
di,,
polizia,[61389]NER_ORG,
giudiziaria,[61389]NER_ORG,
",",,
che,,
quest,,
',,
anno,,
hanno,,
visto,,
più,,
volte,,
impegnati,,
gli,,
agenti,,
dell,,
',,
Unione,[61390]NER_LOC,
Area,[61390]NER_LOC,
Nord,[61390]NER_LOC,
(,,
in,,
tutto,,
sette,,
Comuni,,
",",,
poichè,,
Cavezzo,"[61391]NER_LOC, [61412]DBPEDIA",
e,,
Finale,,
fanno,,
da,,
sè,,
),,
.,,
Segno,,
che,,
la,,
progressiva,,
avanzata,,
della,,
criminalità,,
-,,
tra,,
rapine,,
",",,
appunto,,
",",,
truffe,,
e,,
furti,,
-,,
sta,,
inesorabilmente,,
indirizzando,,
il,,
ruolo,,
dei,,
“,,
bobbies,,
”,,
della,,
Bassa,[61392]NER_LOC,
ad,,
un,,
ruolo,,
di,,
polizia,[61393]NER_ORG,
",",,
imposto,,
anche,,
dal,,
progressivo,,
impoverimento,,
di,,
organici,,
e,,
mezzi,,
delle,,
altre,,
forze,,
dell,,
',,
ordine,,
.,,
Così,,
sono,,
stati,,
premiati,,
Massimiliano,[61394]NER_PER,
Paltrinieri,[61394]NER_PER,
e,,
Valerio,[61395]NER_PER,
Zoni,[61395]NER_PER,
",",,
per,,
avere,,
bloccato,,
in,,
febbraio,[61382]TE,
il,,
furgone,,
dei,,
ladri,,
che,,
derubavano,,
i,,
supermercati,,
;,,
premiatiEmanuele,,
Mattei,[61396]NER_PER,
",",,
Marco,[61397]NER_PER,
Grilli,[61397]NER_PER,
",",,
Massimo,[61398]NER_PER,
Mantovani,[61398]NER_PER,
",",,
Erika,"[61399]NER_PER, [61413]DBPEDIA",
Baroncini,[61399]NER_PER,
e,,
Simona,[61400]NER_PER,
Cavicchioli,[61400]NER_PER,
per,,
avere,,
sequestrato,,
il,[61383]TE,
5,[61383]TE,
aprile,[61383]TE,
la,,
discarica,,
di,,
Concordia,[61401]NER_LOC,
",",,
dove,,
vennero,,
trovati,,
due,,
disperati,,
",",,
uno,,
dei,,
quali,,
tenuto,,
in,,
condizioni,,
di,,
semischiavitù,,
.,,
Premiati,,
",",,
ancora,,
",",,
Emanuele,[61402]NER_PER,
Mattei,[61402]NER_PER,
",",,
Valerio,[61403]NER_PER,
Zoni,[61403]NER_PER,
e,,
Alessandro,[61404]NER_PER,
Sgarbi,[61404]NER_PER,
perchè,,
",",,
con,,
indagini,,
da,,
dicembre,[61384]TE,
2014,[61384]TE,
ad,,
aprile,[61385]TE,
2016,[61385]TE,
",",,
collaborando,,
con,,
la,,
polizia,[61405]NER_ORG,
stradale,[61405]NER_ORG,
",",,
hanno,,
scoperto,,
un,,
',,
organizzazione,,
che,,
simulava,,
truffe,,
alle,,
assicurazioni,,
con,,
finti,,
incidenti,,
.,,
Premiata,,
anche,,
Emanuela,[61406]NER_PER,
Ragazzi,[61406]NER_PER,
",",,
per,,
i,,
tanti,,
anni,,
di,,
educazione,,
stradale,,
nelle,,
scuole,,
.,,
Ma,,
il,,
premio,,
più,,
applaudito,,
è,,
