token,label,source of relation
Il,,
cassetto,,
di,,
un,,
registratore,,
di,,
cassa,,
",",,
pieno,,
di,,
denaro,,
",",,
sta,,
aspettando,,
l,,
',,
esercente,,
a,,
cui,,
è,,
stato,,
probabilmente,,
sottratto,,
.,,
Il,,
singolare,,
rinvenimento,,
è,,
avvenuto,,
a,,
Modena,"[141183]NER_LOC, [141193]DBPEDIA",
",",,
nella,,
centrale,,
zona,,
di,,
Sant,[141184]NER_LOC,
',[141185]NER_LOC,
Eufemia,[141186]NER_LOC,
",",,
a,,
metà,,
del,,
mese,[141182]TE,
di,[141182]TE,
giugno,[141182]TE,
.,,
A,,
recuperarlo,,
è,,
stata,,
la,,
Polizia,[141187]NER_ORG,
locale,[141187]NER_ORG,
di,,
Modena,"[141188]NER_LOC, [141194]DBPEDIA",
grazie,,
alla,,
segnalazione,,
di,,
un,,
negoziante,,
della,,
zona,,
.,,
Il,,
cassetto,,
",",,
con,,
tanto,,
di,,
contenuto,,
in,,
denaro,,
contante,,
",",,
parte,,
appunto,,
di,,
un,,
registratore,,
di,,
cassa,,
",",,
era,,
abbandonato,,
in,,
strada,,
;,,
probabilmente,,
oggetto,,
di,,
furto,,
lasciato,,
dai,,
ladri,,
che,,
non,,
sono,,
riusciti,,
a,,
forzarlo,,
o,,
a,,
portarselo,,
via,,
.,,
La,,
cosa,,
anomala,,
è,,
che,,
",",,
nonostante,,
gli,,
accertamenti,,
eseguiti,,
",",,
non,,
è,,
stato,,
possibile,,
individuare,,
il,,
proprietario,,
.,,
La,,
Polizia,[141189]NER_ORG,
locale,[141189]NER_ORG,
di,,
Modena,"[141190]NER_LOC, [141195]DBPEDIA",
sta,,
cercando,,
pertanto,,
di,,
rintracciare,,
l,,
',,
esercente,,
commerciale,,
a,,
cui,,
è,,
stato,,
sottratto,,
",",,
per,,
restituirglielo,,
insieme,,
alla,,
significativa,,
somma,,
di,,
denaro,,
custodita,,
all,,
',,
interno,,
.,,
Il,,
proprietario,,
dovrà,,
presentarsi,,
all,,
',,
ufficio,,
di,,
Polizia,"[141191]NER_ORG, [141196]DBPEDIA",
giudiziaria,"[141191]NER_ORG, [141196]DBPEDIA",
del,,
Comando,,
di,,
via,[141192]NER_LOC,
Galilei,[141192]NER_LOC,
previo,,
appuntamento,,
con,,
la,,
denuncia,,
.,,
—,,
